date,open,close,high,low,volume,amount,turnover
2025-01-02,47.64,46.18,47.8,45.68,39994.0,188627.54,
2025-01-03,46.26,46.07,47.13,45.95,35428.18,166670.468,
2025-01-06,46.07,45.99,46.62,45.56,18832.75,87525.296,
2025-01-07,46.0,46.35,46.71,45.78,20316.0,95156.445,
2025-01-08,46.31,44.66,46.31,43.48,52782.25,238588.248,
2025-01-09,44.44,44.42,44.81,44.08,48810.0,219704.743,
2025-01-10,44.53,46.33,47.1,44.53,65392.39,306487.738,
2025-01-13,46.4,47.29,47.63,46.15,45882.62,218410.661,
2025-01-14,46.71,48.27,48.65,46.62,50609.63,244530.644,
2025-01-15,48.28,46.05,48.28,46.03,53076.56,251163.552,
2025-01-16,46.23,46.84,47.54,46.23,46128.24,219397.831,
2025-01-17,46.72,46.4,47.19,45.98,32735.25,154235.109,
2025-01-20,46.82,46.78,47.42,46.45,41918.0,198641.715,
2025-01-21,46.81,48.19,48.42,46.75,57133.64,276784.725,
2025-01-22,47.59,47.91,48.87,47.34,29745.09,143986.642,
2025-01-23,49.02,47.95,49.02,47.86,37435.75,183085.99,
2025-01-24,47.88,49.05,49.18,47.64,41643.5,204588.101,
2025-01-27,49.39,48.62,50.0,48.55,30922.5,153277.762,
2025-02-05,48.84,47.66,49.19,47.57,27623.59,134200.869,
2025-02-06,47.49,47.43,48.03,47.03,46000.25,220846.349,
2025-02-07,47.45,48.51,49.21,47.23,57190.25,280246.52,
2025-02-10,48.45,47.9,48.47,47.4,42969.91,207462.814,
2025-02-11,47.63,46.77,47.66,46.57,40746.24,193201.523,
2025-02-12,46.75,47.32,47.58,46.47,30182.32,143370.548,
2025-02-13,47.19,46.35,47.51,46.25,36416.0,172091.939,
2025-02-14,46.25,46.61,47.05,46.02,27444.09,129657.755,
2025-02-17,46.64,47.23,48.21,45.95,66283.24,316240.281,
2025-02-18,47.57,45.89,47.59,45.62,52896.5,248636.689,
2025-02-19,46.61,49.81,49.9,46.54,119343.16,585638.822,
2025-02-20,49.91,50.21,50.73,48.95,81078.32,411649.155,
