date,open,close,high,low,volume,amount,turnover
2025-01-02,34.54,34.44,36.08,33.66,40926.98,143109.041,
2025-01-03,34.72,33.04,34.77,32.87,34013.0,115018.372,
2025-01-06,33.08,32.47,33.36,32.07,40770.0,133375.796,
2025-01-07,32.59,33.42,33.54,32.15,36855.2,121336.215,
2025-01-08,33.01,34.24,34.93,32.15,48474.0,164067.378,
2025-01-09,33.74,35.04,35.38,33.72,45457.78,158325.33,
2025-01-10,34.92,35.09,37.31,34.84,65632.44,239489.289,
2025-01-13,34.87,35.86,37.52,34.51,69054.0,249912.387,
2025-01-14,35.72,38.12,38.12,35.39,76964.2,288114.572,
2025-01-15,37.89,37.84,38.3,37.44,44828.0,170409.323,
2025-01-16,38.1,38.59,39.71,37.83,77121.88,301369.794,
2025-01-17,38.39,38.26,39.49,37.87,51105.0,197623.986,
2025-01-20,38.48,38.0,38.82,37.56,42966.08,164219.217,
2025-01-21,38.13,39.37,39.65,37.83,63321.0,247483.061,
2025-01-22,40.81,41.66,43.7,40.08,109442.24,460144.209,
2025-01-23,42.03,40.71,42.36,40.27,77684.85,321708.477,
2025-01-24,39.72,41.45,41.61,39.72,57703.43,236378.053,
2025-01-27,41.57,39.68,41.8,39.41,42337.2,170190.389,
2025-02-05,40.08,40.73,41.48,39.97,44391.31,181605.586,
2025-02-06,40.51,42.07,42.73,40.32,71311.18,300726.83,
2025-02-07,41.99,40.98,42.33,40.41,80614.0,336800.842,
2025-02-10,40.83,40.32,40.83,39.33,62098.76,249457.295,
2025-02-11,40.14,40.0,40.67,39.66,41179.0,166134.696,
2025-02-12,39.83,40.74,40.96,39.53,43759.0,177610.508,
2025-02-13,40.68,39.12,40.72,39.12,43182.43,172198.558,
2025-02-14,39.07,39.01,39.36,38.67,32796.0,128544.711,
2025-02-17,39.02,40.12,41.2,39.02,61014.53,246428.098,
2025-02-18,40.32,40.6,42.02,39.86,79689.78,329721.138,
2025-02-19,40.8,43.84,44.09,40.59,104297.61,450961.681,
2025-02-20,44.08,47.39,49.71,43.94,129792.68,619079.633,
2025-02-21,47.1,48.77,49.54,47.1,104762.65,507693.501,
2025-02-24,48.29,49.32,49.75,46.78,82918.0,404690.204,
2025-02-25,48.07,53.25,56.32,47.88,129901.46,687255.272,
2025-02-26,53.66,52.95,55.61,52.27,116759.68,632293.385,
2025-02-27,51.78,51.49,53.5,50.24,100483.75,523339.133,
2025-02-28,51.36,46.03,51.6,45.69,104076.8,497557.295,
2025-03-03,46.42,45.11,46.95,44.39,60080.66,274683.525,
2025-03-04,45.11,46.4,47.62,44.89,69924.4,326906.079,
2025-03-05,46.4,47.42,48.42,46.33,54695.06,260359.535,
2025-03-06,48.46,48.99,50.96,47.83,82559.11,406504.751,
2025-03-07,48.67,50.28,51.62,48.45,95390.28,480704.742,
2025-03-10,52.3,50.84,53.05,50.42,75916.86,390887.889,
2025-03-11,49.53,49.77,51.15,48.25,65227.24,324270.399,
2025-03-12,49.8,48.98,50.68,48.95,46973.81,234214.519,
2025-03-13,48.77,45.71,48.95,45.29,64834.4,303336.885,
2025-03-14,45.7,48.42,49.23,44.88,74126.0,351163.314,
2025-03-17,48.27,50.05,50.72,47.28,71235.41,354154.938,
2025-03-18,49.84,50.32,50.67,48.4,62236.0,309418.097,
