date,open,close,high,low,volume,amount,turnover
2025-01-02,22.69,21.64,22.79,21.33,124719.28,275529.524,
2025-01-03,21.63,20.4,21.84,20.35,101336.43,212311.961,
2025-01-06,20.35,20.3,20.76,20.01,71954.93,146812.5,
2025-01-07,20.31,20.69,20.71,20.27,58345.39,119622.873,
2025-01-08,20.49,20.31,20.69,19.59,96654.24,194682.571,
2025-01-09,20.23,20.39,20.66,20.15,57645.36,118007.52,
2025-01-10,20.26,19.72,20.68,19.7,63621.94,128725.005,
2025-01-13,19.48,20.08,20.27,19.23,62924.59,124903.699,
2025-01-14,20.23,21.18,21.21,20.1,89897.06,186961.767,
2025-01-15,21.05,21.09,21.37,20.92,71860.6,151845.604,
2025-01-16,21.2,21.31,21.89,21.13,85998.64,184911.282,
2025-01-17,21.21,21.33,21.53,21.1,49800.96,106106.547,
2025-01-20,21.5,21.44,21.68,21.33,49897.2,107360.641,
2025-01-21,21.47,21.44,21.58,21.1,43794.2,93578.884,
2025-01-22,21.27,21.21,21.5,21.07,45063.0,95819.868,
2025-01-23,21.55,21.29,22.03,21.29,72909.8,158064.122,
2025-01-24,21.16,23.65,24.33,21.14,267007.91,618916.273,
2025-01-27,24.15,24.28,25.08,24.15,283874.8,698046.91,
2025-02-05,25.43,25.24,25.49,24.3,288723.94,724177.162,
2025-02-06,25.7,25.67,25.88,24.66,284084.93,720346.506,
2025-02-07,25.56,25.28,26.1,24.91,244377.07,624708.812,
2025-02-10,25.61,26.87,27.49,25.45,350567.17,931046.452,
2025-02-11,26.55,26.41,26.6,25.81,184707.26,484511.364,
2025-02-12,26.18,26.44,26.57,25.93,142487.53,374859.77,
2025-02-13,26.5,26.13,26.68,25.96,136182.49,358640.537,
2025-02-14,26.8,29.92,30.88,26.34,537985.65,1548150.544,
2025-02-17,29.21,28.15,29.67,27.52,367059.66,1045080.119,
2025-02-18,27.8,26.0,28.23,25.94,281794.06,757352.863,
2025-02-19,25.98,26.42,26.53,25.78,179000.08,469858.762,
2025-02-20,26.48,26.67,27.58,26.31,181005.55,484895.676,
2025-02-21,26.7,26.92,27.07,26.02,243799.11,649055.959,
2025-02-24,26.79,26.21,26.79,25.9,179008.35,470302.192,
