date,open,close,high,low,volume,amount,turnover
2025-01-02,62.71,61.18,62.97,60.71,6158.37,38366.993,
2025-01-03,61.24,60.38,62.31,60.33,5504.53,34016.236,
2025-01-06,60.41,62.51,62.53,60.04,8185.55,50839.457,
2025-01-07,62.28,62.7,62.96,61.08,5444.4,33893.556,
2025-01-08,62.5,62.76,63.68,61.44,5771.77,36375.364,
2025-01-09,62.41,62.27,63.68,62.01,4365.6,27567.854,
2025-01-10,62.22,61.74,63.05,61.74,4219.11,26476.165,
2025-01-13,61.32,62.27,62.91,61.22,2663.21,16627.541,
2025-01-14,62.42,63.91,64.25,62.16,6374.8,40612.102,
2025-01-15,63.96,63.44,63.96,63.06,3252.4,20770.064,
2025-01-16,63.71,62.69,64.18,62.21,4958.0,31534.523,
2025-01-17,62.49,63.18,63.42,62.01,3401.4,21486.868,
2025-01-20,63.71,64.69,66.29,63.66,8640.34,56617.693,
2025-01-21,64.71,64.4,64.99,63.76,3121.67,20144.142,
2025-01-22,64.2,63.79,64.7,63.19,4189.4,26867.158,
2025-01-23,63.61,63.36,64.51,63.31,4265.17,27392.665,
2025-01-24,63.36,63.75,64.1,62.96,4053.0,25902.459,
2025-01-27,63.91,62.97,64.4,62.85,2925.25,18661.421,
2025-02-05,63.17,62.7,63.7,62.41,5198.2,32816.46,
2025-02-06,62.28,62.96,63.09,61.53,6177.85,38756.331,
2025-02-07,62.78,63.52,64.4,62.71,6780.6,43483.657,
2025-02-10,63.66,63.93,64.46,63.21,7490.38,48056.925,
2025-02-11,64.05,62.97,64.25,62.71,5098.65,32289.037,
2025-02-12,62.31,62.82,63.09,62.1,4720.6,29654.157,
2025-02-13,62.82,61.39,63.03,61.1,7375.18,45824.89,
2025-02-14,61.25,62.29,63.31,61.23,10316.43,64465.255,
2025-02-17,62.37,63.61,64.48,62.37,10850.37,69426.186,
2025-02-18,63.43,62.87,64.57,62.59,9358.0,59720.851,
2025-02-19,62.87,63.22,63.26,62.04,5726.4,36117.638,
2025-02-20,63.53,65.42,66.17,62.92,14368.07,94093.913,
2025-02-21,65.7,64.4,66.16,64.15,10243.79,66526.969,
2025-02-24,64.21,63.41,64.5,62.91,7528.77,47986.211,
2025-02-25,62.74,62.68,63.2,62.4,6448.0,40645.508,
2025-02-26,62.68,62.78,63.16,62.33,6838.18,43094.831,
2025-02-27,62.96,62.84,63.04,61.92,5758.0,36167.268,
2025-02-28,62.67,61.09,63.1,60.94,7602.79,47227.367,
2025-03-03,61.21,61.08,62.26,60.92,5068.81,31356.011,
2025-03-04,60.88,61.5,61.6,60.52,3043.23,18703.398,
2025-03-05,61.79,61.08,61.79,60.58,3969.86,24303.797,
2025-03-06,61.1,61.76,62.18,60.94,5836.12,36244.643,
