date,open,close,high,low,volume,amount,turnover
2025-01-02,75.08,73.17,77.91,71.92,30740.11,229127.443,
2025-01-03,73.76,69.99,74.34,68.89,28945.4,208585.637,
2025-01-06,69.69,70.28,72.11,69.01,22150.8,156909.636,
2025-01-07,70.78,73.79,75.27,70.34,37671.59,274620.837,
2025-01-08,71.79,71.31,72.75,69.19,34702.33,247389.991,
2025-01-09,70.3,69.85,71.78,69.84,26094.26,184966.062,
2025-01-10,69.8,67.54,70.44,67.54,25052.72,173037.796,
2025-01-13,66.77,66.35,67.54,65.2,18958.0,125984.549,
2025-01-14,67.19,69.98,70.7,66.35,27447.89,189583.259,
2025-01-15,69.76,68.79,70.29,68.48,18405.0,127369.984,
2025-01-16,69.3,72.43,73.19,68.8,47899.53,341758.911,
2025-01-17,72.78,71.77,72.81,70.91,33847.6,244361.193,
2025-01-20,71.86,71.78,72.97,71.24,22972.2,166180.909,
2025-01-21,72.78,79.72,82.45,71.16,84285.04,653087.064,
2025-01-22,80.01,78.95,80.75,78.01,62155.68,496353.224,
2025-01-23,78.85,78.42,81.42,78.42,55989.49,447572.978,
2025-01-24,79.61,88.7,89.97,79.58,137373.05,1170417.052,
2025-01-27,85.22,81.08,85.74,80.83,86535.97,719757.416,
2025-02-05,77.56,69.64,77.76,69.47,94369.84,675054.695,
2025-02-06,70.68,75.92,76.33,69.69,81904.69,601868.178,
2025-02-07,74.47,76.17,77.56,74.47,67929.4,518965.046,
2025-02-10,77.76,78.98,80.09,77.14,54439.06,429612.754,
2025-02-11,78.76,78.56,80.04,77.86,41608.8,329967.649,
2025-02-12,78.26,79.14,79.22,77.89,39051.84,307821.014,
2025-02-13,80.58,80.55,84.96,80.27,79279.53,658703.662,
2025-02-14,80.55,82.55,87.43,80.55,88776.13,749593.93,
2025-02-17,82.83,85.49,86.93,82.81,76112.4,651744.033,
2025-02-18,84.76,85.03,89.16,84.24,74433.05,649424.147,
2025-02-19,86.04,85.17,86.48,83.57,60106.0,512740.472,
2025-02-20,84.74,84.66,85.84,82.43,58535.26,494066.348,
2025-02-21,83.73,85.89,86.97,83.41,69759.85,595910.571,
2025-02-24,84.71,84.52,85.87,83.1,54472.86,461481.822,
2025-02-25,82.26,82.58,84.14,82.14,44317.13,368915.254,
2025-02-26,82.92,85.33,86.29,82.16,61591.97,521995.86,
2025-02-27,85.19,81.58,86.2,79.64,58688.9,486567.971,
2025-02-28,79.72,74.09,80.23,73.64,53569.2,410577.428,
2025-03-03,75.27,73.13,75.63,72.14,43497.8,322252.139,
