date,open,close,high,low,volume,amount,turnover
2025-01-02,22.47,21.9,22.64,21.69,44146.92,99503.999,
2025-01-03,21.9,21.89,22.4,21.79,32853.5,73448.654,
2025-01-06,21.94,22.0,22.4,21.8,31588.9,70794.996,
2025-01-07,22.01,21.76,22.25,21.55,30300.53,67031.674,
2025-01-08,21.72,21.35,21.91,21.19,61611.3,134077.003,
2025-01-09,21.21,20.94,21.43,20.92,42846.38,91656.334,
2025-01-10,20.94,20.92,21.3,20.82,32746.28,69913.814,
2025-01-13,20.92,20.84,21.24,20.68,37280.6,79091.604,
2025-01-14,20.95,21.42,21.57,20.75,52153.0,112313.315,
2025-01-15,21.43,21.1,21.52,21.0,36088.4,77521.814,
2025-01-16,21.16,20.9,21.6,20.84,46427.82,99827.691,
2025-01-17,20.91,21.21,21.24,20.61,38565.32,81896.062,
2025-01-20,21.38,21.83,22.15,21.38,53341.2,118271.95,
2025-01-21,21.88,21.36,21.97,21.24,40397.7,87812.446,
2025-01-22,21.25,20.99,21.3,20.77,41757.57,88649.537,
2025-01-23,21.16,20.71,21.42,20.65,48181.08,102566.629,
2025-01-24,20.69,20.5,20.7,20.38,50987.0,106161.605,
2025-01-27,20.53,20.52,20.79,20.23,41342.4,86097.54,
2025-02-05,20.65,20.91,21.02,20.56,46460.36,98041.278,
2025-02-06,20.82,21.19,21.32,20.54,54419.26,115802.156,
2025-02-07,21.26,21.94,22.46,21.1,88485.92,196447.701,
2025-02-10,22.09,22.1,22.26,21.65,86441.55,192980.105,
2025-02-11,22.16,22.75,23.24,21.64,138257.84,315596.483,
2025-02-12,22.69,22.33,22.72,22.12,113997.67,258066.947,
2025-02-13,22.35,21.86,22.49,21.78,78427.68,175778.307,
2025-02-14,21.81,22.38,22.73,21.78,144219.52,327989.65,
2025-02-17,23.51,25.33,25.89,23.49,374171.39,960982.276,
2025-02-18,24.94,25.02,25.77,24.36,197181.74,504168.933,
2025-02-19,24.94,25.55,25.78,24.68,161646.44,415822.498,
2025-02-20,25.64,25.96,26.73,25.62,163396.44,434881.093,
2025-02-21,26.32,25.77,26.78,25.66,137449.41,360694.185,
2025-02-24,25.92,24.97,26.27,24.68,166468.25,427026.997,
2025-02-25,24.58,24.05,24.79,23.9,131794.67,324951.719,
2025-02-26,24.34,24.03,24.37,23.75,82156.48,199644.091,
2025-02-27,24.03,23.91,24.25,23.41,94747.49,229029.962,
2025-02-28,23.85,23.01,24.06,22.89,101345.4,240242.726,
2025-03-03,23.16,23.13,23.79,22.95,94368.86,223160.025,
2025-03-04,23.07,23.51,23.72,22.94,84510.79,200175.144,
2025-03-05,23.65,23.06,23.88,22.97,78895.86,186009.327,
2025-03-06,23.21,23.5,23.56,23.21,78596.05,186726.806,
2025-03-07,23.37,23.55,23.95,23.33,79949.11,191420.801,
2025-03-10,24.05,23.81,24.26,23.51,108317.7,261431.78,
2025-03-11,23.54,23.62,23.68,23.31,63280.88,150825.952,
2025-03-12,23.66,23.31,23.73,23.27,67534.4,160300.383,
2025-03-13,23.31,22.92,23.41,22.78,59606.04,138929.956,
2025-03-14,22.97,23.6,23.6,22.79,67889.02,160252.389,
2025-03-17,23.66,23.47,23.75,23.32,50459.42,120219.676,
2025-03-18,23.5,23.52,23.8,23.37,53375.52,127591.578,
2025-03-19,23.46,23.37,23.51,23.21,41372.76,98057.302,
2025-03-20,23.31,23.0,23.38,22.96,48335.7,113283.14,
2025-03-21,22.99,22.37,23.13,22.34,66183.5,152223.059,
2025-03-24,22.41,22.45,22.59,22.12,43512.41,98627.165,
2025-03-25,22.4,22.73,22.9,22.33,43775.49,100542.108,
2025-03-26,22.67,22.5,22.88,22.42,41673.27,95410.33,
2025-03-27,22.43,22.9,23.02,22.09,64004.69,146771.568,
2025-03-28,22.89,22.94,23.44,22.79,58649.49,137695.553,
2025-03-31,22.54,22.08,22.78,22.04,60797.37,137439.565,
2025-04-01,22.25,22.82,23.31,22.19,67887.7,157657.023,
2025-04-02,22.74,22.81,22.99,22.67,40672.4,94283.478,
2025-04-03,22.67,22.56,23.19,22.48,43596.34,100467.394,
2025-04-07,21.5,19.83,21.88,18.99,121409.14,251521.589,
2025-04-08,19.93,20.21,20.7,19.64,81883.8,167215.112,
2025-04-09,19.91,20.28,20.46,19.1,85614.09,172342.586,
2025-04-10,20.61,20.48,21.01,20.31,73722.01,154367.202,
2025-04-11,20.26,20.79,20.99,20.26,54950.8,115374.286,
2025-04-14,20.94,20.6,21.1,20.54,60312.52,126788.241,
2025-04-15,20.58,20.62,20.7,20.28,46785.92,97166.406,
2025-04-16,20.5,20.25,20.54,19.85,41260.5,84544.509,
2025-04-17,20.21,19.73,20.32,19.7,74814.1,151491.478,
2025-04-18,19.69,19.78,19.96,19.42,43185.78,86106.918,
2025-04-21,19.91,20.14,20.23,19.64,55805.0,113312.21,
2025-04-22,20.91,20.9,21.74,20.85,185293.4,397973.488,
2025-04-23,21.09,20.58,21.24,20.46,108132.62,227941.216,
2025-04-24,20.69,20.5,20.9,20.3,71006.4,148016.562,
2025-04-25,20.55,20.59,20.88,20.33,58993.3,123091.12,
2025-04-28,20.36,20.42,20.71,20.11,60297.38,124468.076,
2025-04-29,20.36,20.52,20.64,20.26,37656.16,78282.438,
2025-04-30,20.54,20.52,20.86,20.26,76044.61,158661.592,
2025-05-06,20.66,20.9,20.91,20.52,65859.09,138904.927,
2025-05-07,20.66,20.2,20.87,20.14,127495.48,264604.205,
2025-05-08,20.21,20.55,20.69,20.12,87899.5,182869.555,
2025-05-09,20.5,20.19,20.58,20.18,55991.4,115282.804,
2025-05-12,20.39,20.28,20.51,20.1,57526.74,118247.154,
2025-05-13,20.47,20.73,21.02,20.23,110991.26,232407.236,
2025-05-14,20.67,20.35,20.75,20.21,97901.76,202211.091,
2025-05-15,20.42,19.98,20.44,19.89,72089.77,146400.463,
2025-05-16,19.92,19.91,20.04,19.88,41447.62,83843.21,
2025-05-19,19.91,20.04,20.06,19.7,47985.5,96718.362,
2025-05-20,20.04,20.01,20.32,19.95,70658.3,144313.255,
2025-05-21,19.97,20.16,20.28,19.83,50478.6,102979.833,
2025-05-22,20.11,19.89,20.39,19.87,52841.63,107827.014,
2025-05-23,19.91,19.77,20.2,19.75,59375.61,120205.703,
2025-05-26,19.77,19.59,19.79,19.45,45843.44,91106.849,
2025-05-27,19.6,19.86,20.23,19.57,48519.29,97793.403,
2025-05-28,19.87,19.63,19.96,19.56,41812.8,83446.551,
2025-05-29,19.69,20.05,20.11,19.59,74238.96,150570.281,
2025-05-30,20.09,20.57,21.26,19.93,152329.72,319133.948,
2025-06-03,20.57,21.06,21.19,20.57,125786.18,264054.17,
2025-06-04,21.05,21.16,21.19,20.86,73910.23,155593.81,
2025-06-05,21.24,20.99,21.24,20.79,65142.23,136453.19,
2025-06-06,21.0,20.89,21.07,20.73,37483.91,78084.494,
2025-06-09,20.89,21.39,21.61,20.88,87795.48,187332.215,
2025-06-10,21.36,21.91,22.3,21.31,203003.74,445635.15,
2025-06-11,22.0,21.94,22.25,21.78,95346.04,209459.572,
2025-06-12,21.94,22.3,22.45,21.78,97997.93,217854.872,
2025-06-13,22.27,21.59,22.52,21.53,180939.44,397410.333,
2025-06-16,21.72,21.48,21.82,21.18,84450.0,181080.637,
2025-06-17,21.48,21.36,21.88,21.3,58658.71,126326.278,
2025-06-18,21.29,21.11,21.38,21.0,41297.53,87144.527,
2025-06-19,21.12,20.84,21.2,20.8,39656.8,83125.717,
2025-06-20,20.84,20.91,21.04,20.7,31889.4,66634.865,
2025-06-23,20.83,21.08,21.2,20.64,38695.54,80885.79,
2025-06-24,21.15,21.32,21.35,21.01,42836.54,91044.457,
2025-06-25,21.26,21.52,21.55,21.15,48591.85,103752.782,
2025-06-26,21.55,21.11,21.58,21.11,50291.4,106838.184,
2025-06-27,21.15,21.07,21.3,21.06,33248.93,70423.673,
2025-06-30,21.18,21.53,21.63,21.0,57252.45,121903.589,
2025-07-01,21.48,21.6,21.69,21.27,54634.76,117306.659,
2025-07-02,21.6,21.28,21.6,21.12,49944.16,106428.217,
2025-07-03,21.28,21.46,21.56,21.28,49925.43,107110.98,
2025-07-04,21.44,21.62,21.88,21.35,71402.22,154559.203,
2025-07-07,21.67,21.65,22.02,21.54,58746.4,127639.037,
2025-07-08,21.62,22.84,23.36,21.58,186546.8,423620.599,
2025-07-09,22.73,22.4,22.98,22.3,109501.74,247132.776,
2025-07-10,22.5,22.77,23.04,22.33,83502.65,190111.623,
2025-07-11,23.0,22.83,23.12,22.65,83643.55,191223.793,
