date,open,close,high,low,volume,amount,turnover
2025-01-02,7.54,7.3,7.56,7.24,24130.0,17876.766,
2025-01-03,7.27,7.05,7.34,7.02,17713.0,12657.728,
2025-01-06,7.02,6.9,7.02,6.82,15599.0,10790.161,
2025-01-07,6.92,7.03,7.05,6.87,10078.84,7014.208,
2025-01-08,7.02,7.12,7.12,6.93,14033.04,9885.739,
2025-01-09,7.09,7.05,7.17,7.04,15190.76,10788.451,
2025-01-10,7.02,6.67,7.08,6.67,25424.76,17535.942,
2025-01-13,6.62,6.59,6.74,6.54,17717.0,11728.827,
2025-01-14,6.6,6.82,6.84,6.6,37135.16,24904.098,
2025-01-15,6.81,6.77,6.87,6.71,19260.8,13051.293,
2025-01-16,6.76,6.84,6.91,6.76,18969.0,13000.419,
2025-01-17,6.79,6.82,6.9,6.78,13812.0,9445.73,
2025-01-20,6.86,6.75,6.92,6.72,20286.0,13829.64,
2025-01-21,6.75,6.7,6.78,6.58,19533.0,13013.605,
2025-01-22,6.71,6.74,6.74,6.57,16826.6,11186.623,
2025-01-23,6.79,6.83,6.95,6.76,21113.0,14425.884,
2025-01-24,6.79,6.91,6.92,6.74,14171.0,9689.959,
2025-01-27,6.88,7.04,7.17,6.85,33514.64,23395.737,
2025-02-05,7.1,7.02,7.11,6.99,17885.6,12583.55,
2025-02-06,7.02,7.1,7.12,6.97,12113.08,8537.507,
2025-02-07,7.12,7.13,7.16,7.08,17290.76,12318.477,
2025-02-10,7.13,7.14,7.16,7.1,13993.4,9974.645,
2025-02-11,7.15,7.14,7.28,7.13,17015.28,12221.535,
2025-02-12,7.11,7.19,7.27,7.11,18505.0,13317.345,
2025-02-13,7.17,7.19,7.28,7.16,12296.16,8888.77,
2025-02-14,7.19,7.1,7.21,7.05,18895.88,13455.21,
2025-02-17,7.03,7.13,7.15,7.03,15721.81,11183.33,
2025-02-18,7.12,7.03,7.16,7.0,27330.65,19328.199,
2025-02-19,7.01,7.15,7.18,6.99,20343.93,14507.719,
2025-02-20,7.24,7.2,7.3,7.13,30513.8,22010.839,
2025-02-21,7.2,7.19,7.23,7.08,23732.84,16984.472,
2025-02-24,7.16,7.3,7.31,7.13,23657.4,17115.309,
2025-02-25,7.28,7.35,7.51,7.22,33903.36,25076.22,
2025-02-26,7.35,7.57,7.57,7.35,29714.2,22223.87,
2025-02-27,7.57,7.8,7.91,7.5,61883.0,47755.03,
2025-02-28,7.77,7.68,7.82,7.68,36036.0,27948.773,
2025-03-03,7.74,7.51,7.78,7.46,33351.0,25441.497,
2025-03-04,7.48,7.64,7.66,7.47,15645.78,11830.939,
2025-03-05,7.66,7.79,7.79,7.57,25959.24,19976.805,
2025-03-06,7.8,7.89,7.94,7.8,37350.62,29488.402,
2025-03-07,7.87,7.87,7.93,7.85,18290.0,14424.409,
2025-03-10,7.89,8.05,8.06,7.86,30847.68,24609.313,
2025-03-11,7.98,8.09,8.13,7.93,27165.84,21855.17,
2025-03-12,8.1,8.21,8.21,8.05,30341.33,24700.628,
