date,open,close,high,low,volume,amount,turnover
2025-01-02,12.31,11.62,12.37,11.5,363322.23,441286.779,
2025-01-03,11.71,10.92,11.77,10.81,529018.36,604954.276,
2025-01-06,10.87,10.6,11.05,10.48,576963.52,633557.474,
2025-01-07,10.5,10.51,10.54,10.29,542245.38,579340.628,
2025-01-08,10.45,10.09,10.47,9.86,673778.8,698227.309,
2025-01-09,10.09,10.36,10.47,9.99,447169.46,473541.714,
2025-01-10,10.36,10.3,10.47,10.18,301526.88,320285.547,
2025-01-13,10.21,10.47,10.71,10.14,345853.23,372239.993,
2025-01-14,10.46,10.84,10.86,10.37,295300.9,324609.238,
2025-01-15,10.8,10.75,10.9,10.6,227569.22,251073.329,
2025-01-16,10.77,10.71,11.01,10.57,266728.86,294541.452,
2025-01-17,10.72,10.67,11.17,10.62,379979.9,423404.019,
2025-01-20,10.8,10.77,10.91,10.69,239438.74,265237.611,
2025-01-21,10.82,10.47,10.87,10.44,298848.13,324690.926,
2025-01-22,10.43,10.52,10.77,10.39,309159.53,335708.271,
2025-01-23,10.62,10.33,10.79,10.3,304760.63,328796.092,
2025-01-24,10.33,10.35,10.45,10.21,226108.78,240088.472,
2025-01-27,10.12,10.12,10.37,10.05,252714.56,263289.184,
2025-02-05,10.14,10.21,10.28,10.01,301867.98,314376.546,
2025-02-06,10.26,10.41,10.5,10.12,305232.2,324090.2,
2025-02-07,10.38,10.87,10.97,10.38,460594.26,508311.212,
2025-02-10,10.91,10.67,10.91,10.6,349516.23,383719.484,
2025-02-11,10.68,10.42,10.72,10.31,375764.86,402094.115,
2025-02-12,10.39,10.52,10.53,10.34,235998.36,252773.17,
2025-02-13,10.48,10.41,10.57,10.4,229923.35,247122.307,
2025-02-14,10.41,10.59,10.67,10.38,312642.0,339412.396,
2025-02-17,10.58,10.69,10.8,10.46,358151.59,390884.68,
2025-02-18,10.83,10.32,10.88,10.26,396639.77,427455.566,
2025-02-19,10.32,10.57,10.72,10.27,385368.26,416823.372,
2025-02-20,10.58,10.45,10.61,10.34,266674.07,285398.287,
2025-02-21,10.43,10.49,10.51,10.34,356404.75,380952.939,
2025-02-24,10.43,10.57,10.72,10.39,469009.59,508935.612,
2025-02-25,10.48,10.67,10.87,10.34,499487.69,545977.807,
2025-02-26,10.68,10.9,11.0,10.67,455893.58,509695.699,
2025-02-27,10.91,10.69,10.96,10.52,395705.0,434957.578,
2025-02-28,10.65,10.5,10.75,10.48,331510.67,360453.233,
2025-03-03,10.48,10.6,10.85,10.46,433456.56,474388.635,
2025-03-04,10.55,10.5,10.55,10.37,297893.06,319011.017,
2025-03-05,10.48,10.51,10.56,10.29,299948.84,320859.548,
2025-03-06,10.51,10.66,10.7,10.44,388716.79,423151.403,
2025-03-07,10.59,10.54,10.67,10.39,373029.1,402240.301,
2025-03-10,10.52,10.55,10.65,10.4,245226.24,264265.285,
2025-03-11,10.46,10.68,10.69,10.34,357213.2,387406.388,
2025-03-12,10.64,10.63,10.79,10.57,322321.2,352781.004,
2025-03-13,10.63,10.66,10.84,10.55,452562.64,495729.854,
2025-03-14,10.66,10.89,10.98,10.66,505497.02,562980.031,
2025-03-17,10.98,11.14,11.46,10.98,632292.81,728594.936,
2025-03-18,11.16,11.26,11.31,11.1,400026.31,459439.15,
2025-03-19,11.21,11.09,11.23,11.03,347995.96,396443.136,
2025-03-20,11.08,11.37,11.5,10.96,588077.87,681072.447,
