date,open,close,high,low,volume,amount,turnover
2025-01-02,97.66,92.39,97.66,90.16,7004.97,65176.558,
2025-01-03,92.68,88.3,94.17,88.1,8714.42,79871.394,
2025-01-06,87.46,88.02,90.69,86.7,6803.67,60699.062,
2025-01-07,90.58,87.02,90.64,85.06,6829.63,59382.941,
2025-01-08,87.03,88.2,90.2,81.77,10057.92,87613.825,
2025-01-09,88.69,90.67,94.16,87.12,8923.26,81947.56,
2025-01-10,88.97,85.21,91.06,84.83,8452.03,74128.45,
2025-01-13,83.44,85.7,86.7,83.39,4334.59,36925.369,
2025-01-14,86.2,88.28,89.29,84.21,9618.77,83762.442,
2025-01-15,88.28,84.31,88.53,83.91,10479.15,90076.118,
2025-01-16,84.99,83.66,85.81,83.39,4754.27,40248.545,
2025-01-17,83.88,88.74,90.37,82.23,12198.15,106677.453,
2025-01-20,89.69,91.51,94.16,87.83,11756.44,107075.265,
2025-01-21,91.15,89.55,92.19,87.07,10439.24,93327.182,
2025-01-22,88.6,85.5,89.59,83.91,10388.88,89664.63,
2025-01-24,87.7,80.9,88.49,78.44,16113.65,130634.201,
2025-01-27,81.97,79.63,81.97,79.53,5753.63,46442.983,
2025-02-05,81.13,80.54,81.63,76.36,6971.1,55883.945,
2025-02-06,81.0,83.91,84.91,79.79,8551.47,71458.762,
2025-02-07,84.27,85.64,87.25,83.41,7623.39,65533.408,
2025-02-10,85.64,93.28,94.66,84.72,14060.92,127726.411,
2025-02-11,93.17,88.97,93.17,86.7,7642.69,68159.979,
2025-02-12,87.7,88.2,89.07,87.01,4536.38,39981.896,
2025-02-13,88.2,86.68,88.52,85.95,3302.61,28759.865,
2025-02-14,85.78,84.73,87.48,83.65,5483.32,46876.29,
2025-02-17,84.15,82.81,86.8,81.42,8716.51,73060.794,
2025-02-18,82.61,81.65,84.61,80.42,4892.84,40601.147,
2025-02-19,80.63,82.62,83.0,80.12,3647.62,30047.743,
2025-02-20,83.62,81.6,83.62,81.06,3965.26,32707.957,
2025-02-21,81.72,81.9,82.71,79.0,7759.58,62913.138,
2025-02-24,82.71,79.38,82.71,78.93,6588.76,53133.163,
2025-02-25,78.23,80.34,81.91,77.53,5056.03,40558.156,
2025-02-26,79.99,81.11,81.5,78.79,4191.3,33771.306,
2025-02-27,81.64,89.21,93.18,80.5,24137.81,214120.19,
2025-02-28,88.69,86.94,91.04,86.13,13168.07,116782.849,
2025-03-03,86.88,95.56,97.19,85.6,20593.67,191716.858,
2025-03-04,94.71,97.75,99.56,91.57,15339.86,145564.085,
2025-03-05,97.75,89.04,97.75,87.7,13479.55,122512.591,
2025-03-06,88.16,92.94,95.95,86.8,14540.24,133754.527,
2025-03-07,95.67,94.8,99.09,91.48,13068.52,125544.601,
2025-03-10,94.77,98.74,104.63,93.79,15515.74,153027.186,
2025-03-11,97.56,96.82,98.64,92.18,10301.23,98766.749,
2025-03-12,96.76,91.42,98.43,90.69,10916.87,102466.364,
2025-03-13,90.58,89.44,92.6,88.2,6801.32,61391.161,
2025-03-14,88.78,90.09,92.69,88.78,8359.28,76063.629,
2025-03-17,90.19,90.09,91.19,87.7,4180.65,37490.248,
2025-03-18,90.97,91.97,93.01,89.91,3625.48,33271.368,
2025-03-19,92.67,95.65,97.66,90.68,8980.87,85425.083,
2025-03-20,95.65,95.95,96.12,92.27,5651.94,53504.124,
2025-03-21,94.99,88.67,94.99,86.47,7215.67,65837.334,
2025-03-24,85.22,83.39,90.19,82.13,11403.59,97295.869,
2025-03-25,83.39,86.35,87.09,82.87,5372.36,46062.791,
2025-03-26,86.48,89.36,90.07,84.51,6094.5,53876.867,
2025-03-27,88.0,89.89,91.19,86.71,8177.54,72433.214,
2025-03-28,88.69,88.69,92.68,88.25,6548.79,59448.519,
2025-03-31,85.82,86.58,87.7,84.52,6003.27,51807.748,
2025-04-01,86.69,92.89,98.26,86.69,15583.19,147371.554,
2025-04-02,91.68,97.88,99.66,91.68,12502.67,122342.189,
2025-04-03,96.67,95.97,99.26,94.85,7458.04,72609.175,
2025-04-07,89.98,76.78,93.68,76.78,12066.54,101197.746,
2025-04-08,76.83,80.72,82.51,76.83,10164.89,81204.631,
2025-04-09,77.45,75.94,78.23,66.77,17478.24,128581.133,
2025-04-10,77.72,84.85,86.06,77.72,13680.39,114174.16,
2025-04-11,84.66,85.41,87.38,81.25,6737.21,57769.583,
2025-04-14,86.9,87.03,91.68,86.15,5535.87,49099.3,
2025-04-15,88.03,86.9,90.68,83.91,8084.9,70963.215,
2025-04-16,86.46,84.6,87.67,82.71,5280.09,44942.863,
2025-04-17,83.15,88.99,92.48,83.09,11104.54,99709.721,
2025-04-18,88.9,88.49,93.21,87.4,8463.65,76291.763,
2025-04-21,88.22,94.47,96.67,86.8,8840.47,82637.014,
2025-04-22,92.68,95.15,97.58,92.68,8426.03,80953.776,
2025-04-23,95.87,97.82,100.53,94.78,12473.4,122061.034,
2025-04-24,98.53,95.4,100.64,94.48,7553.37,73581.98,
2025-04-25,95.05,93.68,99.16,92.93,11314.93,108101.637,
2025-04-28,92.57,93.73,95.55,88.57,10651.22,98526.805,
2025-04-29,95.54,92.13,95.54,90.2,6748.48,62201.194,
2025-04-30,93.18,91.28,94.24,90.69,6575.75,60730.716,
2025-05-06,91.07,91.08,93.05,89.69,4653.21,42465.137,
2025-05-07,91.31,90.09,96.17,88.89,8699.22,80128.977,
2025-05-08,89.44,90.69,92.17,89.13,3964.79,36241.29,
2025-05-09,90.69,90.74,92.48,89.69,5122.91,46733.032,
2025-05-12,89.47,86.5,90.91,85.7,10545.89,92770.148,
