date,open,close,high,low,volume,amount,turnover
2025-01-02,47.85,46.91,48.67,46.72,62115.53,300834.0,
2025-01-03,46.99,46.21,47.13,46.1,55655.73,264515.679,
2025-01-06,46.26,46.79,47.74,45.74,58307.91,279157.259,
2025-01-07,46.88,46.49,47.38,46.03,42870.96,202961.324,
2025-01-08,46.36,46.75,46.98,45.58,41912.0,197862.263,
2025-01-09,46.77,45.64,46.9,45.64,30556.0,143527.278,
2025-01-10,46.13,46.71,47.94,46.13,104332.74,499299.663,
2025-01-13,46.56,46.72,47.25,46.17,46478.85,221815.467,
2025-01-14,46.8,48.38,48.73,46.62,72076.47,351518.733,
2025-01-15,48.61,48.48,49.26,48.21,63008.87,312322.876,
2025-01-16,48.42,48.51,49.32,48.24,39692.37,196794.509,
2025-01-17,48.56,50.02,50.28,48.15,65118.02,328212.176,
2025-01-20,50.08,47.92,50.54,47.75,79088.5,393463.807,
2025-01-21,48.09,47.45,48.94,47.01,64833.61,314959.625,
2025-01-22,47.25,47.74,47.84,46.92,39155.92,189556.626,
2025-01-23,48.08,48.24,48.57,47.32,64246.89,314476.261,
2025-01-24,48.09,49.07,49.37,47.72,70241.64,349679.106,
2025-01-27,48.93,48.74,49.61,48.66,37689.35,188407.076,
2025-02-05,48.72,48.09,49.06,47.58,44449.09,217590.168,
2025-02-06,47.9,47.89,48.26,47.11,47790.61,232255.244,
2025-02-07,47.9,47.16,47.93,46.71,76649.04,369236.625,
2025-02-10,47.16,46.95,47.26,46.37,51858.12,247713.86,
2025-02-11,47.04,47.41,48.17,47.01,64457.89,313080.67,
2025-02-12,47.19,48.0,48.09,46.62,62632.71,303145.816,
2025-02-13,47.81,47.6,48.58,47.48,65035.11,318106.164,
2025-02-14,48.38,48.62,49.35,48.09,81284.05,404266.614,
2025-02-17,48.48,48.48,48.92,47.5,56607.75,278597.563,
2025-02-18,48.47,48.41,49.07,47.66,57593.84,285010.81,
2025-02-19,48.18,47.65,48.56,47.46,52706.58,257041.527,
2025-02-20,47.65,48.07,48.34,47.23,37652.81,184009.4,
2025-02-21,47.88,47.68,48.37,47.3,60787.36,295653.701,
2025-02-24,47.88,46.99,48.56,46.96,60994.0,295628.392,
2025-02-25,46.82,46.22,46.91,46.12,47919.51,226456.186,
2025-02-26,46.04,47.01,47.33,45.9,81758.35,388657.16,
2025-02-27,46.99,47.2,47.35,46.71,43615.4,209087.583,
2025-02-28,47.2,49.99,50.33,47.11,175940.7,885917.126,
2025-03-03,50.65,51.58,52.46,50.65,139525.78,735087.481,
2025-03-04,51.58,51.18,51.86,50.54,77581.2,404653.3,
2025-03-05,51.28,50.4,51.92,50.06,64865.51,333573.316,
2025-03-06,50.4,49.58,50.4,49.57,67420.96,342660.849,
2025-03-07,49.43,50.1,50.33,48.58,87126.74,442203.846,
2025-03-10,50.17,49.21,50.36,48.74,57051.68,286276.166,
2025-03-11,48.84,50.95,51.03,48.58,110104.42,562658.069,
2025-03-12,50.88,49.56,51.8,49.39,69952.21,357384.558,
2025-03-13,49.18,49.1,50.1,48.92,63646.44,320847.564,
2025-03-14,49.07,49.41,49.8,48.82,79851.61,401776.266,
2025-03-17,50.04,49.28,50.73,49.15,67041.76,339892.047,
2025-03-18,49.36,49.13,49.51,48.78,54730.73,273605.787,
2025-03-19,49.09,49.17,49.3,48.68,44856.8,224391.202,
2025-03-20,48.99,48.88,49.18,48.6,32158.87,160123.635,
2025-03-21,48.64,47.98,49.22,47.84,40107.34,197178.176,
2025-03-24,47.94,49.52,49.59,47.94,83112.58,416944.949,
2025-03-25,49.51,49.79,50.13,48.9,67917.1,344072.936,
2025-03-26,49.56,49.05,50.04,48.98,55663.0,280856.557,
2025-03-27,48.9,49.2,49.41,48.58,54641.81,272998.14,
2025-03-28,49.01,48.59,49.15,48.07,50519.12,250281.536,
2025-03-31,48.28,49.02,50.23,48.24,87851.86,443929.398,
