date,open,close,high,low,volume,amount,turnover
2025-01-02,35.18,34.99,35.87,34.48,9015.97,32524.724,
2025-01-03,34.73,33.21,35.34,33.19,7452.69,25979.231,
2025-01-06,32.92,33.6,33.82,32.75,5252.34,17995.321,
2025-01-07,33.6,33.82,34.24,33.34,10565.57,36653.98,
2025-01-08,33.58,33.78,34.14,32.74,6942.26,23787.425,
2025-01-09,33.51,34.13,34.41,33.43,5458.38,19036.552,
2025-01-10,34.08,33.34,34.3,33.32,4460.17,15408.502,
2025-01-13,33.25,33.33,33.5,32.89,5331.0,18086.213,
2025-01-14,33.07,34.44,34.61,33.07,6658.16,23278.51,
2025-01-15,34.35,34.12,34.63,33.93,3571.16,12494.935,
2025-01-16,34.09,33.85,34.58,33.7,5395.43,18845.087,
2025-01-17,33.85,35.1,35.15,33.55,9108.55,32144.277,
2025-01-20,35.18,36.63,36.83,34.88,16418.01,61139.011,
2025-01-21,36.73,36.49,36.92,36.19,6826.27,25490.669,
2025-01-22,36.48,36.57,36.62,36.0,5672.88,21100.089,
2025-01-23,36.91,36.78,37.83,36.54,9537.03,36332.277,
2025-01-24,36.62,36.78,37.0,36.35,5190.0,19469.013,
2025-01-27,37.02,36.42,37.3,36.25,4048.26,15207.037,
2025-02-05,36.15,36.1,36.58,35.41,6680.0,24558.75,
2025-02-06,36.02,36.11,36.43,35.76,6233.0,22963.298,
2025-02-07,36.04,36.61,37.07,36.04,7577.26,28311.488,
2025-02-10,36.59,36.61,36.63,36.2,4236.26,15799.929,
2025-02-11,36.37,36.93,37.07,36.37,6578.88,24783.271,
2025-02-12,36.83,36.68,36.86,36.51,3363.0,12619.526,
2025-02-13,36.5,35.61,36.8,35.59,7528.0,27810.935,
2025-02-14,35.39,35.47,36.04,35.39,4578.89,16691.241,
2025-02-17,35.47,35.31,35.68,34.91,6765.06,24376.01,
2025-02-18,35.31,34.31,35.39,34.06,9388.15,33268.977,
2025-02-19,34.31,34.75,35.06,34.31,5208.0,18557.529,
2025-02-20,34.93,34.77,35.13,34.28,6077.0,21608.508,
2025-02-21,34.37,37.57,38.05,34.37,24023.99,90134.037,
2025-02-24,37.54,37.29,37.69,36.46,11618.38,44203.958,
2025-02-25,37.11,37.08,37.38,36.77,5330.0,20194.841,
2025-02-26,37.02,37.12,37.7,36.83,9091.0,34669.884,
2025-02-27,37.27,36.91,37.4,36.14,8911.68,33556.453,
2025-02-28,36.91,36.5,36.93,36.35,6298.0,23570.265,
2025-03-03,36.57,36.68,37.42,36.4,10456.0,39529.595,
2025-03-04,36.68,37.25,37.27,36.47,5431.0,20628.716,
2025-03-05,37.12,37.29,37.88,36.97,6359.62,24310.776,
2025-03-06,37.29,37.51,38.19,37.13,12036.0,46426.401,
2025-03-07,37.59,37.3,37.95,37.11,10093.0,38810.972,
2025-03-10,37.61,39.04,39.37,37.37,20887.0,82713.234,
2025-03-11,38.62,38.97,39.17,38.46,9857.0,39095.458,
2025-03-12,38.99,39.68,40.0,37.98,25966.0,104136.069,
2025-03-13,39.56,39.19,40.6,39.14,13907.29,56622.162,
2025-03-14,39.19,39.22,39.9,38.54,10156.0,40550.279,
2025-03-17,39.54,38.91,39.54,38.76,7236.0,28863.89,
2025-03-18,38.96,40.27,40.75,38.62,18088.06,73957.617,
