date,open,close,high,low,volume,amount,turnover
2025-01-02,2.04,1.99,2.06,1.97,878778.98,177578.444,
2025-01-03,1.99,1.97,2.02,1.96,995287.72,198019.595,
2025-01-06,1.96,1.97,1.99,1.94,748902.27,147369.261,
2025-01-07,1.97,1.99,2.0,1.96,567363.0,112142.81,
2025-01-08,1.99,1.97,2.0,1.93,766828.6,150380.564,
2025-01-09,1.96,1.93,1.97,1.93,599831.0,116586.577,
2025-01-10,1.94,1.92,1.95,1.91,670198.92,129447.039,
2025-01-13,1.92,1.95,1.98,1.92,892287.25,174383.62,
2025-01-14,1.95,2.02,2.02,1.95,916328.5,182161.369,
2025-01-15,2.01,1.96,2.02,1.95,871563.74,172263.82,
2025-01-16,1.97,1.99,2.03,1.97,1016680.74,203473.21,
2025-01-17,1.99,1.98,2.0,1.95,620370.63,122304.841,
2025-01-20,1.99,1.98,2.02,1.97,760042.5,151717.372,
2025-01-21,1.99,1.97,1.99,1.95,571056.54,112038.717,
2025-01-22,1.95,1.95,1.96,1.93,489636.5,95300.575,
2025-01-23,1.96,1.96,1.99,1.95,629377.47,123988.357,
2025-01-24,1.95,1.96,1.97,1.94,613505.31,120011.105,
2025-01-27,1.97,1.96,2.01,1.96,738298.11,146494.245,
2025-02-05,1.97,1.94,1.98,1.93,604638.53,118052.188,
2025-02-06,1.94,1.96,1.97,1.93,702742.96,137103.935,
2025-02-07,1.96,1.99,2.0,1.95,908468.35,179590.651,
2025-02-10,1.99,1.99,2.01,1.98,723833.7,144112.865,
2025-02-11,2.0,1.97,2.0,1.96,579875.96,114472.401,
2025-02-12,1.97,1.97,1.98,1.95,679021.17,133288.992,
2025-02-13,1.96,1.95,1.98,1.95,662697.5,130103.707,
2025-02-14,1.95,1.95,1.96,1.94,596160.88,116374.689,
2025-02-17,1.95,1.97,1.98,1.94,685353.28,134285.27,
2025-02-18,1.96,1.94,1.97,1.93,627320.64,122109.303,
2025-02-19,1.93,1.94,1.94,1.92,603310.73,116495.869,
2025-02-20,1.94,1.93,1.94,1.92,439575.99,84827.857,
2025-02-21,1.93,1.94,1.95,1.92,597820.84,115719.322,
2025-02-24,1.94,1.94,1.98,1.93,771593.02,150913.814,
2025-02-25,1.94,1.93,1.95,1.92,620765.71,120228.614,
2025-02-26,1.93,1.95,1.95,1.93,570204.05,110630.73,
2025-02-27,1.95,1.94,1.96,1.93,562607.0,109228.883,
2025-02-28,1.94,1.93,1.97,1.92,926598.0,180414.743,
2025-03-03,1.93,1.89,1.95,1.87,1182153.22,226137.912,
2025-03-04,1.88,1.87,1.89,1.85,684414.62,127666.695,
2025-03-05,1.88,1.87,1.88,1.85,526466.18,98281.129,
2025-03-06,1.87,1.88,1.89,1.86,491865.18,92479.783,
2025-03-07,1.88,1.89,1.9,1.87,478503.57,90389.904,
2025-03-10,1.89,1.89,1.91,1.88,452167.98,85628.393,
