date,open,close,high,low,volume,amount,turnover
2025-01-02,162.91,163.21,167.03,159.92,39494.05,672217.229,
2025-01-03,162.91,164.81,167.35,162.48,34787.33,600465.918,
2025-01-06,160.03,160.86,166.91,156.34,31322.53,529105.221,
2025-01-07,161.31,160.51,162.38,157.84,20160.8,335589.844,
2025-01-08,159.43,162.49,164.68,158.13,28046.77,474606.189,
2025-01-09,162.49,165.76,168.3,160.48,28819.38,498665.428,
2025-01-10,165.2,161.0,166.07,160.99,23469.39,398391.453,
2025-01-13,158.12,162.62,163.48,158.12,17300.59,292496.678,
2025-01-14,162.43,168.72,170.72,161.95,33679.84,590625.642,
2025-01-15,168.57,168.23,169.14,166.55,14832.99,259772.269,
2025-01-16,168.64,165.16,170.29,163.75,22977.06,399202.944,
2025-01-17,164.82,166.19,167.7,163.96,19740.55,342578.702,
2025-01-20,167.32,168.54,172.32,167.03,33173.05,589079.151,
2025-01-21,169.63,166.74,169.63,164.39,25125.79,434693.18,
2025-01-22,165.68,162.62,165.68,161.79,22521.03,383004.943,
2025-01-23,163.87,163.14,165.59,162.43,13396.02,228865.083,
2025-01-24,163.86,160.7,163.86,160.34,22924.0,384001.178,
2025-01-27,160.71,160.09,162.06,159.6,14830.09,247005.016,
2025-02-05,160.02,151.65,160.09,150.69,46765.9,743824.273,
2025-02-06,150.38,149.3,151.92,146.68,44123.91,679934.157,
2025-02-07,148.45,150.66,151.78,147.77,38765.88,604538.335,
2025-02-10,150.81,151.63,151.95,148.4,28370.66,442884.416,
2025-02-11,151.66,148.05,152.79,147.59,31960.1,493555.323,
2025-02-12,147.81,150.18,150.18,146.1,33194.44,508843.702,
2025-02-13,150.14,154.69,157.61,149.46,63446.25,1016575.4,
2025-02-14,153.27,156.55,157.14,152.31,33435.28,538064.574,
2025-02-17,156.55,159.24,161.94,156.16,34178.9,566392.685,
2025-02-18,158.72,156.26,159.0,154.59,21715.79,353221.052,
2025-02-19,154.83,155.52,158.01,152.98,22621.83,365017.75,
2025-02-20,155.52,156.24,158.96,154.72,17985.08,293107.057,
2025-02-21,157.61,158.34,163.78,157.01,34172.0,566095.721,
2025-02-24,157.13,160.51,163.56,156.23,39621.97,660540.731,
2025-02-25,158.57,159.55,160.65,157.41,18884.88,312107.332,
2025-02-26,158.71,158.96,161.46,156.76,21349.75,350905.483,
2025-02-27,158.12,161.83,163.71,157.66,38839.4,653306.755,
2025-02-28,161.9,161.8,166.67,161.53,41096.07,698929.145,
2025-03-03,161.95,162.2,168.63,161.65,36120.56,618243.159,
2025-03-04,162.13,158.77,162.13,157.32,16989.28,279614.453,
2025-03-05,158.67,160.22,161.7,157.08,17429.6,287885.253,
2025-03-06,160.63,166.91,167.25,159.07,36367.48,619654.837,
2025-03-07,166.37,169.85,170.62,165.22,28720.55,500767.679,
2025-03-10,168.93,172.89,175.11,167.86,29399.27,522661.046,
2025-03-11,171.49,182.35,182.36,171.43,49093.14,910706.262,
2025-03-12,182.35,180.83,184.85,179.02,25369.16,476933.498,
2025-03-13,180.26,179.78,185.38,178.79,29275.79,552055.017,
2025-03-14,179.76,186.56,190.75,178.71,44718.57,862787.38,
2025-03-17,187.99,185.01,189.59,181.22,35700.31,681320.855,
2025-03-18,184.13,179.97,185.01,179.25,29309.69,549122.432,
2025-03-19,179.25,174.55,181.14,173.71,35571.86,649906.124,
2025-03-20,174.55,171.42,174.62,170.66,19693.91,351322.532,
2025-03-21,171.1,169.45,173.4,168.69,21200.64,374805.624,
2025-03-24,168.81,171.12,171.58,167.73,24244.64,426350.301,
2025-03-25,171.2,170.24,171.36,167.92,14811.0,260697.129,
2025-03-26,169.72,170.65,173.03,168.76,17880.85,317753.805,
2025-03-27,169.67,171.2,172.82,169.32,12283.0,218094.51,
2025-03-28,170.61,166.85,171.56,166.46,18447.42,321483.906,
2025-03-31,165.85,164.11,167.72,163.39,16244.0,277811.852,
2025-04-01,163.97,165.14,166.5,162.81,13213.0,226314.132,
2025-04-02,164.72,164.55,166.25,163.88,7718.89,132021.089,
2025-04-03,163.24,168.18,169.16,162.48,18937.02,328947.726,
2025-04-07,164.84,158.19,165.8,152.21,31227.38,518821.757,
2025-04-08,158.06,165.88,167.54,157.47,33274.27,560523.726,
2025-04-09,164.02,171.86,173.01,162.79,37957.71,664114.35,
2025-04-10,170.62,173.37,174.31,167.98,31972.48,570578.25,
2025-04-11,172.07,169.27,173.11,166.79,24058.51,421874.466,
2025-04-14,168.21,166.86,168.98,165.8,20602.81,357019.625,
2025-04-15,166.28,165.8,167.42,164.49,15497.33,266106.255,
2025-04-16,164.84,164.88,165.6,161.61,17922.15,303930.351,
2025-04-17,162.94,166.28,167.08,162.33,19382.55,333197.0,
2025-04-18,165.42,166.71,166.75,163.57,14766.0,253503.817,
2025-04-21,165.8,163.88,166.67,163.28,21506.41,365695.337,
2025-04-22,163.87,164.19,167.13,161.66,21309.52,363479.783,
2025-04-23,164.19,162.74,165.32,161.95,15558.43,263029.219,
2025-04-24,162.62,160.98,162.92,160.87,12111.22,203254.107,
2025-04-25,160.98,161.09,163.27,160.79,12282.56,206301.091,
2025-04-28,162.83,164.97,167.59,162.83,39043.73,672980.501,
2025-04-29,164.98,159.82,165.09,159.73,33555.88,562375.281,
2025-04-30,158.07,158.46,161.62,158.07,21672.83,357607.551,
2025-05-06,158.96,158.52,159.34,157.04,26180.99,428825.61,
2025-05-07,160.98,159.26,161.39,158.61,20578.36,341423.059,
2025-05-08,158.57,159.78,162.44,157.22,28188.06,467265.049,
2025-05-09,159.77,158.72,159.86,158.14,13038.88,214757.585,
2025-05-12,158.8,159.9,160.3,158.57,15337.9,253650.896,
2025-05-13,160.09,159.78,160.79,159.08,13928.86,231088.441,
2025-05-14,159.38,162.67,165.29,158.14,37035.26,621478.377,
2025-05-15,161.64,158.0,162.06,157.79,27152.47,449427.835,
2025-05-16,158.02,155.09,158.09,154.57,25827.37,416970.771,
2025-05-19,153.17,152.02,153.27,150.56,30822.02,484138.813,
2025-05-20,151.34,150.86,151.85,150.47,23424.58,367158.876,
2025-05-21,150.86,151.41,152.26,150.86,16143.01,253949.189,
2025-05-22,151.51,150.09,151.82,150.05,12797.92,200362.401,
2025-05-23,150.19,148.28,150.94,148.18,18850.9,292048.096,
2025-05-26,147.97,146.73,149.28,146.23,22613.61,345336.458,
2025-05-27,146.67,146.81,147.96,146.27,14255.32,217232.094,
2025-05-28,146.59,147.03,147.34,146.19,11480.84,174765.486,
2025-05-29,147.29,148.56,149.64,146.84,19953.98,307107.815,
2025-05-30,148.56,145.12,148.92,144.59,24989.25,378561.778,
2025-06-03,144.3,142.6,144.3,142.42,24732.6,367562.215,
2025-06-04,142.43,142.48,143.56,141.72,22023.26,325434.618,
2025-06-05,142.48,144.59,146.02,142.19,28825.45,432384.978,
2025-06-06,144.58,144.4,146.38,143.85,18867.1,283942.34,
2025-06-09,144.21,142.67,144.21,141.35,36873.9,544887.28,
2025-06-10,142.67,139.06,142.68,138.31,46699.02,676870.958,
