date,open,close,high,low,volume,amount,turnover
2025-01-02,7.71,7.54,7.84,7.52,223293.12,173107.095,
2025-01-03,7.58,8.29,8.29,7.53,660044.27,539342.181,
2025-01-06,8.16,8.72,8.85,8.05,1167283.12,1002081.5,
2025-01-07,8.42,8.65,8.8,8.32,814187.59,702771.344,
2025-01-08,8.59,8.53,8.66,8.25,556032.73,476421.806,
2025-01-09,8.48,8.52,8.67,8.42,543847.89,469236.914,
2025-01-10,8.47,8.55,8.83,8.46,648469.02,565680.818,
2025-01-13,8.37,9.4,9.4,8.3,1081348.5,991752.06,
2025-01-14,9.49,9.65,9.98,9.35,1765833.36,1703764.369,
2025-01-15,9.58,9.31,9.66,9.26,963983.52,912764.418,
2025-01-16,9.51,9.81,10.23,9.41,1687412.69,1674112.618,
2025-01-17,9.59,9.43,9.66,9.26,1030697.96,983358.197,
2025-01-20,9.31,9.32,9.35,9.09,747283.5,697178.233,
2025-01-21,9.37,9.14,9.41,8.99,646461.4,596047.763,
2025-01-22,9.09,9.03,9.24,8.98,456336.8,417247.537,
2025-01-23,9.05,8.93,9.19,8.91,549777.11,501425.519,
2025-01-24,8.9,9.1,9.16,8.88,534457.0,486640.644,
2025-01-27,9.05,8.97,9.15,8.89,384895.0,350206.786,
2025-02-05,9.05,9.18,9.26,8.93,653698.79,603349.19,
2025-02-06,9.25,9.43,9.43,9.13,797240.81,747970.966,
2025-02-07,9.34,9.51,9.6,9.23,875442.58,831870.953,
2025-02-10,9.54,9.39,9.72,9.32,699428.11,666167.948,
2025-02-11,9.44,9.81,10.33,9.39,1659306.34,1663778.561,
2025-02-12,9.52,9.43,9.61,9.36,1149041.38,1097659.307,
2025-02-13,9.48,9.46,9.82,9.43,797547.16,769431.672,
2025-02-14,9.56,9.38,9.6,9.21,724790.02,688673.951,
2025-02-17,9.09,9.09,9.16,9.02,592440.02,543444.308,
2025-02-18,9.02,8.9,9.08,8.88,430864.99,391128.638,
2025-02-19,8.94,9.03,9.05,8.9,355039.8,321412.034,
2025-02-20,8.99,9.07,9.09,8.9,413238.01,375788.465,
2025-02-21,9.02,9.01,9.19,8.99,502141.32,459638.923,
2025-02-24,8.9,8.93,9.03,8.84,395403.0,356363.338,
2025-02-25,8.89,8.74,8.93,8.72,374086.99,333414.094,
2025-02-26,8.89,9.03,9.36,8.89,756110.97,694214.618,
2025-02-27,9.01,8.9,9.17,8.8,481006.44,433075.005,
2025-02-28,8.82,8.66,8.9,8.64,341669.08,301976.534,
2025-03-03,8.77,8.74,8.89,8.72,318360.0,283097.475,
2025-03-04,8.66,8.71,8.73,8.56,246790.0,215375.098,
2025-03-05,8.71,9.0,9.08,8.64,554307.2,497311.359,
2025-03-06,9.25,9.2,9.35,9.15,777749.06,723857.151,
2025-03-07,9.2,9.28,9.62,9.19,935530.48,890899.609,
