date,open,close,high,low,volume,amount,turnover
2025-01-02,8.58,8.73,9.28,8.28,1572459.35,1377862.973,
2025-01-03,8.59,7.86,8.7,7.86,1361107.81,1108596.922,
2025-01-06,7.6,7.53,8.12,7.35,903027.12,687741.566,
2025-01-07,7.49,7.92,7.93,7.49,1014734.34,786233.059,
2025-01-08,7.81,8.08,8.28,7.66,1129479.9,898348.779,
2025-01-09,7.95,8.16,8.39,7.87,1082795.85,879375.187,
2025-01-10,7.96,7.45,8.11,7.45,925736.87,720274.569,
2025-01-13,7.16,7.06,7.3,6.95,612821.89,433366.403,
2025-01-14,7.19,7.77,7.77,7.16,682649.1,511453.205,
2025-01-15,7.94,7.94,8.28,7.8,1077779.0,862361.426,
2025-01-16,8.1,7.95,8.14,7.8,727926.02,580192.837,
2025-01-17,8.04,8.75,8.75,8.04,912027.21,788188.355,
2025-01-20,9.14,8.72,9.38,8.7,1705065.71,1537778.301,
2025-01-21,8.84,8.48,8.98,8.32,1002527.18,864599.28,
2025-01-22,8.4,8.25,8.7,8.2,812740.11,686738.059,
2025-01-23,8.43,8.06,8.5,8.06,720373.32,596027.259,
2025-01-24,7.54,7.93,8.06,7.36,853765.87,656865.317,
2025-01-27,8.11,7.48,8.15,7.47,534242.6,410565.576,
2025-02-05,7.77,8.23,8.23,7.77,322888.11,261330.777,
2025-02-06,8.15,8.55,8.87,8.08,1220424.94,1033241.186,
2025-02-07,8.6,8.9,9.29,8.51,1316297.24,1155240.654,
2025-02-10,8.76,8.81,8.91,8.61,966745.86,844292.545,
2025-02-11,8.77,9.17,9.23,8.72,1135357.5,1023983.48,
2025-02-12,9.08,9.05,9.08,8.85,748416.22,671258.429,
2025-02-13,9.04,8.84,9.18,8.77,712691.6,638325.89,
2025-02-14,8.76,8.65,8.84,8.6,533786.46,463345.5,
2025-02-17,8.79,9.52,9.52,8.76,1032776.47,951674.913,
2025-02-18,9.8,9.65,10.19,9.52,1822957.37,1808111.368,
2025-02-19,9.51,10.27,10.61,9.33,1410197.67,1411815.751,
2025-02-20,10.2,9.96,10.2,9.8,921697.67,915281.417,
2025-02-21,9.9,10.08,10.5,9.58,947644.27,938465.997,
2025-02-24,9.9,9.7,9.9,9.68,567573.54,553782.52,
2025-02-25,9.52,9.59,9.79,9.42,411494.06,395368.67,
2025-02-26,9.54,10.04,10.23,9.54,872286.77,869593.659,
2025-02-27,9.9,9.62,9.9,9.39,598142.39,579541.115,
2025-02-28,9.46,8.78,9.48,8.75,505349.26,459416.691,
2025-03-03,8.78,8.99,9.28,8.67,349457.47,314144.457,
2025-03-04,8.85,9.13,9.14,8.8,256253.71,231813.543,
2025-03-05,9.13,9.2,9.25,9.0,263171.03,240680.194,
2025-03-06,9.21,9.25,9.34,9.17,407412.5,377053.678,
2025-03-07,9.21,8.99,9.23,8.9,378086.13,342789.087,
2025-03-10,8.99,9.05,9.05,8.86,224139.01,200425.53,
2025-03-11,8.88,9.01,9.07,8.82,205908.0,184304.05,
2025-03-12,9.03,9.07,9.15,9.02,254312.69,230939.498,
2025-03-13,9.08,8.77,9.08,8.67,283916.0,250011.236,
2025-03-14,8.74,8.9,8.92,8.57,239085.21,210327.075,
2025-03-17,8.91,9.14,9.25,8.85,338318.94,307961.367,
2025-03-18,9.13,9.09,9.18,9.01,210828.0,191657.577,
2025-03-19,9.02,9.28,9.5,8.92,454241.57,419496.595,
2025-03-20,9.32,9.17,9.4,9.15,379660.0,352426.328,
2025-03-21,9.08,8.8,9.1,8.8,295953.12,263027.111,
2025-03-24,8.72,8.34,8.72,8.05,348916.89,291518.574,
2025-03-25,8.3,8.1,8.34,8.08,175455.42,143057.152,
2025-03-26,8.07,8.15,8.23,8.07,135675.0,110530.542,
2025-03-27,8.1,8.05,8.14,7.94,147314.33,118750.572,
2025-03-28,8.1,7.94,8.11,7.92,123449.0,98629.942,
2025-03-31,7.86,7.77,7.89,7.58,172507.01,133139.927,
2025-04-01,7.8,7.83,7.92,7.76,119448.0,93672.28,
2025-04-02,7.79,7.77,7.9,7.75,91646.0,71573.78,
2025-04-03,7.69,7.7,7.83,7.64,96705.1,74631.584,
2025-04-07,6.93,6.93,7.14,6.93,93771.27,65226.84,
2025-04-08,6.39,6.26,6.77,6.24,301091.0,191467.161,
2025-04-09,6.12,6.54,6.62,5.64,334110.0,206097.329,
2025-04-10,6.7,6.74,6.89,6.7,236933.01,161210.189,
