date,open,close,high,low,volume,amount,turnover
2025-01-02,8.06,7.86,8.18,7.78,212663.5,171655.257,
2025-01-03,7.86,7.48,7.9,7.46,189520.6,146764.134,
2025-01-06,7.46,7.73,7.89,7.26,196511.41,151411.876,
2025-01-07,7.7,7.76,7.83,7.59,126843.71,99053.796,
2025-01-08,7.7,7.62,7.77,7.44,113318.2,87285.992,
2025-01-09,7.55,7.58,7.66,7.55,76591.5,59014.229,
2025-01-10,7.58,7.35,7.65,7.35,109069.58,82654.303,
2025-01-13,7.27,7.39,7.42,7.17,80186.37,59495.16,
2025-01-14,7.43,7.64,7.67,7.43,107421.27,82537.465,
2025-01-15,7.65,7.61,7.73,7.55,108401.0,83845.458,
2025-01-16,7.71,7.65,7.78,7.57,114925.72,89371.406,
2025-01-17,7.61,7.74,7.79,7.58,98283.0,76718.824,
2025-01-20,7.79,7.77,7.89,7.71,95892.0,75641.718,
2025-01-21,7.8,7.78,7.85,7.64,88505.0,69271.972,
2025-01-22,7.76,7.66,7.82,7.62,89690.41,69903.5,
2025-01-23,7.73,7.6,7.8,7.58,85896.5,66920.223,
2025-01-24,7.56,7.62,7.65,7.53,68291.0,52437.244,
2025-01-27,7.62,7.62,7.74,7.6,76256.35,59181.533,
2025-02-05,7.68,7.6,7.71,7.56,72311.18,55877.61,
2025-02-06,7.58,7.69,7.69,7.46,100691.3,77378.362,
2025-02-07,7.68,7.76,7.81,7.65,116181.9,91066.826,
2025-02-10,7.74,7.81,7.81,7.74,92146.0,72501.125,
2025-02-11,7.8,7.82,7.88,7.71,83978.4,66200.95,
2025-02-12,7.78,7.84,7.87,7.76,85128.8,67236.581,
2025-02-13,7.83,7.75,7.89,7.75,73637.85,58122.584,
2025-02-14,7.73,7.71,7.79,7.66,86952.43,67991.063,
2025-02-17,7.72,7.74,7.78,7.63,96385.0,75091.383,
2025-02-18,7.71,7.59,7.76,7.56,100364.2,77762.412,
2025-02-19,7.62,7.66,7.68,7.56,76026.69,58688.033,
2025-02-20,7.66,7.71,7.74,7.57,108366.06,83970.914,
2025-02-21,7.68,7.65,7.74,7.59,97911.07,75678.038,
2025-02-24,7.67,7.72,7.81,7.62,116370.43,90758.427,
2025-02-25,7.68,7.62,7.7,7.61,95130.69,73584.184,
2025-02-26,7.63,7.69,7.73,7.63,87149.76,67779.523,
2025-02-27,7.71,7.8,7.81,7.61,162118.0,126394.391,
2025-02-28,7.79,7.62,7.86,7.6,139176.5,108340.831,
2025-03-03,7.79,7.86,8.02,7.76,306092.21,244350.272,
2025-03-04,7.77,7.92,8.0,7.73,187666.59,149438.774,
2025-03-05,7.9,7.83,7.95,7.76,121595.72,96131.677,
2025-03-06,7.83,7.84,7.86,7.78,137514.53,108822.957,
2025-03-07,7.82,7.84,7.9,7.78,105443.62,83596.1,
2025-03-10,7.86,7.9,8.0,7.85,89952.6,71889.883,
2025-03-11,7.83,7.95,7.95,7.78,124976.83,99369.173,
2025-03-12,7.97,7.97,8.04,7.93,131804.9,106439.876,
2025-03-13,7.95,8.01,8.02,7.89,138245.0,111400.406,
2025-03-14,8.0,8.11,8.11,7.95,168671.5,137529.536,
2025-03-17,8.15,8.2,8.2,8.09,146993.56,121496.135,
2025-03-18,8.23,8.2,8.26,8.12,133938.06,110927.256,
2025-03-19,8.15,8.15,8.19,8.11,97856.35,80686.25,
2025-03-20,8.15,8.16,8.18,8.07,104660.71,86109.536,
2025-03-21,8.12,8.1,8.16,8.05,103507.0,84894.89,
2025-03-24,8.07,7.94,8.14,7.8,130472.0,104982.854,
2025-03-25,7.87,8.08,8.12,7.87,131386.06,106681.069,
2025-03-26,8.05,8.24,8.29,8.05,154481.16,128396.707,
2025-03-27,8.35,8.24,8.38,8.15,218393.57,182421.595,
2025-03-28,8.19,8.11,8.27,8.01,149665.92,122936.428,
