date,open,close,high,low,volume,amount,turnover
2025-01-02,40.8,41.15,42.08,40.32,109031.21,456225.873,
2025-01-03,40.85,38.71,41.06,38.5,117992.99,471839.186,
2025-01-06,38.44,37.73,39.0,37.38,118314.8,457224.684,
2025-01-07,37.74,38.68,38.97,37.74,94948.6,370348.813,
2025-01-08,38.34,39.48,40.23,37.99,138244.87,550727.492,
2025-01-09,39.22,39.91,40.49,39.12,110756.0,448576.016,
2025-01-10,39.43,38.56,40.34,38.56,93000.16,371220.006,
2025-01-13,37.97,37.75,38.96,37.35,76436.94,294206.581,
2025-01-14,38.05,40.79,41.0,37.57,142371.9,576928.91,
2025-01-15,40.97,42.22,43.33,40.57,189021.23,807858.334,
2025-01-16,42.26,41.9,43.88,40.97,157659.8,677350.058,
2025-01-17,41.47,41.72,42.49,40.88,96020.0,405726.151,
2025-01-20,41.95,42.22,42.67,41.19,109636.5,468044.485,
2025-01-21,42.31,43.2,43.49,42.17,92508.27,401590.348,
2025-01-22,42.99,42.08,43.45,41.74,81558.11,352480.065,
2025-01-23,42.44,43.24,45.46,42.17,137695.47,613104.385,
2025-01-24,43.76,47.56,47.56,43.62,203142.32,957311.315,
2025-01-27,48.64,50.1,51.21,48.64,245969.54,1249844.196,
2025-02-05,51.94,49.44,53.82,49.04,276473.54,1436872.933,
2025-02-06,48.74,47.9,49.17,47.28,260596.21,1271905.977,
2025-02-07,47.31,47.44,48.2,45.65,216568.68,1032347.275,
2025-02-10,47.58,48.34,49.11,47.37,212460.24,1041577.55,
2025-02-11,47.92,48.86,49.63,47.37,193392.81,952313.259,
2025-02-12,48.15,49.32,50.22,47.76,170222.54,850528.8,
2025-02-13,51.47,46.8,51.82,46.71,232482.43,1159467.79,
2025-02-14,46.8,47.61,47.62,45.2,186557.09,876661.88,
2025-02-17,47.61,46.38,48.79,45.87,165764.33,791016.605,
2025-02-18,46.1,43.89,46.49,43.64,151266.05,688004.215,
2025-02-19,43.99,45.23,45.67,43.63,109204.48,497529.731,
2025-02-20,44.98,45.06,45.45,44.09,100054.63,455457.663,
2025-02-21,45.1,45.29,45.59,43.7,219630.8,993761.213,
