date,open,close,high,low,volume,amount,turnover
2025-01-02,4.51,4.37,4.55,4.32,580429.4,257728.852,
2025-01-03,4.38,4.3,4.44,4.28,540523.73,235256.7,
2025-01-06,4.27,4.35,4.37,4.24,399434.79,172696.96,
2025-01-07,4.37,4.51,4.61,4.34,717113.42,321653.42,
2025-01-08,4.49,4.42,4.5,4.32,502062.61,221073.946,
2025-01-09,4.38,4.36,4.41,4.34,291806.69,127586.686,
2025-01-10,4.36,4.23,4.4,4.23,319337.46,137358.658,
2025-01-13,4.19,4.26,4.28,4.12,305291.78,128870.247,
2025-01-14,4.27,4.36,4.38,4.25,388243.14,167678.976,
2025-01-15,4.33,4.32,4.36,4.27,311313.48,134042.027,
2025-01-16,4.33,4.34,4.41,4.31,311980.13,135869.5,
2025-01-17,4.31,4.28,4.33,4.26,314835.75,135037.645,
2025-01-20,4.31,4.3,4.33,4.26,280169.41,120627.144,
2025-01-21,4.31,4.23,4.33,4.19,340806.0,144169.93,
2025-01-22,4.15,4.08,4.15,4.06,544821.23,222503.495,
2025-01-23,4.12,4.11,4.21,4.1,457126.59,190101.59,
2025-01-24,4.1,4.16,4.16,4.07,323330.53,133485.611,
2025-01-27,4.19,4.12,4.24,4.11,285649.08,118854.782,
2025-02-05,4.16,4.15,4.17,4.11,283392.16,117231.597,
2025-02-06,4.14,4.2,4.21,4.09,396064.89,164869.72,
2025-02-07,4.19,4.32,4.34,4.19,531709.76,227755.572,
2025-02-10,4.34,4.35,4.36,4.31,363078.97,157550.414,
2025-02-11,4.35,4.32,4.36,4.26,364691.0,156794.566,
2025-02-12,4.3,4.35,4.35,4.28,304657.46,131527.339,
2025-02-13,4.35,4.34,4.39,4.33,410433.23,179066.431,
2025-02-14,4.33,4.33,4.37,4.31,273946.33,118838.278,
2025-02-17,4.33,4.31,4.36,4.28,482990.3,208522.818,
2025-02-18,4.32,4.24,4.4,4.22,602627.04,260119.954,
2025-02-19,4.22,4.29,4.3,4.21,394428.18,168064.565,
2025-02-20,4.29,4.32,4.35,4.27,445725.33,192350.566,
2025-02-21,4.34,4.36,4.42,4.31,511035.79,222790.037,
2025-02-24,4.35,4.28,4.37,4.26,527920.27,226885.919,
2025-02-25,4.26,4.25,4.29,4.22,363196.08,154612.492,
2025-02-26,4.25,4.34,4.35,4.22,725364.14,310759.517,
2025-02-27,4.33,4.27,4.36,4.22,560880.88,239481.616,
2025-02-28,4.26,4.15,4.28,4.14,560211.12,235131.587,
2025-03-03,4.16,4.2,4.26,4.15,508148.37,214391.426,
2025-03-04,4.18,4.19,4.2,4.14,354953.02,148055.913,
2025-03-05,4.19,4.13,4.19,4.1,400521.17,165269.651,
2025-03-06,4.15,4.2,4.23,4.14,542858.3,228065.775,
2025-03-07,4.23,4.34,4.43,4.18,1023682.78,441592.088,
2025-03-10,4.43,4.77,4.77,4.42,1173405.28,552287.63,
2025-03-11,4.78,4.68,4.84,4.63,2069850.45,975833.805,
2025-03-12,4.74,4.6,4.78,4.59,1019623.0,472275.524,
2025-03-13,4.6,5.06,5.06,4.6,2349132.11,1159219.352,
2025-03-14,4.99,5.1,5.3,4.9,3513633.79,1793909.515,
2025-03-17,5.02,4.92,5.07,4.9,1966854.08,976138.507,
2025-03-18,4.92,4.88,4.94,4.81,1394035.78,677767.542,
2025-03-19,4.86,4.9,5.04,4.83,1461457.78,721106.231,
2025-03-20,4.87,4.87,5.04,4.83,1176974.1,579922.126,
2025-03-21,4.82,4.71,4.85,4.68,1156935.29,550598.914,
2025-03-24,4.7,4.68,4.76,4.58,788735.31,368178.824,
2025-03-25,4.7,4.89,4.91,4.64,1463791.15,705444.755,
2025-03-26,4.85,4.81,4.87,4.77,815495.9,392499.044,
2025-03-27,4.77,4.72,4.79,4.68,583874.82,275427.282,
2025-03-28,4.71,4.62,4.73,4.61,489182.31,228057.359,
2025-03-31,4.59,4.5,4.6,4.46,560812.7,253228.897,
2025-04-01,4.5,4.52,4.55,4.47,332013.02,149921.467,
2025-04-02,4.5,4.52,4.56,4.48,327307.04,148251.824,
2025-04-03,4.49,4.52,4.55,4.47,284493.44,128447.21,
2025-04-07,4.24,4.07,4.35,4.07,868884.0,359664.566,
2025-04-08,4.07,4.11,4.16,4.05,660581.09,271184.707,
2025-04-09,4.07,4.16,4.19,3.87,700682.79,284454.021,
2025-04-10,4.2,4.24,4.31,4.2,592733.35,252138.826,
2025-04-11,4.2,4.21,4.25,4.18,371356.0,156888.354,
2025-04-14,4.16,4.25,4.27,4.15,582102.76,245969.041,
2025-04-15,4.26,4.18,4.26,4.15,394337.42,164749.933,
2025-04-16,4.18,4.13,4.18,4.06,352571.29,144970.895,
2025-04-17,4.1,4.12,4.16,4.08,253904.16,104890.382,
2025-04-18,4.11,4.11,4.13,4.06,267734.08,109624.28,
2025-04-21,4.1,4.11,4.12,4.08,286529.0,117571.002,
2025-04-22,4.11,4.09,4.15,4.07,323181.31,132408.205,
2025-04-23,4.1,4.12,4.16,4.1,329726.42,135996.416,
2025-04-24,4.13,4.08,4.15,4.07,351491.12,144328.306,
2025-04-25,4.1,4.07,4.11,4.04,304635.75,124249.36,
2025-04-28,4.08,4.23,4.36,4.03,953358.45,399074.279,
2025-04-29,4.19,4.2,4.26,4.15,457935.23,192703.764,
2025-04-30,4.18,4.2,4.27,4.17,372240.12,156965.252,
2025-05-06,4.22,4.3,4.33,4.21,557516.69,237893.335,
2025-05-07,4.32,4.39,4.46,4.26,926627.07,404525.055,
2025-05-08,4.33,4.36,4.39,4.3,464648.0,202480.037,
2025-05-09,4.36,4.27,4.38,4.26,368646.8,158287.972,
2025-05-12,4.29,4.27,4.31,4.25,318355.41,135927.181,
