date,open,close,high,low,volume,amount,turnover
2025-01-02,5.11,5.09,5.26,5.03,1294640.0,683050.534,
2025-01-03,5.12,4.89,5.14,4.86,1261419.24,646731.689,
2025-01-06,4.87,4.9,4.93,4.8,947782.59,475648.458,
2025-01-07,4.91,5.06,5.07,4.89,1087385.43,558881.672,
2025-01-08,5.06,4.93,5.06,4.81,1192204.15,602337.37,
2025-01-09,4.91,4.95,5.01,4.88,766280.41,391165.738,
2025-01-10,4.92,4.84,5.01,4.84,779099.81,395202.718,
2025-01-13,4.78,4.78,4.86,4.76,681849.02,336673.457,
2025-01-14,4.81,5.03,5.04,4.79,1022917.34,520133.838,
2025-01-15,5.01,4.99,5.04,4.93,759038.35,389462.9,
2025-01-16,5.03,5.04,5.13,4.97,850256.76,441481.414,
2025-01-17,5.06,5.16,5.27,5.0,1697037.25,900878.148,
2025-01-20,5.21,5.13,5.21,5.12,923869.59,489716.44,
2025-01-21,5.18,5.09,5.23,5.0,920270.73,480288.5,
2025-01-22,5.04,5.05,5.1,5.01,557456.6,289129.657,
2025-01-23,5.14,5.1,5.37,5.1,1339680.41,718142.121,
2025-01-24,5.06,5.15,5.18,5.04,966996.27,509367.942,
2025-01-27,5.21,5.09,5.22,5.07,658443.23,346951.126,
2025-02-05,5.12,5.09,5.17,5.06,719944.14,378816.921,
2025-02-06,5.07,5.12,5.14,5.03,938594.39,491480.855,
2025-02-07,5.12,5.17,5.22,5.08,1434280.26,760288.818,
2025-02-10,5.18,5.32,5.39,5.11,2241268.16,1209348.072,
2025-02-11,5.28,5.48,5.68,5.15,2710382.31,1501606.928,
2025-02-12,5.41,5.81,6.02,5.38,3492212.72,2089293.577,
2025-02-13,5.75,6.24,6.39,5.75,5531788.82,3497960.795,
2025-02-14,6.16,6.09,6.32,5.81,4958778.62,3067130.181,
2025-02-17,6.01,5.89,6.17,5.87,3415690.39,2091345.74,
2025-02-18,5.88,5.62,5.96,5.6,2650656.09,1563890.775,
2025-02-19,5.58,6.09,6.18,5.51,4612250.56,2808941.457,
2025-02-20,6.0,6.04,6.19,5.93,2658565.76,1660502.286,
2025-02-21,6.15,5.99,6.26,5.98,2985754.28,1876673.292,
2025-02-24,5.94,5.85,6.01,5.79,2008363.34,1211996.214,
2025-02-25,5.77,5.79,5.95,5.71,1735613.58,1035448.322,
2025-02-26,5.82,5.78,5.86,5.74,1097875.33,654143.233,
2025-02-27,5.75,5.72,5.85,5.64,1159003.7,682429.879,
2025-02-28,5.67,5.57,5.77,5.55,1218810.46,710486.894,
2025-03-03,5.55,5.57,5.64,5.54,915100.88,524957.044,
2025-03-04,5.54,5.6,5.62,5.51,712811.68,408922.856,
2025-03-05,5.56,5.59,5.61,5.51,734008.51,418899.71,
2025-03-06,5.65,5.8,5.8,5.62,1503657.7,884472.43,
2025-03-07,5.84,5.75,5.93,5.74,1512014.86,906960.858,
2025-03-10,5.71,5.63,5.71,5.61,837143.0,484936.721,
2025-03-11,5.56,5.61,5.62,5.53,638913.99,366478.058,
