date,open,close,high,low,volume,amount,turnover
2025-01-02,4.46,4.29,4.48,4.23,3327641.55,1450562.866,
2025-01-03,4.28,4.06,4.31,4.03,3414740.81,1410629.428,
2025-01-06,4.02,3.98,4.08,3.96,2450075.31,981135.132,
2025-01-07,4.0,4.19,4.27,3.99,4949395.71,2043296.514,
2025-01-08,4.12,4.14,4.2,4.0,4280067.83,1755155.652,
2025-01-09,4.13,4.19,4.35,4.12,4375246.58,1856518.764,
2025-01-10,4.19,4.07,4.24,4.07,2676989.25,1111162.26,
2025-01-13,4.0,4.09,4.12,3.99,2035132.25,827586.254,
2025-01-14,4.1,4.33,4.35,4.09,5119690.01,2176332.701,
2025-01-15,4.28,4.24,4.33,4.22,2888144.67,1228290.117,
2025-01-16,4.27,4.24,4.35,4.19,2882318.26,1228034.069,
2025-01-17,4.22,4.24,4.3,4.21,2590197.12,1102419.508,
2025-01-20,4.28,4.23,4.3,4.22,2254697.08,959041.807,
2025-01-21,4.27,4.23,4.28,4.18,1936802.94,818038.531,
2025-01-22,4.22,4.2,4.26,4.18,1870695.89,787814.904,
2025-01-23,4.31,4.26,4.53,4.25,6564739.79,2867964.019,
2025-01-24,4.23,4.27,4.32,4.21,3303574.02,1411701.321,
2025-01-27,4.27,4.09,4.29,4.09,2893227.96,1205001.991,
2025-02-05,4.12,4.13,4.16,4.08,2196785.3,906487.164,
2025-02-06,4.12,4.23,4.24,4.09,2882340.18,1205915.991,
2025-02-07,4.23,4.36,4.46,4.22,5286014.91,2297213.702,
2025-02-10,4.37,4.4,4.43,4.34,3112273.22,1364192.831,
2025-02-11,4.4,4.34,4.41,4.29,2497973.17,1081810.066,
2025-02-12,4.33,4.77,4.77,4.32,6391905.98,2891381.452,
2025-02-13,4.8,5.01,5.25,4.72,18219177.7,9051594.057,
2025-02-14,4.83,4.84,4.91,4.75,9829571.74,4742092.528,
2025-02-17,4.93,4.78,4.95,4.73,6762925.21,3255191.19,
2025-02-18,4.71,4.69,4.9,4.62,7264728.27,3444660.334,
2025-02-19,4.66,4.74,4.78,4.65,5416407.73,2553333.567,
2025-02-20,4.7,4.71,4.74,4.67,3521930.24,1655924.121,
2025-02-21,4.72,4.81,4.85,4.64,6840325.88,3261147.293,
2025-02-24,4.76,4.73,4.85,4.7,4692522.69,2233588.228,
2025-02-25,4.65,4.66,4.73,4.63,3172384.99,1482429.542,
2025-02-26,4.69,4.8,4.8,4.63,5100887.89,2402659.896,
2025-02-27,4.74,4.72,4.78,4.64,4689931.25,2205231.568,
2025-02-28,4.67,4.53,4.78,4.5,4385185.85,2056576.678,
2025-03-03,4.55,4.4,4.58,4.35,3936475.0,1746742.864,
2025-03-04,4.36,4.5,4.59,4.35,3696412.51,1658443.646,
2025-03-05,4.48,4.48,4.52,4.43,2785739.7,1244811.054,
2025-03-06,4.51,4.6,4.66,4.51,4460206.02,2047658.05,
2025-03-07,4.56,4.49,4.57,4.48,2803737.78,1268140.943,
2025-03-10,4.48,4.45,4.49,4.42,1729997.83,770120.503,
2025-03-11,4.4,4.47,4.49,4.39,1810400.94,806312.387,
2025-03-12,4.5,4.49,4.59,4.48,2854452.86,1289337.991,
2025-03-13,4.46,4.43,4.52,4.39,2224011.3,986646.009,
2025-03-14,4.45,4.56,4.65,4.42,5221637.37,2372397.845,
2025-03-17,4.53,4.51,4.55,4.5,2542726.89,1148046.074,
2025-03-18,4.52,4.49,4.54,4.47,1828633.9,821511.379,
2025-03-19,4.47,4.46,4.51,4.45,1781014.62,796258.694,
2025-03-20,4.46,4.45,4.49,4.44,1446008.42,645903.107,
2025-03-21,4.44,4.37,4.47,4.36,2006721.94,883753.047,
2025-03-24,4.37,4.31,4.38,4.27,1729521.46,745001.826,
2025-03-25,4.33,4.28,4.33,4.26,1144743.66,490975.144,
2025-03-26,4.28,4.28,4.32,4.27,1047395.41,449471.174,
2025-03-27,4.28,4.27,4.31,4.23,1250540.7,534410.985,
2025-03-28,4.27,4.26,4.29,4.24,1278702.74,545656.235,
2025-03-31,4.25,4.22,4.29,4.21,1337440.5,567388.388,
2025-04-01,4.23,4.2,4.24,4.19,1165614.68,491501.373,
2025-04-02,4.19,4.19,4.23,4.19,928476.97,390532.751,
2025-04-03,4.16,4.19,4.25,4.15,1243441.01,523225.742,
2025-04-07,3.88,3.77,4.05,3.77,2475925.31,953546.285,
2025-04-08,3.77,3.75,3.86,3.67,2493346.44,938385.608,
2025-04-09,3.69,3.84,3.89,3.57,3172793.34,1191420.785,
2025-04-10,3.88,3.85,3.95,3.84,2551637.0,995025.501,
2025-04-11,3.84,3.88,3.93,3.82,1966710.46,762090.991,
2025-04-14,3.9,3.91,3.96,3.89,1888626.35,739556.591,
2025-04-15,3.91,3.87,3.91,3.85,1238039.04,479548.093,
2025-04-16,3.85,3.8,3.87,3.76,1409609.84,536063.292,
2025-04-17,3.79,3.83,3.93,3.79,1739256.38,671046.279,
2025-04-18,3.81,4.06,4.18,3.81,5333946.27,2139025.005,
2025-04-21,3.97,4.05,4.08,3.96,3012094.58,1215395.664,
2025-04-22,4.05,4.02,4.07,4.0,1910009.48,768297.082,
2025-04-23,4.03,3.99,4.05,3.97,1836086.73,734004.049,
2025-04-24,3.99,3.95,4.02,3.93,1626708.77,645217.458,
2025-04-25,3.95,3.97,4.02,3.95,1927718.16,768815.239,
2025-04-28,3.95,3.88,3.96,3.88,1500810.77,585599.621,
2025-04-29,3.88,3.87,3.9,3.86,1098733.47,425840.058,
2025-04-30,3.9,3.91,3.96,3.89,1426350.1,559081.832,
2025-05-06,3.95,4.05,4.06,3.92,2731879.6,1097615.584,
2025-05-07,4.24,4.06,4.29,4.03,3901972.22,1617324.956,
2025-05-08,4.03,4.06,4.08,4.03,1776450.24,720482.353,
2025-05-09,4.05,3.98,4.05,3.97,1462860.55,583963.296,
2025-05-12,4.02,4.1,4.12,3.99,2536712.5,1028250.937,
2025-05-13,4.15,4.04,4.15,4.04,1831357.74,746259.451,
2025-05-14,4.04,4.17,4.28,4.02,4946064.22,2051680.931,
2025-05-15,4.12,4.06,4.16,4.05,2342297.18,959729.304,
2025-05-16,4.05,4.02,4.06,4.01,1452573.85,584860.215,
2025-05-19,4.03,4.03,4.04,4.0,1104678.05,444067.687,
2025-05-20,4.03,4.04,4.06,4.01,1191639.38,480416.403,
2025-05-21,4.03,4.01,4.05,4.01,997762.13,401276.927,
2025-05-22,4.0,3.97,4.01,3.96,1179640.2,469878.19,
2025-05-23,3.97,3.9,3.99,3.9,1332744.8,526154.899,
2025-05-26,3.9,3.92,3.92,3.88,919822.48,358923.44,
2025-05-27,3.92,3.91,3.92,3.89,796940.51,311301.403,
2025-05-28,3.91,3.88,3.92,3.88,694784.09,270665.129,
2025-05-29,3.89,3.94,3.95,3.88,1268059.36,498352.08,
2025-05-30,3.93,3.9,3.93,3.89,943215.67,368300.667,
2025-06-03,3.88,3.93,3.96,3.88,1119068.84,439796.146,
2025-06-04,3.94,3.99,4.01,3.92,1614447.06,642230.133,
2025-06-05,3.99,4.02,4.03,3.97,1598128.3,638514.177,
2025-06-06,4.03,3.98,4.03,3.96,1038423.04,413974.067,
2025-06-09,4.01,4.05,4.07,4.0,2088340.9,844635.937,
2025-06-10,4.03,3.98,4.04,3.94,1586772.77,634005.59,
2025-06-11,3.98,4.05,4.1,3.97,2583096.46,1048270.988,
2025-06-12,4.03,4.14,4.3,4.02,6208673.27,2589401.441,
2025-06-13,4.1,4.1,4.17,4.07,3338514.13,1369439.206,
2025-06-16,4.07,4.11,4.14,4.07,1948608.02,799267.75,
2025-06-17,4.12,4.11,4.13,4.08,1545801.47,633214.53,
2025-06-18,4.1,4.06,4.11,4.03,1665068.49,675862.041,
2025-06-19,4.05,3.96,4.06,3.95,1840446.77,734826.658,
2025-06-20,3.96,3.93,3.98,3.92,1099603.12,433882.124,
2025-06-23,3.9,3.96,3.98,3.89,1181761.01,466736.102,
2025-06-24,3.98,4.09,4.11,3.96,2971666.48,1209966.703,
2025-06-25,4.1,4.5,4.5,4.09,10419749.5,4529019.077,
2025-06-26,4.7,4.69,4.95,4.59,19312095.33,9184226.402,
2025-06-27,4.76,5.06,5.16,4.69,22951403.27,11599162.463,
2025-06-30,4.9,4.93,5.04,4.82,15856500.3,7822888.219,
2025-07-01,4.91,4.8,5.05,4.76,11208079.71,5445555.598,
2025-07-02,4.77,4.66,4.82,4.63,7792469.78,3658731.155,
2025-07-03,4.68,4.67,4.72,4.63,5533470.98,2587530.679,
2025-07-04,4.68,4.8,5.02,4.61,13310280.64,6428632.11,
2025-07-07,4.8,4.86,4.95,4.76,8665871.5,4216629.883,
2025-07-08,4.83,4.99,5.05,4.81,11068549.89,5474287.206,
2025-07-09,4.98,4.89,5.04,4.86,8832067.86,4349678.18,
2025-07-10,4.89,4.95,5.02,4.81,8264301.11,4054542.972,
2025-07-11,4.93,5.06,5.27,4.87,14030876.14,7122040.934,
2025-07-14,5.04,4.88,5.04,4.86,7210291.32,3546391.381,
2025-07-15,4.89,4.83,4.91,4.79,4768797.23,2314245.44,
2025-07-16,4.81,4.82,4.85,4.77,3345953.69,1608542.48,
2025-07-17,4.81,4.84,4.85,4.78,3334876.03,1605999.781,
2025-07-18,4.85,4.82,4.87,4.79,2933826.6,1414556.389,
2025-07-21,4.81,4.85,4.87,4.78,3682460.59,1781130.624,
2025-07-22,4.84,4.86,4.88,4.73,5312556.07,2560568.692,
2025-07-23,4.86,4.9,5.05,4.84,8953306.16,4416166.943,
2025-07-24,4.86,5.0,5.02,4.85,7637294.98,3797116.494,
2025-07-25,5.03,4.98,5.09,4.94,6483971.62,3245536.118,
