date,open,close,high,low,volume,amount,turnover
2025-01-02,6.66,6.81,6.84,6.53,511701.67,343632.571,
2025-01-03,6.82,6.22,6.85,6.13,604822.4,392297.08,
2025-01-06,6.0,5.85,6.17,5.82,485915.97,290184.192,
2025-01-07,5.91,6.18,6.2,5.91,504908.02,307290.98,
2025-01-08,6.11,6.39,6.55,6.08,649602.93,407617.653,
2025-01-09,6.31,6.59,6.93,6.31,665299.44,442828.726,
2025-01-10,6.51,6.36,6.85,6.34,615005.03,406951.917,
2025-01-13,6.29,6.25,6.32,6.12,379873.0,235894.947,
2025-01-14,6.39,6.68,6.78,6.3,613868.81,399785.987,
2025-01-15,6.6,6.62,6.76,6.51,459031.99,304117.819,
2025-01-16,6.65,6.72,7.04,6.64,639885.35,436705.836,
2025-01-17,6.67,6.75,6.86,6.66,450179.71,304132.04,
2025-01-20,6.76,6.72,6.9,6.69,393989.72,266542.365,
2025-01-21,6.8,6.71,6.82,6.55,380556.72,253276.782,
2025-01-22,6.61,6.55,6.67,6.53,283382.0,186494.129,
2025-01-23,6.65,6.47,6.75,6.43,399566.0,264485.208,
2025-01-24,6.48,6.5,6.51,6.37,328278.94,211834.125,
2025-01-27,6.48,6.31,6.54,6.3,267342.0,170716.487,
2025-02-05,6.36,6.43,6.51,6.35,234651.0,150858.747,
2025-02-06,6.44,6.69,6.72,6.38,444762.72,294088.479,
2025-02-07,6.69,6.82,6.93,6.66,547285.13,372785.85,
2025-02-10,6.82,6.85,6.88,6.75,450832.46,307545.626,
2025-02-11,6.85,7.14,7.19,6.73,967066.85,675966.55,
2025-02-12,7.07,7.0,7.07,6.92,649020.0,453051.551,
2025-02-13,7.03,6.94,7.07,6.89,524139.85,366187.397,
2025-02-14,6.86,6.81,6.95,6.75,408208.0,278649.927,
2025-02-17,6.8,6.92,6.98,6.77,370218.07,255855.35,
2025-02-18,6.95,6.71,7.02,6.7,398898.23,273134.819,
2025-02-19,6.68,6.95,6.99,6.65,448261.81,308508.175,
2025-02-20,6.93,7.03,7.38,6.91,667917.0,477388.256,
2025-02-21,7.0,7.1,7.2,6.9,582989.87,411115.196,
2025-02-24,7.02,6.94,7.06,6.88,422234.0,293321.391,
2025-02-25,6.83,7.16,7.3,6.8,735889.66,524668.505,
2025-02-26,7.15,7.24,7.35,7.1,735967.58,532619.706,
2025-02-27,7.33,7.23,7.44,7.1,692402.0,503683.787,
2025-02-28,7.17,6.8,7.23,6.77,510389.43,356727.023,
2025-03-03,6.81,6.82,6.97,6.73,315811.41,216613.807,
2025-03-04,6.8,7.0,7.01,6.76,324691.2,225022.638,
2025-03-05,6.96,7.05,7.1,6.96,325923.46,229146.752,
2025-03-06,7.06,7.08,7.11,6.98,396079.43,279819.369,
2025-03-07,7.03,7.02,7.3,6.92,546805.2,387730.809,
2025-03-10,7.0,7.04,7.11,6.95,327649.2,230059.021,
2025-03-11,6.79,6.86,6.92,6.73,434500.4,296737.629,
2025-03-12,6.85,6.78,6.9,6.77,372201.4,254149.931,
2025-03-13,6.78,6.52,6.78,6.44,491447.53,321758.916,
2025-03-14,6.53,6.57,6.57,6.41,270098.0,175919.493,
2025-03-17,6.58,6.66,6.7,6.57,230371.6,152961.653,
2025-03-18,6.66,6.7,6.73,6.6,244481.0,162974.755,
2025-03-19,6.65,6.64,6.69,6.59,181293.0,120160.039,
2025-03-20,6.64,6.85,6.9,6.62,503270.0,342648.139,
2025-03-21,6.84,6.72,6.99,6.7,405331.04,276213.316,
2025-03-24,6.66,6.41,6.71,6.21,499484.04,319820.804,
2025-03-25,6.39,6.24,6.44,6.23,250862.0,158491.488,
2025-03-26,6.17,6.43,6.5,6.17,301359.0,193465.105,
2025-03-27,6.41,6.35,6.44,6.27,205729.0,130675.429,
2025-03-28,6.31,6.24,6.39,6.23,163496.0,102654.448,
2025-03-31,6.2,6.19,6.22,6.02,196970.76,120202.873,
2025-04-01,6.18,6.21,6.25,6.14,126769.96,78635.091,
2025-04-02,6.17,6.18,6.3,6.17,122405.0,76319.259,
2025-04-03,6.1,6.13,6.22,6.07,161096.0,98748.07,
2025-04-07,5.9,5.52,5.9,5.52,203545.0,113479.952,
2025-04-08,5.18,5.03,5.37,4.97,462992.8,234928.41,
2025-04-09,4.91,5.53,5.53,4.6,531443.03,272411.258,
2025-04-10,5.65,5.72,5.78,5.55,473109.0,269176.587,
2025-04-11,5.95,6.29,6.29,5.91,749952.9,459810.849,
2025-04-14,6.37,6.6,6.73,6.32,997237.16,652342.064,
2025-04-15,6.51,6.63,6.74,6.48,711080.15,471544.739,
2025-04-16,6.77,6.66,6.98,6.58,890078.03,606247.634,
2025-04-17,6.6,7.02,7.2,6.6,1114721.05,778562.662,
2025-04-18,7.04,6.83,7.04,6.72,705340.47,481957.677,
2025-04-21,6.83,6.97,7.09,6.76,614704.6,426950.099,
2025-04-22,6.98,6.95,7.09,6.86,528621.48,368185.495,
2025-04-23,6.99,6.86,7.04,6.83,427757.0,294383.993,
2025-04-24,6.86,6.8,6.98,6.73,387433.0,264846.713,
2025-04-25,6.8,6.74,6.91,6.5,422775.7,283192.047,
2025-04-28,6.85,6.75,7.27,6.73,701965.71,490730.314,
2025-04-29,6.68,7.02,7.05,6.66,636544.46,442115.458,
2025-04-30,6.98,6.97,7.04,6.9,360907.5,251813.332,
2025-05-06,7.01,7.32,7.34,7.01,730451.79,528459.185,
2025-05-07,7.4,7.46,7.49,7.27,831018.69,615507.839,
2025-05-08,7.46,7.72,7.83,7.4,1002579.8,768672.89,
2025-05-09,7.67,7.42,7.72,7.4,728279.7,545109.714,
2025-05-12,7.52,7.65,7.7,7.44,603359.57,458064.185,
2025-05-13,7.73,7.65,7.74,7.49,543290.0,413564.706,
2025-05-14,7.66,7.66,7.77,7.61,448794.59,344683.469,
2025-05-15,7.62,7.48,7.86,7.45,421490.6,320247.046,
2025-05-16,7.45,7.77,7.9,7.41,825790.56,643142.499,
2025-05-19,7.8,7.72,8.16,7.62,648645.64,503757.011,
2025-05-20,7.73,8.17,8.27,7.62,1073301.4,860087.427,
2025-05-21,8.2,7.96,8.2,7.85,749096.4,595401.231,
2025-05-22,7.9,7.73,7.99,7.67,485591.76,379846.21,
2025-05-23,7.69,7.96,8.19,7.62,903815.62,724679.072,
2025-05-26,7.76,7.49,7.85,7.2,992825.02,734348.673,
2025-05-27,7.4,7.41,7.49,7.28,482265.6,356661.616,
2025-05-28,7.4,7.28,7.54,7.26,319329.0,234551.278,
2025-05-29,7.29,7.43,7.59,7.29,458600.0,342254.255,
2025-05-30,7.37,7.08,7.41,7.07,495058.0,355858.772,
2025-06-03,7.07,7.42,7.72,7.07,719637.8,538868.083,
2025-06-04,7.5,7.29,7.55,7.27,428990.8,315808.283,
2025-06-05,7.28,7.41,7.45,7.15,412807.43,303020.098,
2025-06-06,7.5,7.26,7.5,7.24,358990.52,261849.661,
2025-06-09,7.26,6.96,7.31,6.91,856904.31,602444.738,
2025-06-10,6.95,6.79,6.95,6.71,597267.8,406651.311,
2025-06-11,6.79,6.75,6.85,6.74,288112.76,195398.88,
2025-06-12,6.71,6.7,6.78,6.65,292918.2,196362.245,
2025-06-13,6.71,6.58,6.72,6.52,276312.0,182096.01,
2025-06-16,6.59,6.62,6.65,6.55,187950.63,124332.806,
