date,open,close,high,low,volume,amount,turnover
2025-01-02,68.2,65.82,68.64,64.72,16973.43,113620.23,
2025-01-03,66.11,61.63,66.37,61.51,16944.7,108342.582,
2025-01-06,61.73,61.13,63.03,59.85,11250.0,69693.671,
2025-01-07,61.73,65.97,66.91,61.63,24213.88,156709.219,
2025-01-08,65.54,65.73,66.3,63.18,18096.21,117820.062,
2025-01-09,64.93,67.26,67.99,64.82,19290.97,129843.268,
2025-01-10,66.58,63.35,67.28,63.28,17398.59,114682.89,
2025-01-13,62.41,73.18,75.67,61.33,45822.44,322013.434,
2025-01-14,73.0,74.96,76.65,72.68,48856.1,365588.173,
2025-01-15,73.9,72.68,75.66,72.41,34309.59,254633.201,
2025-01-16,72.97,78.54,86.5,72.76,66026.9,523586.508,
2025-01-17,76.43,72.21,77.41,72.09,44834.97,331782.253,
2025-01-20,72.68,72.48,73.47,72.02,24416.2,177918.338,
2025-01-21,73.13,72.95,73.28,70.99,22958.55,166765.1,
2025-01-22,72.29,70.79,72.9,70.3,19396.08,139193.943,
2025-01-23,71.69,71.19,74.26,70.89,26907.55,196292.589,
2025-01-24,70.51,71.83,72.18,70.39,18074.51,129643.89,
2025-01-27,71.88,68.44,72.14,68.44,17406.93,121807.365,
2025-02-05,68.45,69.71,70.05,67.49,18005.88,124926.318,
2025-02-06,69.62,74.45,75.25,68.92,35106.75,258404.987,
2025-02-07,74.83,75.04,78.04,73.89,43007.87,328215.737,
2025-02-10,75.66,76.07,76.17,74.03,27394.74,206557.333,
2025-02-11,75.67,76.32,76.75,75.07,29396.64,224372.875,
2025-02-12,76.33,75.43,76.47,74.4,25362.48,191308.215,
2025-02-13,75.52,76.17,78.66,73.68,38461.72,294407.01,
2025-02-14,75.62,78.68,79.65,74.69,43009.54,336030.415,
2025-02-17,79.65,76.87,81.67,75.72,41250.91,324926.249,
2025-02-18,75.87,74.17,78.32,73.93,25324.39,193128.513,
2025-02-19,74.28,78.79,79.55,74.01,33685.36,261704.312,
2025-02-20,78.28,78.57,79.42,76.48,25038.07,195442.079,
