date,open,close,high,low,volume,amount,turnover
2025-01-02,12.09,12.21,12.48,12.0,576545.68,928598.454,
2025-01-03,12.35,12.7,12.8,12.35,819218.79,1359130.005,
2025-01-06,12.58,12.48,12.79,11.97,631772.88,1031751.283,
2025-01-07,12.31,12.63,12.69,12.18,476036.64,779249.545,
2025-01-08,12.63,12.78,12.99,12.37,580533.91,968086.607,
2025-01-09,12.69,12.77,12.96,12.65,466129.02,782213.909,
2025-01-10,12.94,12.54,12.99,12.53,395669.03,658453.98,
2025-01-13,12.38,12.82,12.93,12.3,490684.79,819302.13,
2025-01-14,12.66,12.96,12.96,12.55,570183.11,957355.388,
2025-01-15,12.91,12.76,12.93,12.6,396387.33,662380.46,
2025-01-16,12.95,13.31,13.33,12.9,790042.65,1364299.413,
2025-01-17,13.31,13.21,13.35,13.11,477243.51,827464.469,
2025-01-20,13.08,13.07,13.09,12.89,381991.41,650625.911,
2025-01-21,12.96,13.01,13.07,12.78,340460.63,577961.62,
2025-01-22,13.15,13.23,13.38,12.97,636080.63,1098959.528,
2025-01-23,13.11,13.05,13.47,13.05,508346.3,882789.37,
2025-01-24,13.11,13.27,13.29,12.92,424310.49,733607.338,
2025-01-27,13.25,13.06,13.41,13.06,380707.22,660832.648,
2025-02-05,13.51,13.73,13.75,13.51,789856.21,1412449.517,
2025-02-06,13.65,13.67,13.76,13.54,533414.81,952454.85,
2025-02-07,13.6,13.76,13.93,13.52,604182.0,1089602.134,
2025-02-10,13.94,13.98,14.15,13.73,553744.37,1008911.934,
2025-02-11,14.25,14.1,14.58,14.09,993677.8,1866019.628,
2025-02-12,13.77,13.71,13.82,13.57,638666.77,1146371.968,
2025-02-13,13.79,13.72,13.94,13.6,486776.67,878323.03,
2025-02-14,13.87,13.71,13.99,13.58,373245.8,672241.81,
2025-02-17,13.26,13.22,13.3,13.12,474107.92,821712.83,
2025-02-18,13.19,13.33,13.53,13.09,483854.67,842894.832,
2025-02-19,13.47,13.46,13.57,13.33,414724.74,730914.181,
2025-02-20,13.41,13.6,13.65,13.38,393037.67,698128.067,
2025-02-21,13.54,13.26,13.63,13.2,503792.48,883466.378,
2025-02-24,13.15,13.26,13.32,13.01,314863.66,545551.481,
2025-02-25,13.35,13.25,13.6,13.2,436271.27,766939.128,
2025-02-26,13.03,13.11,13.26,13.0,322285.16,555028.734,
2025-02-27,13.11,13.15,13.48,12.98,442082.19,767233.309,
2025-02-28,13.06,13.19,13.63,12.96,608068.19,1061562.909,
2025-03-03,13.45,13.62,13.86,13.38,784189.66,1410359.956,
2025-03-04,13.91,14.38,14.47,13.7,964371.19,1785657.535,
2025-03-05,14.53,15.18,15.22,14.53,1106010.48,2172314.079,
2025-03-06,15.24,15.71,16.07,15.02,1020459.91,2086607.957,
2025-03-07,15.86,17.06,17.28,15.78,1237140.67,2748737.727,
2025-03-10,17.14,16.68,17.4,16.31,1202008.46,2648243.949,
2025-03-11,16.4,17.93,18.13,16.29,1130658.34,2550176.549,
2025-03-12,17.94,18.28,18.83,17.8,1064591.77,2547527.463,
2025-03-13,18.6,18.1,18.67,17.63,858378.16,2021203.692,
2025-03-14,19.03,18.02,19.21,17.8,1150540.09,2746120.449,
2025-03-17,18.15,18.24,18.67,17.81,935821.1,2249015.51,
2025-03-18,18.29,18.57,19.09,18.23,800878.32,1963277.969,
2025-03-19,18.7,18.72,19.11,18.34,791210.6,1944713.734,
2025-03-20,18.89,18.52,19.04,18.51,495008.04,1213353.669,
2025-03-21,18.52,18.27,18.84,18.14,543859.72,1312068.935,
2025-03-24,18.22,17.49,18.29,17.19,722200.48,1670768.137,
2025-03-25,17.53,17.7,18.51,17.15,641328.58,1489122.84,
2025-03-26,17.98,17.92,18.29,17.42,566186.11,1324658.12,
2025-03-27,17.92,18.09,18.72,17.9,720744.45,1730265.069,
2025-03-28,18.44,17.64,18.44,17.3,767079.56,1780377.831,
2025-03-31,17.8,17.43,17.92,17.15,582604.47,1338728.065,
2025-04-01,17.51,16.91,17.64,16.91,630571.37,1421442.484,
2025-04-02,16.91,16.81,17.19,16.73,379164.77,842517.233,
2025-04-03,16.9,16.39,17.06,16.36,485131.67,1060072.578,
2025-04-07,14.86,15.33,15.92,14.86,948139.94,1917509.784,
2025-04-08,15.48,15.1,15.56,14.65,621294.17,1227931.847,
2025-04-09,14.65,15.99,16.19,14.15,761320.17,1526902.903,
2025-04-10,16.36,16.67,16.99,16.01,805779.04,1754530.45,
2025-04-11,17.53,17.46,17.85,17.3,1001760.32,2307679.591,
2025-04-14,17.61,19.21,19.21,17.61,985459.13,2432521.577,
2025-04-15,19.22,19.43,19.66,19.05,877902.59,2236559.131,
2025-04-16,20.12,19.46,20.27,18.91,934939.51,2380574.275,
2025-04-17,19.85,18.54,20.17,18.54,1060463.76,2679153.429,
2025-04-18,18.54,18.23,18.66,17.9,570487.46,1363141.195,
2025-04-21,18.6,20.05,20.05,18.52,968186.19,2470624.442,
2025-04-22,20.08,19.54,20.4,19.53,1066956.3,2777394.878,
2025-04-23,18.31,17.98,18.81,17.96,1160191.04,2792577.599,
2025-04-24,18.25,17.7,18.33,17.53,594139.28,1395794.923,
2025-04-25,17.85,17.36,17.91,17.16,562018.65,1292989.82,
2025-04-28,17.16,17.14,17.3,17.1,339445.55,765816.982,
2025-04-29,17.27,17.03,17.35,16.97,297990.6,668277.691,
2025-04-30,16.92,17.06,17.26,16.86,269027.05,602638.222,
2025-05-06,17.49,18.02,18.13,17.49,690194.25,1614600.548,
2025-05-07,17.83,18.15,18.25,17.69,539664.93,1277055.73,
2025-05-08,17.99,17.82,18.44,17.73,551554.3,1306342.38,
2025-05-09,17.38,17.71,17.86,17.27,387073.74,890049.463,
2025-05-12,17.11,17.42,17.51,16.93,361960.35,820437.569,
2025-05-13,17.38,17.52,17.61,17.11,410815.9,935402.436,
2025-05-14,17.38,17.25,17.54,17.05,298459.61,676321.931,
2025-05-15,17.0,17.1,17.15,16.86,317142.48,707547.4,
2025-05-16,17.26,17.13,17.35,17.07,270174.24,610155.468,
2025-05-19,17.25,17.2,17.67,17.12,266960.56,605314.939,
2025-05-20,17.13,17.13,17.42,17.12,253368.38,572772.922,
2025-05-21,17.53,17.58,17.63,17.2,628175.02,1437735.819,
2025-05-22,17.64,17.37,17.9,17.32,492095.34,1137437.938,
2025-05-23,17.16,18.06,18.18,17.16,637835.04,1483778.185,
2025-05-26,17.72,17.83,18.13,17.54,468845.58,1097791.323,
2025-05-27,17.77,17.52,17.87,17.38,333673.45,769009.097,
2025-05-28,17.42,17.48,17.64,17.38,181828.73,416891.675,
2025-05-29,17.09,17.16,17.26,16.88,302987.23,678886.788,
2025-05-30,17.34,17.09,17.38,17.06,206929.64,466440.001,
2025-06-03,17.51,17.61,18.05,17.51,499493.05,1161727.474,
2025-06-04,17.51,17.54,17.82,17.5,318263.32,737022.265,
2025-06-05,17.61,17.55,17.97,17.54,354688.39,825120.059,
2025-06-06,17.54,17.77,18.02,17.54,406249.21,950582.711,
2025-06-09,17.49,17.77,17.8,17.38,347337.21,800254.253,
2025-06-10,17.68,18.03,18.28,17.64,414512.87,980304.299,
2025-06-11,18.03,18.41,18.6,17.96,443623.21,1067279.083,
2025-06-12,18.62,18.65,18.74,18.12,437471.81,1061953.866,
2025-06-13,19.3,19.34,19.78,18.9,988170.0,1904616.102,
2025-06-16,19.4,18.77,19.4,18.69,765028.74,1451346.668,
2025-06-17,18.51,18.53,18.81,18.43,452646.57,842143.65,
2025-06-18,18.51,18.53,18.65,18.32,372579.74,688709.592,
2025-06-19,18.36,18.03,18.44,17.88,446603.02,811668.647,
2025-06-20,17.9,17.82,17.95,17.65,293467.42,521630.698,
2025-06-23,17.88,18.08,18.27,17.78,380382.74,686061.374,
2025-06-24,17.83,17.65,18.04,17.57,476035.43,847562.879,
2025-06-25,17.61,17.75,17.81,17.61,312988.02,554836.912,
2025-06-26,17.75,17.84,17.98,17.46,388504.86,689836.201,
2025-06-27,17.68,17.68,17.92,17.61,374403.99,664330.564,
2025-06-30,17.5,17.85,17.86,17.39,342474.47,604549.745,
2025-07-01,17.97,18.28,18.28,17.86,500840.25,907195.865,
2025-07-02,18.2,18.1,18.33,18.08,356078.21,647345.013,
2025-07-03,18.13,18.21,18.27,18.0,293354.36,532362.051,
2025-07-04,18.04,17.95,18.07,17.71,328045.39,586777.863,
2025-07-07,17.7,17.81,17.95,17.68,224161.28,400025.949,
2025-07-08,17.91,18.0,18.05,17.91,251304.32,451622.562,
2025-07-09,17.84,17.6,17.94,17.54,337055.01,597478.644,
2025-07-10,17.72,18.06,18.1,17.63,455819.96,816897.173,
2025-07-11,18.18,18.46,18.62,18.03,535496.82,982751.533,
