date,open,close,high,low,volume,amount,turnover
2025-01-02,2.73,2.68,2.78,2.65,348559.0,94303.842,
2025-01-03,2.68,2.53,2.7,2.52,363851.51,94388.458,
2025-01-06,2.52,2.52,2.54,2.43,224531.0,56080.572,
2025-01-07,2.52,2.62,2.62,2.51,286366.5,73681.1,
2025-01-08,2.6,2.65,2.67,2.52,390739.0,101061.482,
2025-01-09,2.63,2.63,2.67,2.61,180440.0,47622.499,
2025-01-10,2.64,2.53,2.66,2.53,237304.0,61473.953,
2025-01-13,2.51,2.5,2.51,2.41,226456.5,55850.76,
2025-01-14,2.51,2.62,2.62,2.49,252195.0,64997.114,
2025-01-15,2.62,2.6,2.64,2.57,201485.5,52473.731,
2025-01-16,2.63,2.62,2.67,2.59,201720.0,53080.881,
2025-01-17,2.61,2.59,2.62,2.57,151080.0,39160.195,
2025-01-20,2.6,2.59,2.63,2.56,174745.5,45532.978,
2025-01-21,2.63,2.58,2.66,2.56,264414.01,68639.235,
2025-01-22,2.56,2.55,2.57,2.54,130307.0,33270.838,
2025-01-23,2.57,2.57,2.66,2.57,251918.0,65673.786,
2025-01-24,2.55,2.53,2.56,2.53,272125.0,69198.552,
2025-01-27,2.54,2.47,2.56,2.45,252089.54,63061.576,
2025-02-05,2.5,2.54,2.55,2.47,191899.54,48222.647,
2025-02-06,2.53,2.62,2.62,2.51,251653.09,65164.258,
2025-02-07,2.63,2.67,2.69,2.6,282793.67,74900.083,
2025-02-10,2.68,2.7,2.7,2.66,215629.88,57823.272,
2025-02-11,2.7,2.65,2.71,2.62,196249.45,51951.763,
2025-02-12,2.64,2.65,2.67,2.61,187983.5,49547.92,
2025-02-13,2.65,2.62,2.66,2.6,222741.5,58410.711,
2025-02-14,2.61,2.55,2.63,2.54,269853.0,69571.467,
2025-02-17,2.55,2.64,2.67,2.55,323290.77,84459.671,
2025-02-18,2.65,2.56,2.65,2.56,227713.0,59295.024,
2025-02-19,2.58,2.61,2.62,2.57,194562.0,50603.985,
2025-02-20,2.61,2.63,2.64,2.58,202907.69,53136.696,
2025-02-21,2.64,2.63,2.64,2.59,233447.0,61114.476,
2025-02-24,2.64,2.67,2.69,2.61,329953.55,87644.626,
2025-02-25,2.66,2.63,2.67,2.62,229973.0,60633.781,
2025-02-26,2.64,2.75,2.75,2.62,520258.03,140233.412,
2025-02-27,2.77,2.69,2.78,2.65,397995.5,107472.376,
2025-02-28,2.7,2.68,2.79,2.64,583138.99,158267.644,
2025-03-03,2.69,2.61,2.7,2.59,427984.66,113265.062,
2025-03-04,2.58,2.66,2.66,2.58,260208.66,68418.334,
2025-03-05,2.69,2.64,2.69,2.58,254372.0,66438.567,
2025-03-06,2.64,2.7,2.71,2.62,414577.55,110996.015,
2025-03-07,2.69,2.66,2.7,2.64,282789.99,75475.807,
2025-03-10,2.67,2.67,2.7,2.65,193914.5,51759.849,
2025-03-11,2.63,2.68,2.68,2.62,166355.85,44191.677,
2025-03-12,2.68,2.7,2.73,2.66,321637.06,86682.694,
2025-03-13,2.7,2.66,2.7,2.62,251439.55,66628.362,
2025-03-14,2.66,2.71,2.72,2.63,315672.5,84752.021,
2025-03-17,2.72,2.8,2.92,2.72,566634.55,160516.056,
2025-03-18,2.81,2.81,2.83,2.78,334424.05,93774.342,
2025-03-19,2.83,2.79,2.83,2.76,257272.0,71773.441,
2025-03-20,2.79,2.82,2.84,2.78,281495.63,79213.777,
