date,open,close,high,low,volume,amount,turnover
2025-01-02,41.95,41.53,43.03,40.28,37687.21,159203.567,
2025-01-03,41.53,38.64,41.88,38.46,35997.89,145219.533,
2025-01-06,38.7,36.97,39.15,36.6,33158.5,125811.973,
2025-01-07,37.19,39.61,39.68,37.17,41553.52,161479.842,
2025-01-08,39.4,39.63,40.24,37.61,40153.15,158085.057,
2025-01-09,39.7,40.59,40.89,39.14,39855.87,161400.678,
2025-01-10,39.81,39.25,41.19,39.25,38412.5,156210.942,
2025-01-13,38.56,39.7,40.58,37.51,33336.0,132372.614,
2025-01-14,39.96,41.57,41.65,39.83,36981.62,153142.443,
2025-01-15,41.56,40.83,41.85,40.52,29711.24,122767.729,
2025-01-16,41.18,40.53,41.38,40.14,30815.5,126305.38,
2025-01-17,40.12,40.07,41.48,40.01,26446.0,107979.65,
2025-01-20,40.6,42.65,42.67,40.29,64732.25,273947.52,
2025-01-21,42.09,43.94,43.94,42.01,64341.87,278163.054,
2025-01-22,43.12,43.06,43.81,42.69,45459.56,198104.643,
2025-01-23,43.64,43.68,44.56,43.07,53597.61,236908.281,
2025-01-24,43.52,44.15,44.17,42.79,49267.4,216334.9,
2025-01-27,43.47,42.01,43.52,41.24,33081.37,141800.668,
2025-02-05,42.57,42.6,43.1,41.46,29168.87,124439.987,
2025-02-06,42.28,45.8,46.15,42.18,62263.96,279380.46,
2025-02-07,45.79,45.08,45.91,44.26,64355.75,292659.381,
2025-02-10,44.86,44.85,45.05,43.97,39693.65,178110.936,
2025-02-11,45.15,45.37,46.01,44.13,55847.7,254832.861,
2025-02-12,45.65,47.22,47.66,45.01,65042.4,302642.001,
2025-02-13,46.54,44.39,46.54,44.37,47489.2,216616.169,
2025-02-14,44.06,44.9,45.1,43.52,33285.25,148930.564,
2025-02-17,44.76,46.25,46.25,44.29,44273.19,202079.904,
2025-02-18,45.68,44.65,46.23,44.0,36584.36,166794.297,
2025-02-19,44.79,47.27,48.01,44.37,67679.92,317634.865,
2025-02-20,47.22,48.36,48.9,46.36,68382.25,329340.552,
2025-02-21,47.69,48.12,48.6,47.57,58637.55,283815.078,
2025-02-24,47.81,47.7,49.06,46.64,43439.99,209454.76,
2025-02-25,46.86,47.05,47.62,46.65,31848.5,151418.499,
2025-02-26,47.05,47.73,49.17,47.05,52841.55,256713.222,
2025-02-27,47.28,46.88,48.51,45.91,43185.15,204934.618,
2025-02-28,46.43,42.92,46.72,42.77,43891.5,196402.62,
2025-03-03,43.55,43.5,44.86,42.53,31317.58,138052.677,
2025-03-04,43.07,44.29,44.82,42.75,23416.8,104480.584,
2025-03-05,44.11,45.08,45.12,43.78,25141.68,112918.982,
2025-03-06,45.32,48.24,50.2,45.23,74582.0,361611.66,
2025-03-07,48.2,48.28,48.78,47.14,47997.55,232109.466,
2025-03-10,48.2,48.85,49.42,48.04,41380.51,203526.31,
2025-03-11,48.12,50.14,50.67,48.11,63341.11,318072.762,
2025-03-12,50.41,49.31,50.61,49.14,47806.38,238717.85,
2025-03-13,48.74,47.26,49.01,46.48,46459.38,221980.872,
2025-03-14,47.38,47.86,48.12,45.45,38829.54,183730.045,
2025-03-17,47.71,47.59,48.03,46.74,26945.0,128481.703,
2025-03-18,47.58,47.99,48.71,47.34,23488.0,113574.754,
2025-03-19,47.73,47.19,47.82,46.7,22946.38,109152.064,
2025-03-20,47.22,45.91,47.22,45.85,32969.28,154542.384,
2025-03-21,45.55,44.68,45.88,44.36,26068.56,118091.63,
2025-03-24,44.52,43.72,45.06,42.03,30193.62,132228.716,
2025-03-25,43.71,43.47,44.13,42.72,19781.25,86558.109,
2025-03-26,43.37,43.51,44.4,43.27,20585.5,90929.779,
2025-03-27,43.25,43.04,43.95,42.18,17156.43,74581.624,
2025-03-28,42.87,42.17,43.52,42.1,14227.5,60922.155,
2025-03-31,41.84,41.38,41.89,40.55,19434.44,80579.027,
2025-04-01,41.47,41.17,41.89,41.14,13064.4,54582.597,
2025-04-02,41.25,41.46,41.97,41.03,12219.5,51254.397,
2025-04-03,40.85,40.28,41.56,39.91,17752.0,72689.72,
2025-04-07,36.72,32.22,37.27,32.22,38303.5,130922.243,
2025-04-08,32.83,32.61,33.73,31.38,27189.97,89193.186,
2025-04-09,31.66,33.83,34.08,29.58,30659.47,99036.15,
2025-04-10,34.85,34.65,35.9,34.56,26542.5,94142.409,
2025-04-11,33.98,35.2,35.85,33.85,17177.5,60808.651,
2025-04-14,35.78,35.31,36.28,35.21,18370.0,66006.334,
2025-04-15,34.96,35.3,35.63,34.8,14130.0,50048.554,
2025-04-16,35.25,34.53,35.43,33.74,13400.0,46635.174,
2025-04-17,34.25,34.66,35.13,34.25,12216.5,42961.456,
2025-04-18,34.54,34.82,35.07,34.24,8505.5,29722.126,
2025-04-21,34.79,35.4,35.43,34.54,10410.0,36891.833,
2025-04-22,35.32,35.52,35.83,35.05,13717.0,48980.053,
