date,open,close,high,low,volume,amount,turnover
2025-01-02,23.98,22.61,24.4,22.2,83102.0,191911.891,
2025-01-03,22.66,21.3,22.9,21.11,72294.48,157371.361,
2025-01-06,21.29,21.39,21.47,20.63,43517.0,92185.188,
2025-01-07,21.41,21.98,21.98,21.13,53263.6,115191.935,
2025-01-08,21.63,21.98,22.43,20.78,63823.0,137816.655,
2025-01-09,21.8,21.9,22.51,21.76,50154.52,111217.192,
2025-01-10,21.8,20.96,22.3,20.95,49607.0,107632.193,
2025-01-13,20.63,21.18,21.29,20.2,35403.0,73742.398,
2025-01-14,21.19,22.14,22.15,21.17,52209.2,113797.049,
2025-01-15,22.2,22.14,22.58,22.0,45838.56,101955.702,
2025-01-16,22.33,22.26,22.63,21.88,41545.0,92538.612,
2025-01-17,22.16,22.54,22.86,21.95,45782.0,102814.411,
2025-01-20,22.73,22.71,22.88,22.39,39355.0,89249.905,
2025-01-21,22.89,23.08,23.13,22.6,45637.52,104479.896,
2025-01-22,22.39,22.16,22.9,22.16,54023.0,121442.056,
2025-01-23,22.52,22.28,23.05,22.26,43300.0,98215.09,
2025-01-24,22.17,22.36,22.58,22.09,29263.6,65310.775,
2025-01-27,22.36,21.66,22.66,21.61,32757.12,71925.609,
2025-02-05,22.07,22.18,22.55,21.94,29247.12,64799.564,
2025-02-06,22.1,22.96,22.97,21.97,40641.15,92395.914,
2025-02-07,22.9,22.98,23.42,22.6,48189.75,111267.691,
2025-02-10,23.0,23.7,23.97,22.82,52783.0,123357.061,
2025-02-11,23.71,23.22,23.71,23.15,38770.4,90283.294,
2025-02-12,23.22,23.64,23.65,23.03,43138.0,100749.178,
2025-02-13,23.57,23.03,23.57,23.03,34900.0,80971.746,
2025-02-14,22.96,22.82,23.14,22.69,28715.0,65685.703,
2025-02-17,22.98,23.15,23.21,22.82,31101.6,71764.328,
2025-02-18,23.15,22.37,23.38,22.31,42334.68,96721.696,
2025-02-19,22.37,23.17,23.26,22.26,49900.4,114795.764,
2025-02-20,23.13,23.51,23.9,22.89,66123.0,154575.506,
2025-02-21,23.46,23.94,23.97,23.23,69477.97,164834.652,
2025-02-24,23.87,23.9,24.29,23.6,54257.0,129965.54,
2025-02-25,23.57,24.0,24.23,23.5,47828.6,114666.335,
