date,open,close,high,low,volume,amount,turnover
2025-01-02,4.72,4.63,4.83,4.61,89815.04,42894.369,
2025-01-03,4.68,4.45,4.69,4.44,95089.63,43490.979,
2025-01-06,4.43,4.43,4.49,4.32,65853.0,29343.232,
2025-01-07,4.46,4.52,4.53,4.39,59236.04,26607.591,
2025-01-08,4.5,4.46,4.53,4.38,52112.37,23405.646,
2025-01-09,4.45,4.47,4.51,4.42,41260.0,18629.782,
2025-01-10,4.49,4.35,4.51,4.35,49935.0,22233.456,
2025-01-13,4.35,4.36,4.39,4.25,42303.0,18487.751,
2025-01-14,4.37,4.5,4.51,4.37,66682.63,30004.409,
2025-01-15,4.5,4.48,4.52,4.44,47859.38,21642.691,
2025-01-16,4.49,4.5,4.59,4.47,60868.0,27804.906,
2025-01-17,4.5,4.53,4.61,4.41,72675.38,33162.178,
2025-01-20,4.57,4.74,4.81,4.51,130169.0,61595.881,
2025-01-21,4.76,4.72,4.82,4.69,72839.99,34928.438,
2025-01-22,4.69,4.61,4.72,4.59,57723.0,26973.999,
2025-01-23,4.67,4.62,4.74,4.61,57619.0,27212.717,
2025-01-24,4.63,4.61,4.65,4.55,46150.0,21452.198,
2025-01-27,4.61,4.6,4.71,4.6,39394.0,18480.423,
2025-02-05,4.64,4.68,4.7,4.59,67576.0,31815.127,
2025-02-06,4.67,4.68,4.68,4.61,60751.71,28507.118,
2025-02-07,4.75,4.74,4.78,4.68,89437.37,42747.543,
2025-02-10,4.75,4.76,4.8,4.73,83687.6,40166.589,
2025-02-11,4.79,4.71,4.8,4.67,71529.0,33977.15,
2025-02-12,4.74,4.78,4.79,4.7,71041.37,34052.922,
2025-02-13,4.78,4.79,4.85,4.77,103750.73,50365.631,
2025-02-14,4.79,4.69,4.83,4.66,91759.0,43615.472,
2025-02-17,4.71,4.74,4.79,4.66,74177.74,35415.041,
2025-02-18,4.76,4.6,4.76,4.58,80539.0,37804.009,
2025-02-19,4.6,4.61,4.62,4.57,56169.0,26037.709,
2025-02-20,4.61,4.62,4.65,4.56,59591.0,27712.016,
2025-02-21,4.65,4.64,4.67,4.55,73099.0,34093.74,
2025-02-24,4.63,4.8,4.81,4.63,137111.1,65880.627,
2025-02-25,4.82,4.9,5.0,4.75,167427.01,82585.476,
2025-02-26,4.92,4.99,5.05,4.91,93319.0,46833.435,
2025-02-27,5.01,4.98,5.06,4.91,93932.83,47110.703,
2025-02-28,4.96,4.92,5.02,4.91,87200.0,43564.654,
2025-03-03,4.94,4.92,5.02,4.9,99199.94,49478.906,
2025-03-04,4.93,5.08,5.1,4.93,125849.37,63982.36,
2025-03-05,5.08,5.06,5.14,5.02,90156.61,46041.354,
2025-03-06,5.07,5.18,5.21,5.03,153482.76,79400.945,
2025-03-07,5.15,5.2,5.31,5.1,161428.33,84803.418,
2025-03-10,5.24,5.23,5.29,5.15,101515.01,53319.537,
2025-03-11,5.18,5.24,5.26,5.13,93573.0,48887.193,
2025-03-12,5.24,5.3,5.43,5.24,181407.0,97201.657,
2025-03-13,5.3,5.24,5.31,5.15,119094.0,62502.589,
2025-03-14,5.26,5.3,5.34,5.19,113099.17,60254.723,
2025-03-17,5.32,5.43,5.55,5.3,227546.6,124823.2,
2025-03-18,5.42,5.42,5.47,5.37,89051.0,48462.499,
2025-03-19,5.43,5.34,5.43,5.31,90116.24,48639.31,
2025-03-20,5.35,5.31,5.39,5.29,66910.62,35877.254,
2025-03-21,5.3,5.24,5.32,5.19,89164.0,47106.684,
2025-03-24,5.21,5.14,5.24,5.02,103234.01,53201.588,
2025-03-25,5.13,5.14,5.18,5.08,51126.0,26454.549,
2025-03-26,5.18,5.21,5.25,5.12,60700.0,31888.337,
2025-03-27,5.21,5.15,5.25,5.13,50760.18,26423.37,
2025-03-28,5.15,5.1,5.17,5.08,46974.0,24223.056,
2025-03-31,5.11,5.08,5.12,5.0,85815.0,43755.98,
2025-04-01,5.09,5.1,5.18,5.06,64286.0,33162.187,
2025-04-02,5.1,5.07,5.13,5.05,57154.0,29285.791,
2025-04-03,5.07,5.14,5.18,5.03,72772.66,37671.27,
