date,open,close,high,low,volume,amount,turnover
2025-01-02,37.97,36.7,38.15,36.03,457698.08,1695569.748,
2025-01-03,36.74,34.25,36.99,34.19,446059.76,1565520.299,
2025-01-06,34.25,34.46,35.18,33.02,369504.71,1268154.433,
2025-01-07,34.96,35.08,35.3,33.92,385626.9,1338335.888,
2025-01-08,34.56,34.78,35.25,33.44,423943.67,1460540.553,
2025-01-09,34.64,35.54,36.6,34.59,546074.71,1947454.899,
2025-01-10,35.35,33.83,36.0,33.81,394529.37,1379221.81,
2025-01-13,33.43,34.76,34.88,32.7,399811.88,1363014.335,
2025-01-14,34.79,41.71,41.71,34.52,1064185.04,4083939.343,
2025-01-15,41.49,43.33,45.73,40.53,1327380.83,5678085.563,
2025-01-16,44.01,44.99,47.19,43.4,1203664.22,5510546.655,
2025-01-17,44.14,43.96,48.01,43.86,1208906.16,5564639.854,
2025-01-20,45.18,44.53,46.3,43.47,847233.99,3787490.659,
2025-01-21,44.6,45.96,45.96,43.53,858461.05,3861880.275,
2025-01-22,44.0,42.92,44.39,42.62,814636.51,3534930.835,
2025-01-23,44.62,40.69,45.38,40.58,913629.25,3959482.775,
2025-01-24,39.91,40.56,41.65,39.8,583443.96,2373511.99,
2025-01-27,40.58,38.09,40.87,38.09,469189.52,1826468.266,
2025-02-05,38.98,38.7,39.42,38.38,395018.01,1533659.783,
2025-02-06,38.8,40.98,42.33,37.85,765574.4,3104515.503,
2025-02-07,40.91,43.3,44.8,40.47,1013147.92,4321385.923,
2025-02-10,42.87,42.99,43.71,42.41,648036.51,2780446.518,
2025-02-11,42.6,42.27,43.5,41.33,528728.09,2243755.737,
2025-02-12,41.68,43.75,43.88,41.68,626779.68,2677934.919,
2025-02-13,43.08,42.28,43.42,41.9,568372.7,2421051.34,
2025-02-14,41.86,42.77,43.66,41.65,536625.53,2288694.228,
2025-02-17,43.33,42.17,43.55,41.7,548758.09,2342553.426,
2025-02-18,41.8,38.96,42.3,38.9,556661.43,2238674.034,
2025-02-19,38.98,40.29,40.84,38.5,400139.79,1601837.314,
2025-02-20,40.0,39.53,40.3,39.18,333385.83,1323919.433,
2025-02-21,39.82,40.69,41.02,38.64,553420.94,2222155.912,
2025-02-24,40.09,40.66,41.07,39.86,405504.28,1638814.285,
2025-02-25,39.7,39.49,40.66,39.29,333687.95,1334514.588,
2025-02-26,39.61,40.34,40.45,38.85,463844.66,1838265.572,
2025-02-27,39.94,38.96,40.48,38.07,482879.64,1885732.433,
2025-02-28,38.58,38.23,40.4,38.2,445632.5,1752736.753,
2025-03-03,37.85,36.14,37.86,35.7,400882.5,1467221.742,
2025-03-04,35.66,36.71,36.74,35.56,214240.42,778413.942,
2025-03-05,36.71,36.88,37.18,36.01,257518.83,943745.447,
2025-03-06,37.5,39.45,39.98,37.12,611477.85,2374093.527,
2025-03-07,39.06,37.78,39.06,37.5,427422.75,1631302.446,
2025-03-10,37.5,37.23,37.55,36.84,203564.3,755288.54,
2025-03-11,36.6,37.0,37.08,36.55,174259.91,641251.635,
2025-03-12,37.4,38.33,39.41,37.01,484429.96,1857207.72,
2025-03-13,37.8,37.16,39.12,36.87,362520.45,1374472.296,
2025-03-14,37.31,42.98,44.59,37.01,1581349.93,6629525.328,
2025-03-17,41.77,40.15,41.77,39.84,1045512.5,4237964.103,
2025-03-18,40.33,40.31,40.8,39.74,562203.51,2260310.155,
2025-03-19,40.0,39.98,40.95,39.62,489843.28,1970678.654,
2025-03-20,39.66,39.31,39.86,38.88,384620.74,1510915.059,
2025-03-21,38.92,38.67,40.38,38.57,506303.78,2006192.859,
2025-03-24,38.22,39.22,39.25,37.34,452382.51,1733644.657,
2025-03-25,38.83,37.62,38.98,37.49,348192.88,1326322.364,
2025-03-26,37.64,37.84,39.0,37.64,288288.8,1101964.172,
2025-03-27,37.63,38.61,40.2,37.5,541540.69,2111327.764,
2025-03-28,38.29,39.03,39.83,38.14,450102.77,1752436.442,
2025-03-31,37.5,35.96,37.6,35.5,517123.98,1887098.869,
