date,open,close,high,low,volume,amount,turnover
2025-01-02,7.21,7.08,7.31,7.01,1307035.62,953320.473,
2025-01-03,7.06,7.17,7.34,7.05,1800015.46,1321722.075,
2025-01-06,7.13,7.06,7.25,7.0,1355716.31,979783.169,
2025-01-07,7.04,7.08,7.19,6.96,1288981.56,926997.348,
2025-01-08,7.07,6.95,7.07,6.84,1446710.25,1019112.695,
2025-01-09,6.94,7.1,7.15,6.89,1416225.33,1017316.911,
2025-01-10,7.14,7.15,7.25,7.04,1354674.79,988232.888,
2025-01-13,7.13,7.3,7.4,7.09,1803033.12,1341765.608,
2025-01-14,7.26,7.41,7.41,7.22,1448781.13,1082637.728,
2025-01-15,7.39,7.27,7.5,7.2,1314715.02,975725.822,
2025-01-16,7.34,7.64,7.65,7.31,2612826.01,2006662.55,
2025-01-17,7.62,7.67,7.69,7.53,1282451.1,995445.744,
2025-01-20,7.71,7.63,7.74,7.58,1083029.7,840584.752,
2025-01-21,7.65,7.54,7.67,7.51,921074.08,708082.946,
2025-01-22,7.55,7.56,7.59,7.45,917812.38,701907.211,
2025-01-23,7.59,7.49,7.63,7.47,1122479.38,859153.651,
2025-01-24,7.52,7.73,7.74,7.5,1684658.64,1307098.502,
2025-01-27,7.71,7.63,7.79,7.57,1449034.62,1131121.781,
2025-02-05,7.69,7.71,7.75,7.59,1370147.04,1070901.232,
2025-02-06,7.72,7.52,7.75,7.51,1949985.26,1501712.279,
2025-02-07,7.53,7.69,7.74,7.42,2051874.67,1587859.126,
2025-02-10,7.65,7.74,7.92,7.64,1911602.43,1517041.091,
2025-02-11,7.72,7.71,7.83,7.68,1256742.56,990395.203,
2025-02-12,7.67,7.56,7.69,7.49,1388584.43,1067315.89,
2025-02-13,7.55,7.43,7.59,7.43,1401247.53,1066983.45,
2025-02-14,7.41,7.53,7.58,7.41,1270732.27,971447.65,
2025-02-17,7.49,7.36,7.53,7.28,1870013.96,1400440.713,
2025-02-18,7.36,7.32,7.4,7.29,1056944.41,791027.836,
2025-02-19,7.32,7.36,7.41,7.27,1080540.49,805737.655,
2025-02-20,7.35,7.38,7.39,7.28,880168.69,658062.806,
2025-02-21,7.43,7.57,7.71,7.41,2173785.58,1681646.025,
2025-02-24,7.51,7.56,7.58,7.39,1388452.07,1056908.82,
2025-02-25,7.5,7.29,7.53,7.28,1436145.3,1077053.414,
2025-02-26,7.29,7.28,7.41,7.22,1265000.58,937812.266,
2025-02-27,7.28,7.11,7.28,7.04,1930401.57,1397185.148,
2025-02-28,7.09,7.03,7.14,7.03,1124638.45,811049.935,
2025-03-03,7.08,7.18,7.31,7.04,2029356.02,1489657.188,
2025-03-04,7.18,7.12,7.19,7.06,1009152.94,729257.12,
2025-03-05,7.12,7.28,7.29,7.03,1675961.26,1225770.118,
2025-03-06,7.35,7.52,7.53,7.34,2176109.17,1658083.923,
2025-03-07,7.53,7.6,7.68,7.49,1555915.27,1207359.555,
2025-03-10,7.67,7.66,7.7,7.55,1214770.07,943133.018,
2025-03-11,7.57,7.59,7.59,7.43,1282879.39,980000.501,
2025-03-12,7.59,7.61,7.71,7.58,1062686.1,825863.744,
2025-03-13,7.58,7.67,7.69,7.56,1052454.11,816933.912,
2025-03-14,7.74,7.67,7.78,7.65,1194481.42,933978.209,
2025-03-17,7.64,7.56,7.71,7.55,1105468.14,855294.285,
2025-03-18,7.6,7.62,7.7,7.55,945674.71,734492.973,
2025-03-19,7.58,7.56,7.6,7.49,859947.39,659847.641,
2025-03-20,7.6,7.61,7.7,7.58,1067824.04,830820.851,
2025-03-21,7.58,7.45,7.66,7.43,1000017.04,767152.698,
2025-03-24,7.48,7.7,7.73,7.43,1853659.45,1440872.689,
2025-03-25,7.72,7.73,7.84,7.67,1255720.09,990250.215,
2025-03-26,7.76,7.55,7.83,7.54,1502259.28,1172058.439,
2025-03-27,7.52,7.52,7.57,7.43,1086940.01,830896.009,
2025-03-28,7.48,7.45,7.55,7.38,1403041.86,1062657.191,
2025-03-31,7.39,7.33,7.44,7.28,1138494.46,851008.091,
2025-04-01,7.36,7.48,7.5,7.3,1245209.98,940555.585,
2025-04-02,7.44,7.33,7.49,7.31,946619.15,711464.073,
2025-04-03,7.27,7.05,7.28,7.03,2051720.86,1485656.417,
2025-04-07,6.39,6.34,6.49,6.34,1765845.0,1143802.53,
2025-04-08,6.42,6.17,6.45,6.02,3582270.54,2236635.395,
