date,open,close,high,low,volume,amount,turnover
2025-01-02,58.48,55.01,58.77,53.16,197904.21,1104251.48,
2025-01-03,55.21,52.79,55.29,52.44,127024.75,689058.178,
2025-01-06,52.76,51.96,53.7,51.45,62121.24,328487.785,
2025-01-07,52.31,55.59,55.9,51.74,91460.16,506955.611,
2025-01-08,55.07,55.73,56.24,53.92,64251.49,357111.171,
2025-01-09,56.38,54.41,56.38,54.36,57097.45,317339.671,
2025-01-10,53.99,55.8,57.44,53.73,75272.93,427921.616,
2025-01-13,55.85,55.35,56.78,54.66,42298.0,238463.67,
2025-01-14,55.4,58.12,58.87,54.71,68076.15,395459.248,
2025-01-15,57.93,57.78,58.69,57.01,34620.07,202637.756,
2025-01-16,57.96,55.27,58.25,55.07,76131.51,432514.381,
2025-01-17,55.04,56.0,56.2,54.46,61798.39,346895.691,
2025-01-20,56.73,57.91,58.56,56.01,58932.2,343526.812,
2025-01-21,58.37,59.22,59.32,57.3,42044.32,249055.692,
2025-01-22,58.79,58.37,59.68,57.79,44605.68,264787.157,
2025-01-23,58.81,58.19,60.01,57.89,63351.23,378033.134,
2025-01-24,58.25,60.75,62.28,57.61,81913.87,500489.618,
2025-01-27,60.75,60.56,61.4,59.95,49735.73,305235.802,
2025-02-05,61.16,62.05,63.66,60.26,81493.27,511112.598,
2025-02-06,62.27,67.77,67.77,62.27,111909.96,737620.837,
2025-02-07,69.14,65.44,70.18,64.55,172016.42,1165821.218,
2025-02-10,65.62,66.29,67.28,63.71,90348.42,600705.502,
2025-02-11,67.28,66.4,68.12,64.58,95985.39,643659.12,
2025-02-12,66.43,69.15,69.8,65.0,94891.54,647139.411,
2025-02-13,68.26,64.65,68.76,64.31,101702.95,677177.638,
2025-02-14,64.6,64.25,66.5,63.79,107327.63,702869.844,
2025-02-17,64.31,63.22,64.74,62.33,105528.09,673637.596,
2025-02-18,63.12,62.41,64.28,61.75,62376.03,397087.584,
2025-02-19,62.11,64.71,65.23,62.11,77313.55,502000.52,
2025-02-20,64.65,64.71,65.67,63.86,46617.83,304837.678,
2025-02-21,64.74,65.61,66.25,63.89,78936.19,519987.407,
2025-02-24,65.49,64.44,65.83,63.42,75647.87,491251.699,
2025-02-25,63.17,64.44,65.79,62.98,51298.1,335194.662,
2025-02-26,65.1,64.25,65.44,63.37,37922.11,246119.957,
2025-02-27,64.26,62.21,65.73,62.15,62381.12,400533.627,
2025-02-28,61.72,61.57,63.3,60.58,79041.92,496089.586,
2025-03-03,61.88,63.1,64.76,61.22,60585.97,388464.558,
2025-03-04,62.24,62.78,63.55,61.83,36283.26,230197.062,
2025-03-05,62.92,62.72,63.44,61.75,31998.81,201578.397,
2025-03-06,62.91,63.61,64.39,62.66,48058.05,308733.805,
2025-03-07,63.9,64.71,65.5,63.32,52682.56,344613.755,
2025-03-10,64.12,59.29,64.31,55.78,191554.86,1143558.89,
2025-03-11,57.98,57.78,59.02,56.69,108762.19,631521.991,
2025-03-12,59.35,59.65,61.46,58.38,81866.72,494598.501,
2025-03-13,59.36,57.77,59.81,57.43,64927.73,382493.382,
2025-03-14,57.77,58.84,59.99,57.48,61160.66,364512.782,
2025-03-17,58.44,57.05,59.21,56.41,80358.85,464770.151,
2025-03-18,57.15,58.42,58.96,56.59,70262.3,413174.066,
2025-03-19,58.37,56.96,58.71,56.5,55585.0,322549.003,
2025-03-20,56.95,55.75,57.46,55.49,42052.58,238357.472,
2025-03-21,55.6,55.2,55.77,53.96,64425.21,356196.25,
2025-03-24,54.71,55.06,56.31,53.72,60252.64,333933.277,
2025-03-25,54.79,54.33,55.76,53.42,53125.52,294489.702,
2025-03-26,54.29,53.78,54.79,53.46,63312.54,345440.346,
2025-03-27,53.88,55.83,56.68,53.8,81891.43,461039.204,
2025-03-28,55.51,56.57,57.15,55.3,47749.0,271758.833,
2025-03-31,55.43,56.26,57.07,55.43,72798.0,413555.455,
2025-04-01,56.22,55.71,56.69,55.21,34567.58,195559.857,
2025-04-02,55.61,55.53,57.93,55.23,56224.55,320146.545,
2025-04-03,54.53,53.48,55.18,51.96,86061.89,462326.796,
2025-04-07,47.51,48.18,51.25,46.5,113134.18,564255.531,
2025-04-08,48.21,48.69,50.95,47.9,108543.44,540244.312,
2025-04-09,48.2,49.56,50.6,46.3,67814.94,337537.682,
2025-04-10,51.11,50.96,52.8,49.72,61937.5,324190.4,
2025-04-11,50.46,51.89,53.03,50.26,55218.81,289931.344,
2025-04-14,53.67,51.48,53.82,50.65,55897.5,291757.547,
2025-04-15,51.48,51.26,51.8,50.56,27726.67,143216.844,
2025-04-16,51.09,50.43,51.24,49.98,29768.28,152053.754,
2025-04-17,50.43,47.19,50.67,46.88,126666.75,617028.102,
2025-04-18,47.0,46.64,47.26,45.87,72006.0,338850.488,
2025-04-21,46.5,46.33,47.19,45.82,125129.09,588822.147,
2025-04-22,46.64,45.87,46.88,45.78,81396.99,380391.373,
2025-04-23,45.56,49.76,50.08,45.56,166950.49,821728.44,
2025-04-24,49.38,48.11,50.06,47.88,84270.26,415068.435,
2025-04-25,48.1,48.82,49.85,47.92,61852.37,306932.592,
2025-04-28,49.46,47.56,49.52,47.14,70887.55,342967.083,
2025-04-29,47.18,45.96,47.18,45.52,64868.55,302356.927,
2025-04-30,46.16,47.27,47.82,44.77,78596.53,371833.774,
2025-05-06,47.5,48.86,49.35,47.5,88153.58,433826.697,
2025-05-07,49.47,47.59,50.34,47.3,58780.54,286241.232,
2025-05-08,47.64,49.35,50.68,47.47,96947.03,487981.579,
