date,open,close,high,low,volume,amount,turnover
2025-01-02,42.46,41.2,43.1,40.56,26979.98,113910.468,
2025-01-03,41.15,39.69,41.73,39.63,27443.47,113263.894,
2025-01-06,39.54,38.83,40.16,38.34,30792.33,121804.857,
2025-01-07,38.83,41.42,42.78,38.33,40513.34,165234.294,
2025-01-08,40.41,39.79,41.4,38.36,49410.23,197482.444,
2025-01-09,39.52,39.38,40.22,39.02,24209.2,96866.684,
2025-01-10,39.21,39.46,41.59,38.76,50321.2,206431.728,
2025-01-13,38.7,39.27,39.89,38.41,29151.89,115294.221,
2025-01-14,39.05,41.5,41.62,39.03,41299.87,168832.93,
2025-01-15,41.52,40.5,41.62,40.25,26055.51,107167.369,
2025-01-16,41.1,40.04,41.62,39.54,25484.58,104217.0,
2025-01-17,39.76,40.29,41.1,39.54,26763.6,109436.446,
2025-01-20,40.91,39.63,40.91,39.23,30260.39,121690.361,
2025-01-21,39.84,41.96,42.03,39.23,53300.07,220474.794,
2025-01-22,41.52,41.85,42.26,41.01,30329.34,127341.691,
2025-01-23,42.03,42.76,43.73,41.52,48653.79,211387.976,
2025-01-24,42.6,42.86,43.59,42.07,37495.44,162434.642,
2025-01-27,42.86,39.84,43.26,39.84,33369.54,138438.288,
2025-02-05,41.02,43.04,43.93,40.51,54553.25,233333.491,
2025-02-06,43.05,46.74,46.76,42.58,66819.23,306688.045,
2025-02-07,46.04,45.98,47.59,45.16,71918.1,338876.141,
2025-02-10,45.92,47.67,47.99,44.66,57813.08,270322.648,
2025-02-11,47.78,48.39,48.39,46.82,48027.23,231962.343,
2025-02-12,47.84,47.26,47.84,46.26,53933.68,256253.601,
2025-02-13,45.97,43.35,46.11,43.0,83929.92,374612.745,
2025-02-14,43.1,43.54,44.56,43.07,42881.03,189475.751,
2025-02-17,43.5,43.98,44.29,43.21,34763.85,153667.159,
2025-02-18,43.69,45.75,47.51,43.41,80592.65,372831.639,
2025-02-19,46.46,51.2,52.98,45.97,140032.5,700984.852,
2025-02-20,51.06,50.49,53.19,50.49,122327.69,641659.014,
2025-02-21,50.41,57.34,57.92,50.19,182805.7,1012639.368,
2025-02-24,57.38,54.37,57.38,53.87,118688.61,663529.95,
2025-02-25,52.72,55.84,58.3,51.9,127405.71,706659.439,
2025-02-26,58.2,59.42,62.01,56.54,157317.95,938333.679,
2025-02-27,59.16,58.87,65.04,57.14,150348.7,926532.062,
2025-02-28,56.23,52.59,56.25,50.22,149442.66,799788.671,
2025-03-03,53.01,52.58,54.86,50.41,74048.74,397109.449,
2025-03-04,48.44,52.92,53.53,48.41,92756.12,487208.41,
2025-03-05,52.39,54.2,55.01,52.22,54479.42,295908.38,
2025-03-06,56.11,62.66,65.04,54.2,153947.95,950085.593,
2025-03-07,60.9,61.7,64.23,60.34,71396.09,447569.938,
2025-03-10,65.34,64.16,67.15,61.78,105747.34,691643.317,
2025-03-11,63.96,62.07,67.37,58.62,123050.78,768239.999,
2025-03-12,62.16,60.89,63.3,60.53,77124.53,483956.771,
2025-03-13,61.03,55.35,61.03,54.76,93013.67,533993.616,
2025-03-14,55.01,57.88,58.22,54.49,67767.15,389298.88,
2025-03-17,57.88,59.88,60.78,56.43,67789.74,403200.153,
2025-03-18,59.81,58.7,61.28,57.96,47885.6,285206.721,
2025-03-19,58.38,55.91,58.82,55.36,58556.01,335156.5,
2025-03-20,55.91,57.03,58.51,55.56,46928.49,271701.314,
2025-03-21,56.54,52.98,57.14,52.91,72788.9,400542.628,
2025-03-24,53.38,52.39,54.33,51.03,42208.54,224874.516,
2025-03-25,52.34,52.8,53.43,51.76,36801.44,196390.927,
2025-03-26,53.36,55.06,56.34,52.8,64824.0,362438.167,
2025-03-27,55.05,53.11,55.63,52.85,37959.53,207843.533,
2025-03-28,52.79,51.42,53.11,51.32,34134.44,180329.138,
2025-03-31,50.96,51.02,51.39,49.52,33718.33,171911.723,
2025-04-01,50.91,52.02,52.91,50.3,40232.13,210522.628,
2025-04-02,51.17,50.95,53.17,50.95,42565.41,222779.303,
2025-04-03,50.41,49.58,51.65,48.79,43364.26,218192.987,
2025-04-07,46.26,40.53,47.23,39.67,69779.79,300045.399,
2025-04-08,41.52,40.63,43.3,39.58,51696.69,215136.806,
2025-04-09,39.7,41.8,42.93,37.34,80292.92,332388.048,
2025-04-10,43.5,42.11,44.22,41.8,83265.62,363993.375,
2025-04-11,41.57,43.66,45.27,40.76,60828.07,268193.066,
2025-04-14,45.45,44.55,46.15,44.29,66547.59,304798.32,
2025-04-15,44.92,45.17,45.75,44.02,39584.77,179979.306,
2025-04-16,44.66,43.56,45.61,43.05,44650.51,199149.713,
2025-04-17,43.27,43.67,44.46,43.27,36996.51,163821.509,
2025-04-18,43.56,43.5,44.04,42.87,20670.09,90499.704,
2025-04-21,43.79,45.67,45.73,42.62,50348.52,228624.71,
2025-04-22,46.66,44.02,46.66,43.83,51782.0,234070.898,
2025-04-23,44.48,46.0,46.93,44.48,69281.21,322943.59,
2025-04-24,46.36,45.27,47.43,44.98,51449.75,240184.637,
2025-04-25,45.42,45.47,46.86,44.77,46979.01,217998.841,
2025-04-28,46.01,45.45,46.95,45.09,50115.43,232786.413,
