date,open,close,high,low,volume,amount,turnover
2025-01-02,5.37,5.24,5.41,5.18,280539.26,155451.996,
2025-01-03,5.25,5.16,5.29,5.15,228659.89,124439.964,
2025-01-06,5.15,5.21,5.23,5.11,348589.7,188773.503,
2025-01-07,5.2,5.17,5.24,5.12,237012.23,128636.526,
2025-01-08,5.18,5.25,5.26,5.15,284131.59,155020.262,
2025-01-09,5.25,5.17,5.25,5.15,224433.86,121843.113,
2025-01-10,5.17,5.1,5.2,5.04,215984.06,115577.257,
2025-01-13,5.07,5.09,5.1,4.95,303010.95,159765.522,
2025-01-14,5.08,5.14,5.17,5.05,237057.18,127419.244,
2025-01-15,5.15,5.19,5.27,5.13,273411.33,149065.001,
2025-01-16,5.24,5.39,5.39,5.2,431455.43,240129.57,
2025-01-17,5.38,5.35,5.47,5.33,331500.28,187089.863,
2025-01-20,5.36,5.35,5.44,5.3,240860.53,135457.662,
2025-01-21,5.36,5.33,5.39,5.31,160442.03,89749.72,
2025-01-22,5.34,5.18,5.35,5.15,289362.34,157321.952,
2025-01-23,5.25,5.34,5.41,5.22,328413.64,178359.521,
2025-01-24,5.29,5.39,5.42,5.26,267615.89,146551.789,
2025-01-27,5.43,5.66,5.73,5.42,585886.78,336901.07,
2025-02-05,5.66,5.51,5.7,5.49,329079.89,186801.798,
2025-02-06,5.56,5.7,5.72,5.56,468720.4,270250.0,
2025-02-07,5.69,5.76,5.76,5.61,405193.11,235357.174,
2025-02-10,5.74,5.61,5.78,5.58,458912.57,264588.709,
2025-02-11,5.59,5.7,5.8,5.57,520275.37,301802.941,
2025-02-12,5.68,5.7,5.76,5.6,245069.0,142313.71,
2025-02-13,5.69,5.65,5.71,5.64,237074.16,137165.679,
2025-02-14,5.65,5.69,5.71,5.59,232759.08,134104.443,
2025-02-17,5.64,5.67,5.7,5.58,275966.36,158719.068,
2025-02-18,5.65,5.85,5.98,5.64,638321.7,380778.348,
2025-02-19,5.84,5.81,5.88,5.76,311218.91,184664.899,
2025-02-20,5.8,5.81,5.89,5.77,327942.41,195239.752,
2025-02-21,5.81,5.74,5.83,5.7,407066.81,239086.401,
2025-02-24,5.71,5.76,5.83,5.68,367163.0,215628.843,
2025-02-25,5.75,5.77,5.85,5.72,256686.15,151963.666,
2025-02-26,5.73,5.86,5.93,5.73,345673.79,206658.672,
2025-02-27,5.87,5.96,5.98,5.86,315613.18,191483.658,
2025-02-28,5.94,5.89,5.99,5.86,289294.7,175002.041,
2025-03-03,5.89,5.86,5.93,5.8,384828.65,229999.607,
2025-03-04,5.87,5.94,5.97,5.84,288661.0,174753.0,
2025-03-05,5.95,6.08,6.08,5.93,290704.47,179424.335,
2025-03-06,6.05,6.11,6.15,6.01,331177.55,205917.892,
2025-03-07,6.14,6.17,6.28,6.11,383627.41,242369.489,
2025-03-10,6.12,6.08,6.18,6.04,266126.0,165514.253,
2025-03-11,6.03,6.25,6.27,6.03,341028.73,215187.717,
2025-03-12,6.22,6.13,6.28,6.12,311445.4,196629.767,
2025-03-13,6.15,5.94,6.16,5.86,675938.04,412934.268,
2025-03-14,5.9,5.91,5.96,5.85,584005.06,352229.669,
2025-03-17,5.9,5.9,5.93,5.83,359768.01,216727.029,
2025-03-18,5.9,5.86,5.92,5.85,262838.8,157775.484,
2025-03-19,5.86,5.91,5.92,5.78,410415.17,245539.55,
2025-03-20,5.89,5.92,5.95,5.87,282866.48,170835.967,
2025-03-21,5.91,5.83,5.93,5.82,278176.82,166986.61,
2025-03-24,5.83,5.94,5.95,5.83,309496.33,186315.201,
2025-03-25,5.95,5.98,6.0,5.93,282847.94,172468.965,
2025-03-26,5.97,5.88,5.97,5.85,272487.63,164157.277,
2025-03-27,5.85,5.84,5.89,5.82,220493.0,131944.732,
2025-03-28,5.86,5.9,5.96,5.86,361213.6,218638.77,
2025-03-31,5.92,5.93,6.0,5.86,291051.6,176810.852,
2025-04-01,5.94,5.92,5.99,5.85,263542.73,159243.008,
2025-04-02,5.92,6.05,6.08,5.9,396210.19,243829.846,
2025-04-03,6.03,6.06,6.08,5.97,229789.54,141565.306,
2025-04-07,5.91,5.7,5.92,5.5,600696.01,350569.483,
2025-04-08,5.7,5.78,5.85,5.66,486852.19,286024.82,
2025-04-09,5.72,5.79,5.82,5.62,565535.06,328878.38,
