date,open,close,high,low,volume,amount,turnover
2025-01-02,4.49,4.29,4.52,4.25,676776.09,311831.02,
2025-01-03,4.33,4.3,4.38,4.22,609015.0,274818.649,
2025-01-06,4.29,4.19,4.32,4.16,581112.86,257011.278,
2025-01-07,4.18,4.19,4.24,4.16,382649.34,168781.155,
2025-01-08,4.19,4.27,4.29,4.18,427808.29,190672.966,
2025-01-09,4.27,4.09,4.27,4.08,685350.34,296436.669,
2025-01-10,4.08,4.12,4.14,4.04,430888.66,184891.731,
2025-01-13,4.11,4.04,4.11,4.02,339652.9,144270.027,
2025-01-14,4.03,4.1,4.11,4.02,333880.24,142819.762,
2025-01-15,4.11,4.17,4.24,4.08,517300.7,227544.574,
2025-01-16,4.19,4.11,4.2,4.09,406054.33,176231.81,
2025-01-17,4.11,4.17,4.19,4.04,465843.11,202655.484,
2025-01-20,4.16,4.17,4.23,4.16,250726.87,110456.076,
2025-01-21,4.17,4.09,4.19,4.09,298453.66,129041.356,
2025-01-22,4.08,4.12,4.13,4.05,242886.68,104188.592,
2025-01-23,4.14,4.12,4.18,4.1,348137.03,151190.873,
2025-01-24,4.13,4.18,4.2,4.11,349145.96,152658.159,
2025-01-27,4.18,4.31,4.33,4.18,478663.24,214948.503,
2025-02-05,4.29,4.16,4.31,4.14,523285.9,229855.586,
2025-02-06,4.15,4.17,4.19,4.13,337755.49,147137.094,
2025-02-07,4.17,4.16,4.19,4.14,480950.75,209934.024,
2025-02-10,4.16,4.14,4.17,4.13,334774.49,145646.299,
2025-02-11,4.14,4.13,4.2,4.13,535201.98,233767.135,
2025-02-12,4.14,4.13,4.15,4.08,404190.07,174303.336,
2025-02-13,4.12,4.13,4.15,4.11,281720.67,122195.176,
2025-02-14,4.13,4.08,4.13,4.06,467382.3,200384.416,
2025-02-17,4.08,4.13,4.14,4.04,642117.0,275405.778,
2025-02-18,4.12,4.19,4.23,4.11,745431.77,327206.365,
2025-02-19,4.19,4.16,4.2,4.15,334038.91,146239.993,
2025-02-20,4.16,4.13,4.16,4.07,430127.12,185428.467,
2025-02-21,4.13,4.11,4.14,4.09,251360.92,108339.868,
2025-02-24,4.1,4.04,4.12,4.04,632469.27,269357.318,
2025-02-25,4.04,3.96,4.04,3.94,665567.05,277543.979,
2025-02-26,3.95,3.9,3.96,3.85,679791.15,276820.206,
2025-02-27,3.9,3.9,3.95,3.86,510756.9,208893.827,
2025-02-28,3.9,3.9,3.93,3.88,472938.53,193615.657,
2025-03-03,3.94,3.91,4.02,3.89,853827.0,354752.641,
2025-03-04,3.9,3.89,3.98,3.87,770274.16,316579.47,
