date,open,close,high,low,volume,amount,turnover
2025-01-02,11.47,11.06,11.47,10.93,25839.72,35248.044,
2025-01-03,11.06,10.77,11.18,10.74,20772.78,27485.211,
2025-01-06,10.8,10.85,11.01,10.53,25948.74,34161.137,
2025-01-07,11.05,11.07,11.08,10.76,13482.99,17935.425,
2025-01-08,10.94,10.85,11.06,10.49,27853.71,36534.291,
2025-01-09,10.77,11.01,11.13,10.74,24322.28,32547.184,
2025-01-10,11.01,11.54,11.84,10.95,59080.45,82720.919,
2025-01-13,11.41,11.39,11.62,11.2,17314.55,24002.23,
2025-01-14,11.45,12.06,12.09,11.4,34443.75,49586.763,
2025-01-15,12.22,11.73,12.22,11.64,28251.06,40684.378,
2025-01-16,11.54,11.59,11.86,11.4,22726.07,32102.324,
2025-01-17,11.52,12.14,12.35,11.52,38255.25,56098.12,
2025-01-20,12.28,12.54,12.69,12.17,28725.19,43779.407,
2025-01-21,12.58,12.78,13.02,12.55,34900.87,54557.903,
2025-01-22,12.5,12.34,12.7,11.93,49077.99,72942.324,
2025-01-23,12.36,12.53,12.94,12.33,37113.64,56945.565,
2025-01-24,12.57,12.5,12.6,12.33,18068.83,27383.112,
2025-01-27,12.53,12.43,12.64,12.26,17845.42,26975.992,
2025-02-05,12.46,12.17,12.6,12.04,26600.42,39591.677,
2025-02-06,12.16,12.49,12.6,12.06,24057.39,36234.509,
2025-02-07,12.38,12.67,12.88,12.37,31299.11,48317.405,
2025-02-10,12.65,12.77,12.81,12.46,25735.01,39630.801,
2025-02-11,12.74,12.63,12.74,12.45,16689.95,25540.849,
2025-02-12,12.56,12.8,12.93,12.51,28642.42,44478.17,
2025-02-13,12.77,12.44,12.83,12.37,22192.5,33847.329,
2025-02-14,12.43,12.92,13.11,12.41,48866.67,76692.616,
2025-02-17,12.92,12.92,13.1,12.78,35705.07,56115.568,
2025-02-18,12.83,12.52,12.9,12.51,25757.8,39871.079,
2025-02-19,12.58,12.67,12.88,12.47,24817.96,38320.52,
2025-02-20,12.58,13.02,13.11,12.42,37073.84,58253.217,
2025-02-21,13.02,13.15,13.29,12.88,40501.1,64668.264,
2025-02-24,13.16,12.78,13.22,12.65,39509.83,61629.258,
2025-02-25,12.6,12.46,12.7,12.41,45628.18,69573.522,
2025-02-26,12.45,12.6,12.69,12.32,41944.04,63475.847,
2025-02-27,12.74,12.61,12.99,12.44,50795.44,77926.879,
2025-02-28,12.54,11.89,12.63,11.81,55136.55,80605.175,
2025-03-03,11.9,12.22,12.43,11.79,44412.16,65849.203,
2025-03-04,12.49,13.18,13.28,12.18,100015.83,157555.469,
2025-03-05,13.01,13.17,13.52,12.88,55494.1,88139.48,
2025-03-06,13.37,13.47,13.95,13.35,77350.22,127041.106,
2025-03-07,13.37,13.63,14.01,13.28,61081.57,101095.252,
2025-03-10,13.78,13.23,13.78,13.12,50037.54,80405.105,
2025-03-11,13.0,13.21,13.26,12.95,33594.87,53112.96,
2025-03-12,13.21,13.13,13.37,13.08,30916.35,49249.235,
2025-03-13,13.08,12.65,13.1,12.55,42187.73,65018.238,
2025-03-14,12.74,12.83,12.84,12.44,45326.95,69312.731,
2025-03-17,12.88,12.7,12.94,12.54,42147.57,64409.294,
2025-03-18,12.74,12.74,13.13,12.66,38334.97,59514.978,
2025-03-19,12.7,12.73,12.89,12.65,22473.27,34625.579,
2025-03-20,12.73,12.45,12.73,12.37,44759.96,67542.279,
