date,open,close,high,low,volume,amount,turnover
2025-01-02,3.95,4.44,4.58,3.89,2308195.69,964054.444,
2025-01-03,4.44,4.33,4.63,4.11,1806294.13,782251.304,
2025-01-06,4.17,4.32,4.53,4.02,1278050.95,550310.417,
2025-01-07,4.44,4.75,4.75,4.34,1621463.63,746558.752,
2025-01-08,4.72,4.85,5.09,4.63,2594686.8,1255626.327,
2025-01-09,4.74,4.75,5.07,4.6,1776898.94,857654.472,
2025-01-10,4.66,4.28,4.78,4.28,1730706.51,780338.361,
2025-01-13,4.18,4.14,4.38,4.07,1018321.45,425047.843,
2025-01-14,4.15,4.41,4.43,4.15,1310557.6,570224.122,
2025-01-15,4.39,4.45,4.58,4.31,1377645.0,608538.837,
2025-01-16,4.41,4.38,4.62,4.31,1121168.6,499078.542,
2025-01-17,4.34,4.26,4.36,4.19,902142.8,385146.427,
2025-01-20,4.35,4.3,4.46,4.24,958662.6,415759.959,
2025-01-21,4.31,4.18,4.33,4.12,810884.0,339433.884,
2025-01-22,4.18,4.05,4.23,4.05,643060.2,264475.494,
2025-01-23,4.15,4.05,4.23,4.05,719072.87,297101.736,
2025-01-24,4.06,3.97,4.06,3.88,684461.86,270203.695,
2025-01-27,3.87,3.8,3.97,3.79,553720.0,211940.726,
2025-02-05,3.83,3.89,3.95,3.82,519345.03,201435.086,
2025-02-06,3.92,3.99,4.02,3.83,701942.86,276401.406,
2025-02-07,4.0,4.03,4.11,3.96,730718.8,295383.834,
2025-02-10,4.03,4.14,4.15,4.01,772484.08,315698.177,
2025-02-11,4.14,4.07,4.17,4.01,550089.6,223522.047,
2025-02-12,4.06,4.48,4.48,4.04,1727090.72,755061.41,
2025-02-13,4.55,4.69,4.92,4.5,2666699.01,1245464.585,
2025-02-14,4.56,4.39,4.59,4.37,1366877.59,607972.495,
2025-02-17,4.34,4.44,4.54,4.34,847314.48,376056.839,
2025-02-18,4.4,4.26,4.49,4.26,807635.59,351647.355,
2025-02-19,4.23,4.33,4.34,4.23,657372.8,281925.781,
2025-02-20,4.3,4.52,4.54,4.24,1243426.45,548287.759,
