date,open,close,high,low,volume,amount,turnover
2025-01-02,58.54,56.86,59.12,56.7,97164.57,570612.493,
2025-01-03,56.95,56.75,57.68,56.38,101129.31,587954.385,
2025-01-06,56.77,56.88,57.45,56.52,75038.63,435933.424,
2025-01-07,56.81,56.4,57.16,55.94,60662.81,349239.686,
2025-01-08,56.36,56.39,56.92,55.84,73026.35,420429.319,
2025-01-09,56.25,56.03,56.46,55.72,48288.19,276784.895,
2025-01-10,56.03,55.46,56.27,55.46,53427.92,304151.002,
2025-01-13,55.35,55.0,55.91,54.53,69024.58,388508.899,
2025-01-14,55.1,56.23,56.32,54.77,67070.1,381081.519,
2025-01-15,56.24,56.32,56.68,55.94,49314.02,283599.848,
2025-01-16,56.34,55.95,56.74,55.77,48220.6,276876.524,
2025-01-17,55.78,56.32,56.51,55.73,45556.67,261669.369,
2025-01-20,56.49,55.78,56.71,55.77,57183.6,327609.286,
2025-01-21,56.02,56.03,56.31,55.7,37112.25,212107.72,
2025-01-22,55.91,55.77,56.11,55.24,39754.5,225757.403,
2025-01-23,56.05,55.83,56.65,55.83,55562.95,318433.64,
2025-01-24,55.77,56.18,56.45,55.57,52901.87,302986.582,
2025-01-27,56.18,56.74,57.14,56.18,62742.37,363769.183,
2025-02-05,56.8,56.25,56.9,55.92,61499.48,353834.928,
2025-02-06,56.16,56.38,56.42,55.98,52423.1,300960.71,
2025-02-07,56.38,56.32,56.67,56.0,87873.34,505471.531,
2025-02-10,56.38,56.11,56.49,55.85,80522.98,461714.65,
2025-02-11,56.12,55.23,56.16,55.16,108441.86,613904.951,
2025-02-12,55.35,56.11,56.11,55.15,90197.89,513108.012,
2025-02-13,55.93,55.9,56.3,55.82,54348.92,310931.086,
2025-02-14,55.83,56.72,56.72,55.77,97149.27,559116.464,
2025-02-17,56.79,55.83,56.87,55.74,93197.78,533668.095,
2025-02-18,55.83,55.35,55.9,55.17,69496.62,394413.836,
2025-02-19,55.25,55.34,55.52,54.87,97695.44,549734.045,
2025-02-20,55.23,55.27,55.83,54.9,72764.78,411393.408,
2025-02-21,55.15,54.83,55.38,54.66,122589.72,686119.104,
2025-02-24,54.71,54.5,55.02,54.37,93198.4,519773.719,
2025-02-25,54.36,53.96,54.36,53.9,66240.22,365819.809,
2025-02-26,53.96,53.94,54.15,53.65,83288.82,458555.174,
2025-02-27,53.93,54.16,54.26,53.8,83788.85,462066.527,
2025-02-28,54.12,54.04,54.54,53.74,121386.0,670986.22,
2025-03-03,53.83,53.98,54.56,53.69,97297.3,537788.861,
2025-03-04,53.99,53.95,54.08,53.74,57897.7,318809.851,
2025-03-05,53.95,53.56,53.96,53.54,96202.7,527091.414,
2025-03-06,53.63,54.15,54.22,53.19,116989.7,641959.673,
2025-03-07,53.98,54.04,54.22,53.79,64005.67,352669.528,
2025-03-10,54.07,53.97,54.39,53.8,58629.04,323160.99,
2025-03-11,53.78,54.07,54.07,53.61,64956.6,356714.1,
2025-03-12,54.07,53.75,54.16,53.74,68924.61,378910.036,
2025-03-13,53.76,53.72,53.94,53.48,59577.4,326676.093,
2025-03-14,53.67,54.62,54.63,53.66,131614.02,729945.477,
2025-03-17,54.88,54.39,54.95,54.32,82533.02,459648.996,
2025-03-18,54.56,54.25,54.58,54.13,67812.6,376069.988,
2025-03-19,54.26,54.27,54.4,54.09,61523.6,340698.031,
2025-03-20,54.36,53.93,54.38,53.81,59027.94,325464.483,
2025-03-21,54.37,53.95,54.63,53.81,111966.8,619176.792,
2025-03-24,53.88,54.18,54.51,53.76,75708.2,418684.069,
2025-03-25,54.1,54.51,54.51,53.92,70681.23,391713.822,
2025-03-26,54.41,54.3,54.56,54.22,43067.2,238871.6,
2025-03-27,54.3,55.01,55.03,54.18,99792.31,558015.116,
2025-03-28,54.93,55.2,55.23,54.79,92897.67,522416.559,
2025-03-31,55.16,55.64,56.42,54.97,152409.68,866905.534,
2025-04-01,55.75,55.9,56.23,55.23,127135.8,724924.521,
2025-04-02,55.75,55.65,56.02,55.25,75116.36,425610.987,
2025-04-03,55.52,55.8,55.93,55.41,76642.48,435956.233,
2025-04-07,53.88,53.88,55.02,52.47,221333.26,1220219.72,
2025-04-08,53.73,55.7,55.72,53.42,199211.26,1115567.381,
2025-04-09,55.35,56.21,56.38,54.76,157721.17,899271.855,
2025-04-10,56.08,56.45,56.57,55.65,115162.84,659988.922,
2025-04-11,56.21,55.72,56.34,55.42,79852.68,454912.383,
2025-04-14,55.66,55.48,56.08,55.35,79720.92,452496.153,
2025-04-15,55.46,56.07,56.23,55.25,87916.5,501430.897,
2025-04-16,55.85,56.3,56.37,55.59,68587.49,391770.473,
2025-04-17,56.13,56.16,56.4,56.03,54318.28,311691.897,
2025-04-18,56.12,56.28,56.38,56.02,43710.29,250973.046,
2025-04-21,56.15,56.04,56.4,55.94,46131.4,264196.625,
2025-04-22,55.94,56.9,57.45,55.94,103383.53,600669.79,
2025-04-23,56.88,56.47,57.03,56.42,63893.66,369340.821,
2025-04-24,56.49,57.19,57.3,56.47,70733.51,412310.293,
2025-04-25,57.27,56.72,57.4,56.58,59803.12,346868.043,
2025-04-28,56.89,56.73,57.34,56.48,72792.81,423697.481,
2025-04-29,56.73,56.55,57.03,56.25,72365.44,417579.05,
2025-04-30,56.89,57.27,57.6,56.65,70945.29,405958.869,
2025-05-06,57.27,56.79,57.38,56.6,102094.94,580251.618,
2025-05-07,56.9,57.29,57.49,56.82,70858.07,404658.729,
2025-05-08,57.14,57.05,57.26,56.92,56569.17,322915.756,
2025-05-09,57.01,57.06,57.3,56.95,52814.06,301665.506,
2025-05-12,57.09,57.07,57.3,56.8,58520.92,334288.741,
2025-05-13,57.1,57.06,57.19,56.73,57879.23,329647.278,
2025-05-14,57.0,57.16,57.2,56.45,67973.31,386458.283,
2025-05-15,57.01,56.97,57.6,56.95,58879.33,336964.703,
2025-05-16,56.98,56.73,57.1,56.62,46355.84,263047.644,
2025-05-19,56.75,56.42,56.87,56.21,55162.56,311738.99,
2025-05-20,56.57,57.04,57.36,56.57,68172.56,388795.172,
2025-05-21,57.15,57.2,57.84,57.04,65842.64,378235.592,
2025-05-22,57.24,56.7,57.39,56.7,58645.05,333146.34,
2025-05-23,56.66,56.58,57.12,56.51,52324.4,297261.751,
2025-05-26,56.5,55.9,56.66,55.84,76021.73,426870.001,
2025-05-27,56.0,56.16,56.42,56.0,40128.04,225549.638,
2025-05-28,56.16,56.3,56.56,56.01,39505.37,222512.83,
2025-05-29,56.35,56.28,56.5,56.15,49451.46,278467.341,
2025-05-30,56.33,56.48,56.91,56.23,83550.11,473267.833,
2025-06-03,56.48,57.22,57.3,56.43,72519.96,413281.876,
2025-06-04,57.22,56.89,57.25,56.76,69429.4,395466.192,
2025-06-05,56.99,56.35,57.15,56.35,67521.48,382590.477,
2025-06-06,56.4,56.6,56.73,56.35,49155.06,278034.944,
2025-06-09,56.6,56.72,57.04,56.59,62333.82,354308.957,
2025-06-10,56.82,56.6,56.91,56.4,57324.86,324748.568,
2025-06-11,56.64,56.99,57.2,56.5,59519.38,338656.387,
2025-06-12,56.98,57.01,57.08,56.8,47890.4,272761.455,
2025-06-13,57.0,56.5,57.2,56.46,73654.42,417459.564,
2025-06-16,56.49,55.87,56.77,55.83,84539.06,474636.124,
2025-06-17,56.0,55.55,56.2,55.34,72173.83,401351.674,
2025-06-18,55.53,55.28,55.7,55.25,48922.74,271060.685,
2025-06-19,55.37,55.03,55.45,54.81,51013.95,280786.986,
2025-06-20,55.03,55.03,55.39,54.9,52866.27,291474.283,
2025-06-23,55.04,55.02,55.2,54.66,51509.36,283083.083,
2025-06-24,55.2,55.4,55.68,55.12,71484.18,395985.038,
2025-06-25,55.55,55.86,55.98,55.38,60151.76,334680.497,
2025-06-26,55.99,56.33,56.38,55.86,71190.0,399440.113,
2025-06-27,56.3,55.88,56.32,55.75,56593.98,317029.194,
2025-06-30,55.8,55.79,55.88,55.52,57964.24,322691.502,
2025-07-01,55.79,55.77,55.93,55.62,42804.17,238615.98,
2025-07-02,55.77,55.58,55.95,55.5,54659.9,303999.342,
2025-07-03,55.63,55.82,55.83,55.31,49972.88,278179.474,
2025-07-04,55.8,55.79,55.91,55.4,55238.2,307573.917,
2025-07-07,55.82,55.62,55.83,55.5,35635.6,198242.965,
2025-07-08,55.62,55.96,56.12,55.61,59048.23,330094.112,
2025-07-09,55.9,56.04,56.25,55.7,47334.56,265241.993,
2025-07-10,56.04,56.0,56.11,55.86,48457.1,271267.412,
2025-07-11,56.09,56.07,56.45,56.01,77561.97,436329.507,
2025-07-14,56.07,55.99,56.18,55.86,59025.82,330382.627,
2025-07-15,56.01,55.6,56.07,55.38,69252.86,385598.227,
2025-07-16,55.6,55.91,56.04,55.5,54925.05,306359.189,
2025-07-17,55.91,56.22,56.43,55.91,63089.74,354422.082,
2025-07-18,56.22,56.23,56.34,55.84,69936.86,391802.838,
2025-07-21,56.22,56.17,56.24,56.02,66473.92,373064.572,
2025-07-22,56.17,56.51,56.59,56.1,131837.56,743233.748,
2025-07-23,56.63,56.53,56.94,56.52,103662.74,587929.366,
2025-07-24,56.57,57.04,57.09,56.35,102000.59,578960.179,
2025-07-25,57.1,56.53,57.24,56.53,87961.81,500362.334,
2025-07-28,56.55,56.5,56.79,56.34,76866.67,434704.756,
2025-07-29,56.51,55.82,56.55,55.58,166838.33,932420.096,
2025-07-30,55.84,57.42,58.22,55.76,280772.52,1607956.184,
2025-07-31,57.24,56.08,57.3,55.93,180768.69,1020791.273,
2025-08-01,56.08,56.29,57.28,56.08,131651.93,744947.474,
2025-08-04,56.34,56.11,56.66,55.81,123682.47,693000.059,
2025-08-05,56.11,56.18,56.22,56.01,81256.22,456017.375,
2025-08-06,56.18,55.96,56.35,55.81,129746.21,725930.268,
2025-08-07,56.0,55.84,56.07,55.81,84428.31,471868.708,
2025-08-08,55.84,55.89,56.02,55.75,65209.73,364330.098,
2025-08-11,55.92,56.01,56.04,55.76,74858.31,418581.211,
2025-08-12,56.03,55.95,56.2,55.85,76526.74,428656.94,
2025-08-13,56.01,56.0,56.12,55.83,92178.65,515940.21,
2025-08-14,56.01,55.88,56.37,55.87,117295.5,657943.862,
