date,open,close,high,low,volume,amount,turnover
2025-01-02,4.19,4.05,4.24,4.01,391143,161351043.94,2.38
2025-01-03,4.06,3.87,4.12,3.84,389892,154117893.75,2.37
2025-01-06,3.84,3.91,3.98,3.72,312165,121022147.17,1.9
2025-01-07,3.98,4.02,4.02,3.91,343765,136411722.45,2.09
2025-01-08,3.99,3.99,4.03,3.87,319119,126353452.99,1.94
2025-01-09,3.98,4.02,4.06,3.96,258333,103939628.7,1.57
2025-01-10,4.02,3.85,4.07,3.84,274263,108477776.5,1.67
2025-01-13,3.81,3.81,3.85,3.73,260316,98730646.44,1.59
2025-01-14,3.84,4.02,4.05,3.81,373478,148205442.4,2.27
2025-01-15,4.03,3.98,4.03,3.93,269543,107303879.0,1.64
2025-01-16,4.01,4.06,4.11,3.99,316249,128135100.04,1.93
2025-01-17,4.01,4.0,4.04,3.96,231966,92833048.06,1.41
2025-01-20,4.02,4.02,4.06,3.97,210044,84366760.0,1.28
2025-01-21,4.03,4.01,4.04,3.94,226615,90058710.06,1.38
2025-01-22,3.97,3.97,4.05,3.94,240368,95832237.32,1.46
2025-01-23,4.02,3.96,4.1,3.95,315240,127137225.34,1.92
2025-01-24,3.94,4.02,4.02,3.91,290013,114927700.28,1.77
2025-01-27,3.99,3.94,4.12,3.94,432339,173666638.44,2.63
2025-02-05,3.99,4.0,4.04,3.95,277077,110879910.14,1.69
2025-02-06,3.98,4.12,4.14,3.93,502861,203176301.07,3.06
2025-02-07,4.11,4.2,4.25,4.1,561501,235347705.98,3.42
2025-02-10,4.25,4.28,4.29,4.2,427701,182056280.5,2.6
2025-02-11,4.28,4.16,4.29,4.14,414591,173083375.0,2.52
2025-02-12,4.13,4.2,4.21,4.12,306576,127921825.86,1.87
2025-02-13,4.21,4.19,4.26,4.16,328420,138558720.48,2.0
2025-02-14,4.19,4.15,4.26,4.14,324674,135998828.63,1.98
2025-02-17,4.13,4.19,4.24,4.12,348011,145447598.15,2.12
2025-02-18,4.19,4.02,4.2,4.0,403160,165045954.72,2.45
2025-02-19,4.05,4.11,4.12,4.04,303962,124229679.64,1.85
2025-02-20,4.1,4.1,4.13,4.06,249448,102054214.67,1.52
2025-02-21,4.1,4.06,4.12,4.0,355777,143884574.03,2.17
2025-02-24,4.08,4.08,4.17,4.06,505421,207603088.0,3.08
2025-02-25,4.05,4.15,4.25,4.02,674433,280818935.13,4.11
2025-02-26,4.14,4.27,4.29,4.13,704821,298257909.21,4.29
2025-02-27,4.27,4.4,4.65,4.26,1320748,585383811.86,8.04
2025-02-28,4.36,4.18,4.38,4.15,870186,368275523.92,5.3
2025-03-03,4.22,4.2,4.32,4.15,669272,283445755.04,4.08
2025-03-04,4.17,4.25,4.25,4.14,534518,224796009.18,3.25
2025-03-05,4.24,4.27,4.3,4.18,534493,226615508.0,3.25
2025-03-06,4.28,4.27,4.31,4.23,529729,226232148.64,3.23
2025-03-07,4.24,4.16,4.26,4.13,561795,235363616.08,3.42
2025-03-10,4.14,4.21,4.24,4.14,425486,178663916.5,2.59
2025-03-11,4.17,4.17,4.21,4.11,365773,151897092.0,2.23
2025-03-12,4.18,4.17,4.28,4.17,406437,171127488.04,2.47
2025-03-13,4.15,4.01,4.16,3.98,536687,216982241.53,3.27
2025-03-14,4.01,4.09,4.09,3.97,385000,155934204.45,2.34
2025-03-17,4.1,4.16,4.2,4.1,385808,160436273.99,2.35
2025-03-18,4.16,4.12,4.17,4.1,285523,117591718.0,1.74
2025-03-19,4.11,4.12,4.17,4.1,296864,122909258.0,1.81
2025-03-20,4.1,4.22,4.28,4.08,728687,306864611.0,4.44
2025-03-21,4.19,4.22,4.35,4.11,871475,366159953.0,5.31
2025-03-24,4.23,4.09,4.29,3.99,852913,350468231.62,5.19
2025-03-25,4.03,4.01,4.06,3.99,383900,154046478.18,2.34
2025-03-26,3.99,4.06,4.12,3.98,338806,136844299.15,2.06
2025-03-27,4.02,4.06,4.12,3.92,465373,187565758.37,2.83
2025-03-28,4.06,4.04,4.11,4.01,344331,139705170.16,2.1
2025-03-31,4.04,3.99,4.08,3.99,349592,140511673.38,2.13
2025-04-01,3.96,4.06,4.15,3.96,534871,217938256.24,3.26
2025-04-02,4.02,4.03,4.11,3.98,375274,151086562.0,2.29
2025-04-03,4.0,3.99,4.04,3.98,268195,107330492.38,1.63
2025-04-07,3.76,3.59,3.76,3.59,353245,127744801.37,2.15
2025-04-08,3.4,3.35,3.54,3.24,602510,203308374.56,3.67
2025-04-09,3.24,3.49,3.57,3.04,589324,195131521.53,3.59
2025-04-10,3.52,3.58,3.64,3.51,475994,170478649.44,2.9
2025-04-11,3.52,3.57,3.62,3.51,244496,87729226.12,1.49
2025-04-14,3.62,3.93,3.93,3.62,639693,242350760.98,3.9
2025-04-15,3.95,3.77,3.97,3.75,868158,329963245.75,5.29
2025-04-16,3.73,3.65,3.76,3.59,416457,152681323.47,2.54
2025-04-17,3.62,3.65,3.7,3.6,293422,107173675.67,1.79
2025-04-18,3.64,3.61,3.65,3.57,204841,73769737.0,1.25
2025-04-21,3.59,3.61,3.63,3.56,213996,77205526.9,1.3
2025-04-22,3.64,3.65,3.79,3.64,389944,144519420.96,2.37
2025-04-23,3.72,3.71,3.75,3.64,323229,120029606.0,1.97
2025-04-24,3.68,3.7,3.81,3.67,344883,128410248.71,2.1
2025-04-25,3.72,3.79,3.88,3.69,513259,194877193.94,3.13
2025-04-28,3.82,3.68,3.82,3.64,370329,136457887.76,2.26
2025-04-29,3.7,3.71,3.72,3.66,208157,76886040.0,1.27
2025-04-30,3.7,3.8,3.82,3.69,364204,137558998.0,2.22
2025-05-06,3.82,3.85,3.86,3.8,301310,115435196.84,1.83
2025-05-07,3.91,3.87,3.92,3.83,316189,122557914.0,1.93
2025-05-08,3.83,3.91,3.95,3.83,229468,89700146.8,1.4
2025-05-09,3.91,3.85,3.92,3.83,209916,81046625.66,1.28
2025-05-12,3.9,3.91,3.93,3.88,210412,82077171.89,1.28
2025-05-13,3.92,3.87,3.98,3.85,290380,113485095.35,1.77
2025-05-14,3.85,3.85,3.87,3.81,208015,79822442.68,1.27
2025-05-15,3.83,3.79,3.85,3.77,215657,81980324.0,1.31
2025-05-16,3.79,3.98,4.01,3.78,639825,251124811.0,3.9
2025-05-19,4.0,4.15,4.19,3.92,688409,279603799.45,4.19
2025-05-20,4.17,4.17,4.21,4.11,411909,171475245.9,2.51
2025-05-21,4.15,4.17,4.24,4.14,366407,152750566.3,2.23
