date,open,close,high,low,volume,amount,turnover
2025-01-02,5.09,4.99,5.18,4.94,153257.01,79480.341,
2025-01-03,5.03,4.84,5.06,4.82,215160.0,108202.792,
2025-01-06,4.85,4.92,4.96,4.79,115367.0,57830.448,
2025-01-07,4.92,4.89,4.97,4.84,77130.09,38580.072,
2025-01-08,4.89,4.88,4.92,4.77,101069.45,50125.076,
2025-01-09,4.89,4.79,4.89,4.78,89747.54,44115.671,
2025-01-10,4.8,4.74,4.83,4.74,80003.47,39112.846,
2025-01-13,4.7,4.82,4.84,4.66,100343.53,48995.747,
2025-01-14,4.82,4.88,4.89,4.8,139271.46,69062.427,
2025-01-15,4.87,4.92,4.94,4.81,120841.55,60409.04,
2025-01-16,4.92,5.0,5.11,4.9,132011.6,67949.337,
2025-01-17,4.99,4.99,5.04,4.92,95579.0,48877.624,
2025-01-20,5.0,5.0,5.08,4.91,117598.0,60297.031,
2025-01-21,5.02,4.95,5.02,4.93,83804.74,42586.796,
2025-01-22,4.95,4.92,4.95,4.86,113598.65,57064.299,
2025-01-23,4.92,4.95,5.06,4.92,108968.57,55797.093,
2025-01-24,4.92,4.82,4.95,4.74,201041.74,99111.084,
2025-01-27,4.82,4.85,5.02,4.81,238208.54,119577.73,
2025-02-05,4.83,4.63,4.86,4.61,279735.73,134812.968,
2025-02-06,4.64,4.66,4.67,4.56,173748.38,82126.024,
2025-02-07,4.65,4.77,4.84,4.63,189686.0,92375.315,
2025-02-10,4.8,4.92,4.94,4.79,171588.01,85819.664,
2025-02-11,4.94,4.85,4.95,4.77,124275.75,61312.579,
2025-02-12,4.83,4.85,4.88,4.78,99296.1,48934.557,
2025-02-13,4.85,4.92,4.97,4.85,150240.23,75775.169,
2025-02-14,4.92,4.9,4.94,4.86,104730.46,52396.891,
2025-02-17,4.89,4.85,4.92,4.82,108739.43,54120.821,
2025-02-18,4.85,4.75,4.85,4.74,107169.0,52480.505,
2025-02-19,4.77,4.78,4.8,4.73,89254.0,43505.843,
2025-02-20,4.78,4.75,4.8,4.73,88289.32,42964.246,
2025-02-21,4.76,4.71,4.79,4.69,99189.66,47952.948,
2025-02-24,4.71,4.71,4.83,4.7,138773.86,67421.142,
2025-02-25,4.72,4.63,4.72,4.62,108684.1,51916.895,
2025-02-26,4.65,4.74,4.76,4.64,142089.09,68531.046,
2025-02-27,4.75,4.74,4.82,4.7,101928.1,49380.137,
2025-02-28,4.71,4.67,4.78,4.66,124973.0,60210.524,
2025-03-03,4.68,4.72,4.78,4.67,166327.0,80626.044,
2025-03-04,4.71,4.7,4.72,4.64,99009.6,47442.616,
2025-03-05,4.71,4.7,4.71,4.63,107975.72,51623.224,
2025-03-06,4.71,4.77,4.77,4.67,155995.88,75529.981,
2025-03-07,4.75,4.78,4.81,4.7,121348.55,59292.746,
2025-03-10,4.78,4.75,4.83,4.72,115057.51,56048.768,
2025-03-11,4.75,4.78,4.78,4.7,104677.8,50779.822,
2025-03-12,4.78,4.81,4.89,4.72,190155.0,93108.452,
2025-03-13,4.8,4.79,4.84,4.74,110566.0,54012.537,
2025-03-14,4.79,4.88,4.88,4.77,140018.63,69327.16,
2025-03-17,4.91,5.0,5.03,4.89,201729.1,102910.838,
2025-03-18,5.0,5.02,5.03,4.95,115503.0,58995.809,
2025-03-19,5.0,5.0,5.07,4.97,113659.9,58269.403,
2025-03-20,5.03,4.99,5.03,4.97,82684.9,42350.726,
2025-03-21,4.98,4.99,5.06,4.96,113757.23,58354.045,
2025-03-24,4.99,4.92,5.0,4.86,149848.73,75545.576,
2025-03-25,4.92,4.94,4.95,4.87,83164.0,41924.354,
2025-03-26,4.92,4.96,4.98,4.91,87664.97,44471.334,
2025-03-27,4.95,4.88,4.97,4.87,95082.44,47759.858,
2025-03-28,4.91,4.83,4.91,4.79,117620.7,58241.469,
2025-03-31,4.82,4.86,4.92,4.81,154757.29,77130.8,
2025-04-01,4.86,4.93,4.95,4.85,153082.0,77028.128,
2025-04-02,4.92,4.88,4.96,4.87,129560.18,65039.698,
2025-04-03,4.84,4.98,5.02,4.84,150856.23,76740.279,
2025-04-07,4.86,4.49,4.88,4.49,229451.05,109014.214,
2025-04-08,4.5,4.69,4.72,4.49,216195.97,102529.467,
2025-04-09,4.66,4.78,4.79,4.55,199003.03,95032.401,
2025-04-10,4.81,4.8,4.83,4.73,124066.15,60866.1,
2025-04-11,4.78,4.75,4.81,4.74,94820.95,46264.98,
2025-04-14,4.78,4.81,4.82,4.75,114364.0,55950.164,
2025-04-15,4.79,4.71,4.8,4.69,92043.99,44528.499,
2025-04-16,4.71,4.69,4.73,4.61,76575.78,36569.956,
2025-04-17,4.67,4.87,4.92,4.63,199928.92,99133.843,
2025-04-18,4.87,4.82,4.87,4.75,90071.72,44221.231,
2025-04-21,4.81,4.8,4.82,4.76,77105.0,37707.761,
2025-04-22,4.78,4.85,4.87,4.77,96075.09,47473.699,
2025-04-23,4.86,4.82,4.88,4.8,85765.0,42399.421,
2025-04-24,4.81,4.8,4.85,4.75,79519.0,39052.421,
2025-04-25,4.79,4.85,4.91,4.79,139486.8,69269.036,
2025-04-28,4.85,4.78,4.85,4.76,97280.75,47627.495,
2025-04-29,4.76,4.73,4.79,4.7,90727.86,44016.532,
2025-04-30,4.68,4.62,4.74,4.61,152758.64,72644.247,
2025-05-06,4.62,4.62,4.64,4.58,180852.43,85351.383,
2025-05-07,4.65,4.66,4.73,4.62,152261.86,72559.798,
2025-05-08,4.64,4.65,4.67,4.6,91309.83,43448.1,
2025-05-09,4.66,4.61,4.67,4.59,84130.97,39726.986,
2025-05-12,4.61,4.6,4.63,4.58,95952.54,45116.669,
2025-05-13,4.62,4.59,4.63,4.58,114864.0,54046.96,
2025-05-14,4.59,4.62,4.63,4.55,106347.8,49956.122,
2025-05-15,4.61,4.57,4.64,4.57,103473.0,48622.423,
2025-05-16,4.58,4.52,4.6,4.5,130999.14,60860.118,
2025-05-19,4.52,4.6,4.61,4.51,128455.96,60165.962,
2025-05-20,4.61,4.56,4.62,4.52,172375.15,80273.49,
2025-05-21,4.55,4.56,4.56,4.54,89819.75,41827.841,
2025-05-22,4.54,4.52,4.55,4.51,85744.0,39706.605,
2025-05-23,4.51,4.49,4.53,4.49,80605.62,37223.46,
2025-05-26,4.49,4.42,4.5,4.41,127001.03,57712.469,
2025-05-27,4.43,4.45,4.45,4.4,84479.43,38200.988,
2025-05-28,4.45,4.4,4.46,4.38,82612.44,37304.316,
2025-05-29,4.4,4.44,4.44,4.39,71709.83,32426.535,
2025-05-30,4.43,4.42,4.46,4.4,82418.67,37331.894,
2025-06-03,4.4,4.33,4.41,4.32,176644.0,78569.232,
2025-06-04,4.33,4.38,4.39,4.33,99261.7,44321.725,
2025-06-05,4.38,4.37,4.39,4.33,81667.83,36365.237,
2025-06-06,4.36,4.39,4.41,4.36,82645.0,37065.508,
2025-06-09,4.39,4.39,4.41,4.35,98320.64,44107.111,
2025-06-10,4.39,4.36,4.4,4.33,119138.16,53227.948,
2025-06-11,4.37,4.37,4.4,4.36,104739.28,46903.265,
2025-06-12,4.36,4.34,4.37,4.31,163669.59,72546.857,
2025-06-13,4.33,4.29,4.33,4.28,231540.64,101949.874,
2025-06-16,4.27,4.26,4.3,4.23,186698.98,81347.736,
2025-06-17,4.25,4.27,4.3,4.24,128649.79,56147.963,
2025-06-18,4.27,4.24,4.28,4.23,96044.33,41774.039,
2025-06-19,4.23,4.17,4.24,4.16,122989.12,52839.223,
2025-06-20,4.17,4.21,4.25,4.17,146254.12,63314.628,
2025-06-23,4.21,4.21,4.23,4.13,111567.96,47685.663,
2025-06-24,4.22,4.28,4.29,4.21,119120.17,51870.092,
2025-06-25,4.29,4.28,4.3,4.24,110122.54,48208.538,
2025-06-26,4.31,4.29,4.33,4.28,96586.45,41561.875,
2025-06-27,4.3,4.34,4.36,4.3,87875.76,38142.602,
2025-06-30,4.35,4.38,4.38,4.33,90881.85,39626.697,
2025-07-01,4.38,4.38,4.39,4.35,73214.2,32005.953,
2025-07-02,4.38,4.48,4.5,4.37,214819.25,95415.664,
2025-07-03,4.49,4.52,4.57,4.46,158385.0,71236.077,
2025-07-04,4.51,4.49,4.56,4.48,138773.0,62687.23,
2025-07-07,4.48,4.52,4.53,4.48,104597.0,47266.721,
2025-07-08,4.53,4.56,4.56,4.5,123569.65,56075.485,
2025-07-09,4.57,4.56,4.65,4.55,154179.01,70817.351,
2025-07-10,4.55,4.66,4.67,4.54,198060.7,91549.159,
2025-07-11,4.67,4.64,4.68,4.61,130444.0,60493.487,
2025-07-14,4.66,4.65,4.69,4.63,95324.46,44354.093,
2025-07-15,4.68,4.68,4.7,4.64,223013.46,104217.536,
2025-07-16,4.68,4.68,4.7,4.63,161202.78,75166.545,
2025-07-17,4.66,4.67,4.7,4.65,90704.5,42331.88,
2025-07-18,4.67,4.77,4.83,4.66,215772.76,102352.53,
2025-07-21,4.91,5.25,5.25,4.85,859063.6,435476.244,
2025-07-22,5.3,5.6,5.69,5.3,1308943.53,713571.832,
2025-07-23,5.61,5.16,5.61,5.15,810258.72,427718.784,
2025-07-24,5.16,5.17,5.22,5.04,465373.39,239406.737,
