date,open,close,high,low,volume,amount,turnover
2025-01-02,3.95,3.83,3.98,3.8,244714.26,96474.181,
2025-01-03,3.84,3.77,3.89,3.75,201673.0,78099.76,
2025-01-06,3.8,3.83,3.86,3.75,180939.0,69872.299,
2025-01-07,3.84,3.82,3.84,3.76,137171.16,52819.113,
2025-01-08,3.82,3.79,3.83,3.68,219193.03,83344.315,
2025-01-09,3.78,3.76,3.81,3.75,152957.0,58554.121,
2025-01-10,3.77,3.69,3.78,3.68,120597.86,45577.585,
2025-01-13,3.67,3.73,3.75,3.66,135014.0,50841.097,
2025-01-14,3.73,3.82,3.82,3.72,186751.21,71311.39,
2025-01-15,3.8,3.79,3.82,3.76,138809.0,53227.559,
2025-01-16,3.81,3.85,3.9,3.81,155189.07,60605.483,
2025-01-17,3.83,3.86,3.88,3.8,117983.34,46037.789,
2025-01-20,3.88,3.85,3.92,3.84,110265.0,43210.545,
2025-01-21,3.87,3.82,3.89,3.79,112734.32,43662.63,
2025-01-22,3.82,3.8,3.83,3.77,126122.0,48548.049,
2025-01-23,3.82,3.82,3.9,3.82,181088.0,71008.515,
2025-01-24,3.82,3.87,3.87,3.81,159064.0,61895.679,
2025-01-27,3.87,3.91,3.97,3.87,170733.12,68025.888,
2025-02-05,3.94,3.88,3.95,3.87,148655.0,58926.672,
2025-02-06,3.87,3.9,3.91,3.84,121449.16,47680.433,
2025-02-07,3.9,3.92,3.95,3.87,201625.0,80079.839,
2025-02-10,3.92,3.92,3.97,3.91,161758.0,64344.155,
2025-02-11,3.91,3.92,3.92,3.85,185038.32,72913.687,
2025-02-12,3.9,3.96,3.97,3.9,188063.4,75197.502,
2025-02-13,3.96,3.93,3.97,3.92,146456.0,58457.656,
2025-02-14,3.93,3.91,3.95,3.88,143511.0,56794.702,
2025-02-17,3.91,3.9,3.93,3.87,156076.0,61606.284,
2025-02-18,3.9,3.84,3.91,3.83,162869.2,63826.208,
2025-02-19,3.84,3.84,3.85,3.82,130026.33,50525.363,
2025-02-20,3.84,3.81,3.86,3.79,179624.08,69551.465,
2025-02-21,3.81,3.79,3.83,3.78,168123.64,64707.739,
2025-02-24,3.79,3.91,3.93,3.78,328351.94,128450.64,
2025-02-25,3.87,3.83,3.91,3.81,190940.27,74453.298,
2025-02-26,3.83,3.91,3.94,3.83,271332.59,107270.413,
2025-02-27,3.91,3.9,3.92,3.86,204488.84,80561.492,
2025-02-28,3.9,3.86,3.93,3.84,183323.45,71970.918,
2025-03-03,3.85,3.86,3.92,3.84,176548.6,69400.081,
2025-03-04,3.85,3.85,3.86,3.82,104306.03,40586.354,
2025-03-05,3.85,3.82,3.86,3.78,141998.48,54767.359,
2025-03-06,3.82,3.84,3.85,3.8,134384.09,52128.781,
2025-03-07,3.84,4.08,4.22,3.82,833255.5,343073.638,
2025-03-10,4.09,4.13,4.16,4.04,478778.17,199746.521,
2025-03-11,4.06,4.12,4.12,4.05,242809.72,100751.391,
2025-03-12,4.13,4.21,4.25,4.06,475815.83,201053.175,
2025-03-13,4.21,4.22,4.24,4.14,324024.69,137619.266,
2025-03-14,4.22,4.23,4.25,4.18,292117.9,125132.56,
2025-03-17,4.23,4.2,4.24,4.18,241319.67,102883.189,
2025-03-18,4.19,4.22,4.24,4.18,211710.5,90354.064,
2025-03-19,4.23,4.3,4.34,4.22,348629.93,151845.68,
2025-03-20,4.51,4.73,4.73,4.48,2241653.37,1061567.842,
2025-03-21,4.66,4.51,4.73,4.5,1532254.66,711542.474,
2025-03-24,4.51,4.58,4.6,4.43,879268.49,404082.353,
2025-03-25,4.54,4.64,4.69,4.53,646636.62,302231.768,
2025-03-26,4.65,4.63,4.73,4.6,639806.45,303011.27,
2025-03-27,4.59,4.56,4.65,4.53,584375.2,271224.693,
2025-03-28,4.6,4.52,4.6,4.47,395201.77,180742.818,
2025-03-31,4.7,4.64,4.7,4.52,997092.83,467150.373,
2025-04-01,4.57,4.64,4.7,4.56,712764.91,333942.844,
2025-04-02,4.59,4.6,4.69,4.58,418232.33,196052.983,
2025-04-03,4.54,4.55,4.63,4.51,338397.0,156521.082,
2025-04-07,4.27,4.1,4.38,4.09,676380.86,290020.261,
2025-04-08,4.13,4.14,4.26,4.08,551780.0,233365.246,
2025-04-09,4.08,4.18,4.19,3.86,513937.0,210265.629,
2025-04-10,4.24,4.25,4.34,4.2,363956.06,157636.233,
2025-04-11,4.2,4.3,4.35,4.2,307291.08,133718.879,
2025-04-14,4.35,4.38,4.43,4.34,300498.03,133334.282,
2025-04-15,4.4,4.35,4.42,4.3,246632.0,108841.324,
2025-04-16,4.37,4.27,4.37,4.22,250922.48,108637.221,
2025-04-17,4.26,4.31,4.35,4.24,185723.0,81304.386,
2025-04-18,4.31,4.31,4.34,4.24,167119.79,72666.87,
2025-04-21,4.31,4.52,4.59,4.3,406437.59,184069.481,
2025-04-22,4.51,4.49,4.52,4.46,229791.21,104494.131,
2025-04-23,4.52,4.57,4.61,4.49,292489.01,134722.686,
2025-04-24,4.56,4.52,4.58,4.49,231733.0,106343.527,
2025-04-25,4.54,4.54,4.59,4.47,281949.5,129506.978,
2025-04-28,4.55,4.37,4.55,4.35,313300.37,140296.358,
2025-04-29,4.38,4.49,4.5,4.36,229292.4,103329.088,
2025-04-30,4.54,4.43,4.56,4.42,234447.0,106328.088,
2025-05-06,4.42,4.48,4.49,4.42,234101.0,105696.249,
2025-05-07,4.52,4.51,4.55,4.47,314982.2,143984.388,
2025-05-08,4.5,4.44,4.51,4.44,221528.0,100146.751,
2025-05-09,4.44,4.38,4.46,4.36,204636.0,91024.452,
2025-05-12,4.43,4.39,4.43,4.37,170344.32,75827.444,
2025-05-13,4.44,4.37,4.44,4.32,218590.0,96860.681,
2025-05-14,4.36,4.38,4.42,4.35,209007.1,93086.062,
2025-05-15,4.39,4.33,4.42,4.33,170008.0,75219.544,
2025-05-16,4.32,4.33,4.35,4.31,155405.32,68227.995,
2025-05-19,4.33,4.39,4.39,4.3,176187.59,77593.877,
2025-05-20,4.38,4.33,4.38,4.31,232617.64,102078.307,
2025-05-21,4.34,4.32,4.36,4.3,157800.0,68218.661,
2025-05-22,4.31,4.26,4.34,4.25,185404.58,79491.078,
2025-05-23,4.27,4.29,4.35,4.26,210620.51,91033.54,
2025-05-26,4.3,4.3,4.34,4.27,149949.38,64533.801,
2025-05-27,4.29,4.33,4.33,4.24,197875.27,84747.526,
2025-05-28,4.3,4.32,4.34,4.27,154038.66,66301.353,
2025-05-29,4.32,4.32,4.35,4.31,200777.69,86934.563,
2025-05-30,4.31,4.29,4.31,4.27,151416.0,64923.162,
2025-06-03,4.29,4.3,4.33,4.27,156452.0,67397.847,
2025-06-04,4.3,4.33,4.34,4.29,109003.05,47100.682,
2025-06-05,4.32,4.33,4.35,4.31,131045.62,56771.181,
2025-06-06,4.33,4.41,4.42,4.32,230170.95,101155.946,
2025-06-09,4.43,4.44,4.49,4.4,193732.69,85963.518,
2025-06-10,4.46,4.49,4.51,4.42,281203.93,125732.306,
2025-06-11,4.49,4.47,4.51,4.47,171888.0,77157.204,
2025-06-12,4.49,4.5,4.5,4.45,171758.52,76999.679,
2025-06-13,4.48,4.48,4.51,4.46,174722.01,78317.399,
2025-06-16,4.48,4.53,4.54,4.45,233521.0,104983.001,
2025-06-17,4.53,4.66,4.78,4.51,569732.33,266415.549,
2025-06-18,4.66,4.54,4.7,4.49,419638.06,191465.912,
2025-06-19,4.55,4.43,4.56,4.42,251681.5,112679.049,
2025-06-20,4.45,4.49,4.5,4.43,188656.47,84392.379,
2025-06-23,4.46,4.5,4.51,4.45,151965.27,68134.737,
2025-06-24,4.49,4.56,4.58,4.46,233121.01,105613.908,
2025-06-25,4.57,4.6,4.62,4.54,191334.01,87707.289,
2025-06-26,4.6,4.57,4.62,4.56,147907.0,67786.828,
2025-06-27,4.59,4.59,4.62,4.56,164372.21,75355.95,
2025-06-30,4.59,4.58,4.62,4.55,187133.95,85635.846,
2025-07-01,4.57,4.56,4.59,4.52,185040.0,84320.168,
2025-07-02,4.57,4.67,4.68,4.55,366331.55,169944.813,
2025-07-03,4.66,4.66,4.7,4.63,211741.3,98593.62,
2025-07-04,4.67,4.6,4.67,4.59,185246.01,85568.346,
2025-07-07,4.59,4.62,4.64,4.57,188740.2,86914.819,
2025-07-08,4.76,4.91,4.96,4.76,984520.23,480604.624,
2025-07-09,4.87,4.82,4.91,4.81,552329.77,268066.734,
