date,open,close,high,low,volume,amount,turnover
2025-01-02,50.35,52.07,53.53,50.14,16880.2,88162.208,
2025-01-03,51.68,48.94,52.99,48.84,13399.2,67724.664,
2025-01-06,48.47,48.54,50.28,47.74,8712.73,42694.994,
2025-01-07,49.14,47.22,49.14,46.11,15585.4,73445.406,
2025-01-08,47.05,44.99,47.64,44.35,16909.51,77261.253,
2025-01-09,44.55,46.45,47.19,43.89,14447.0,67015.412,
2025-01-10,46.94,44.27,47.42,44.17,10189.0,46781.879,
2025-01-13,44.24,45.37,46.13,43.31,14294.94,64680.591,
2025-01-14,45.39,46.75,46.75,45.38,12090.21,56059.998,
2025-01-15,46.32,45.64,46.75,45.25,6998.13,32157.06,
2025-01-16,45.84,45.32,46.7,44.85,6000.0,27486.19,
2025-01-17,44.86,46.28,47.13,44.49,7881.0,36308.473,
2025-01-20,46.52,47.74,48.3,46.35,10694.0,50932.04,
2025-01-21,47.84,47.03,48.18,46.26,6581.0,31026.84,
2025-01-22,46.84,46.08,46.84,45.37,7661.6,35287.362,
2025-01-23,46.08,46.96,48.65,46.08,9662.0,45873.868,
2025-01-24,47.49,47.67,48.12,46.4,7723.0,36655.208,
2025-01-27,48.22,46.98,49.02,46.92,5971.0,28793.248,
2025-02-05,47.42,48.19,48.97,46.75,6313.0,30421.796,
2025-02-06,47.96,49.29,49.99,47.21,7593.73,37159.141,
2025-02-07,49.19,49.72,50.71,49.08,8655.0,43390.9,
2025-02-10,49.71,51.43,51.54,49.42,8258.98,42081.641,
2025-02-11,51.26,50.11,52.12,49.56,7339.0,36857.125,
2025-02-12,49.75,50.05,50.53,49.12,4200.8,20932.325,
2025-02-13,49.55,49.18,50.24,48.99,5133.0,25477.217,
2025-02-14,49.06,52.53,52.83,48.96,14358.2,73933.075,
2025-02-17,54.27,53.34,54.79,52.63,14991.4,80730.888,
2025-02-18,53.32,52.28,53.67,51.71,9947.0,52520.213,
2025-02-19,52.28,53.07,54.02,51.62,7882.63,42067.465,
2025-02-20,53.07,62.58,62.68,52.88,28553.22,166877.953,
2025-02-21,62.74,61.22,63.19,58.83,20332.64,123495.62,
2025-02-24,60.15,59.12,60.68,57.89,11318.34,67047.593,
2025-02-25,57.84,58.04,58.33,56.73,9310.6,53738.996,
2025-02-26,58.03,57.51,58.23,56.47,14653.0,84083.208,
2025-02-27,57.51,57.62,58.81,56.14,15299.65,87860.755,
2025-02-28,57.08,52.78,58.11,52.33,17964.8,98754.788,
2025-03-03,52.81,53.47,54.81,52.33,10876.6,58698.132,
