date,open,close,high,low,volume,amount,turnover
2025-01-02,30.13,28.61,30.22,28.21,34504.38,100304.199,
2025-01-03,28.68,28.13,29.01,28.06,14426.77,41191.883,
2025-01-06,28.01,29.08,29.65,27.84,18854.83,54958.829,
2025-01-07,29.36,30.28,30.3,28.73,23731.16,70837.612,
2025-01-08,30.07,30.41,30.66,29.55,21706.54,65798.02,
2025-01-09,29.93,30.42,31.21,29.93,24235.97,74500.943,
2025-01-10,30.43,30.15,30.79,30.03,19437.54,59152.482,
2025-01-13,29.92,30.22,31.14,29.79,18133.96,55444.594,
2025-01-14,30.18,30.87,30.92,29.83,26169.94,80274.912,
2025-01-15,31.2,30.62,31.21,30.25,14223.91,43781.785,
2025-01-16,32.54,31.29,33.17,31.08,55244.53,176910.399,
2025-01-17,31.54,31.48,31.9,30.74,25622.27,80600.268,
2025-01-20,31.48,31.98,32.76,31.48,26916.94,86749.423,
2025-01-21,32.07,32.25,32.27,31.43,14958.59,47782.706,
2025-01-22,31.99,32.17,32.52,31.79,14735.66,47473.418,
2025-01-23,32.4,31.22,32.4,31.17,20872.68,66124.517,
2025-01-24,31.22,31.13,31.39,30.65,17161.85,53271.79,
2025-01-27,31.17,31.08,31.44,30.88,10986.51,34342.663,
2025-02-05,31.28,30.94,31.28,30.44,14042.19,43388.953,
2025-02-06,30.92,31.35,31.36,30.72,16561.36,51517.128,
2025-02-07,31.35,31.72,32.18,30.84,23700.35,74901.955,
2025-02-10,31.91,31.11,31.91,30.92,16599.2,51856.286,
2025-02-11,31.12,30.66,31.13,30.22,15806.17,48512.261,
2025-02-12,30.61,32.2,32.34,30.37,28817.43,91523.891,
2025-02-13,32.21,31.39,32.28,31.35,12623.39,40057.277,
2025-02-14,31.32,31.09,32.01,30.94,13917.06,43890.692,
2025-02-17,30.97,31.03,31.2,30.11,15845.49,48555.62,
2025-02-18,31.01,30.14,31.3,29.94,11858.02,36375.822,
2025-02-19,30.23,30.43,30.72,30.07,8620.22,26314.46,
2025-02-20,30.45,30.61,30.79,30.07,10320.4,31480.893,
2025-02-21,30.61,30.65,30.7,30.25,11685.5,35721.133,
2025-02-24,30.66,30.82,31.42,30.42,14271.14,44138.977,
2025-02-25,30.71,30.01,30.71,29.84,17506.81,52911.239,
2025-02-26,30.19,30.12,30.55,29.72,18581.57,56232.022,
2025-02-27,30.17,29.91,30.29,29.41,18821.44,56114.579,
2025-02-28,29.65,29.17,30.28,29.02,18505.02,54778.974,
2025-03-03,29.19,29.47,29.83,29.14,16630.65,49214.871,
2025-03-04,29.33,29.54,29.66,29.01,9971.7,29395.833,
2025-03-05,29.54,29.19,29.54,28.94,8393.4,24555.766,
2025-03-06,29.59,29.45,29.66,29.19,18079.36,53356.314,
2025-03-07,29.34,29.01,29.43,28.83,16309.51,47574.098,
2025-03-10,29.09,29.72,30.02,28.83,22429.69,66524.286,
2025-03-11,29.52,29.73,29.97,29.39,11004.23,32729.894,
2025-03-12,29.73,29.31,29.81,29.21,15368.83,45313.484,
2025-03-13,29.33,28.7,29.42,28.43,20562.21,59296.014,
2025-03-14,28.48,29.08,29.17,28.43,13967.56,40433.343,
2025-03-17,29.13,29.03,29.31,28.94,12149.35,35420.327,
2025-03-18,29.01,29.35,29.51,29.01,14952.56,43927.488,
2025-03-19,29.39,29.05,29.43,28.88,10954.1,31945.588,
2025-03-20,29.14,29.21,29.49,28.89,8732.13,25576.995,
2025-03-21,29.1,28.68,29.38,28.66,10806.29,31346.451,
2025-03-24,28.69,28.27,28.93,27.86,13039.38,37076.648,
2025-03-25,28.13,28.45,28.69,27.94,18531.59,52625.737,
2025-03-26,28.25,28.27,28.7,28.23,11210.29,31977.07,
2025-03-27,28.16,28.43,28.88,27.99,12738.62,36371.146,
2025-03-28,28.48,28.0,28.59,27.86,12436.03,35081.549,
2025-03-31,28.0,27.45,28.08,27.25,17794.48,49296.055,
2025-04-01,27.49,27.5,27.76,27.38,15816.13,43653.268,
2025-04-02,27.44,27.57,27.78,27.37,11582.26,32030.932,
