date,open,close,high,low,volume,amount,turnover
2025-01-02,1.64,1.64,1.71,1.62,1785446.37,298345.226,
2025-01-03,1.64,1.56,1.65,1.55,1554023.91,246822.993,
2025-01-06,1.55,1.55,1.56,1.5,1301067.91,199448.046,
2025-01-07,1.54,1.59,1.59,1.52,1210919.0,188783.899,
2025-01-08,1.58,1.6,1.61,1.53,1532257.0,241181.972,
2025-01-09,1.59,1.59,1.62,1.57,1126301.0,179745.312,
2025-01-10,1.59,1.52,1.61,1.51,1200803.98,186504.583,
2025-01-13,1.49,1.53,1.54,1.46,1199381.02,180413.533,
2025-01-14,1.53,1.6,1.61,1.52,1593208.66,249990.446,
2025-01-15,1.59,1.59,1.62,1.55,1281926.0,203056.685,
2025-01-16,1.6,1.61,1.68,1.58,1793302.11,292057.886,
2025-01-17,1.58,1.6,1.63,1.56,1203163.54,191664.273,
2025-01-20,1.6,1.62,1.64,1.55,1480605.0,237397.388,
2025-01-21,1.61,1.63,1.71,1.6,2479298.93,409462.635,
2025-01-22,1.61,1.55,1.61,1.54,1598616.93,250371.983,
2025-01-23,1.57,1.55,1.61,1.55,1295531.0,204322.586,
2025-01-24,1.4,1.4,1.44,1.4,1614586.0,226587.073,
2025-01-27,1.39,1.38,1.45,1.38,1687309.51,237449.768,
2025-02-05,1.4,1.39,1.43,1.37,1494580.23,208902.148,
2025-02-06,1.39,1.46,1.46,1.37,1759674.6,249600.749,
2025-02-07,1.45,1.53,1.57,1.44,2061827.25,312696.237,
2025-02-10,1.53,1.59,1.61,1.53,1761614.25,277947.582,
2025-02-11,1.6,1.55,1.61,1.54,1105185.93,171965.969,
2025-02-12,1.55,1.6,1.61,1.54,1525597.26,240257.903,
2025-02-13,1.6,1.64,1.69,1.58,2572532.16,422917.494,
2025-02-14,1.63,1.58,1.64,1.56,1506803.02,240467.699,
2025-02-17,1.58,1.62,1.64,1.57,1395785.0,224362.131,
2025-02-18,1.63,1.54,1.65,1.54,1415360.01,223028.613,
2025-02-19,1.54,1.56,1.57,1.53,930903.1,144133.574,
2025-02-20,1.56,1.55,1.58,1.53,1012937.22,157160.188,
2025-02-21,1.56,1.54,1.57,1.5,1311457.56,201467.495,
2025-02-24,1.53,1.58,1.63,1.53,1769027.67,281589.889,
2025-02-25,1.57,1.57,1.61,1.55,1092442.73,173239.757,
2025-02-26,1.57,1.62,1.63,1.57,1406981.61,226661.057,
2025-02-27,1.62,1.6,1.68,1.58,1346620.0,217887.819,
2025-02-28,1.59,1.55,1.61,1.54,1459351.73,229510.892,
2025-03-03,1.57,1.56,1.61,1.55,1317363.04,207980.706,
2025-03-04,1.55,1.55,1.56,1.53,1052078.35,162206.285,
2025-03-05,1.55,1.52,1.55,1.48,1203719.02,182054.75,
2025-03-06,1.55,1.59,1.59,1.53,1717857.21,269095.958,
2025-03-07,1.57,1.53,1.58,1.52,1279364.0,197426.941,
2025-03-10,1.54,1.53,1.55,1.51,640037.0,97783.833,
2025-03-11,1.51,1.53,1.53,1.5,757135.0,114686.356,
2025-03-12,1.52,1.52,1.54,1.51,797116.02,121795.812,
2025-03-13,1.52,1.5,1.53,1.48,819924.2,123217.265,
2025-03-14,1.5,1.54,1.55,1.5,1049290.2,160159.18,
2025-03-17,1.55,1.57,1.59,1.54,1314104.02,206754.693,
2025-03-18,1.58,1.55,1.58,1.54,764014.0,118627.266,
2025-03-19,1.55,1.54,1.56,1.53,590163.0,91137.297,
2025-03-20,1.53,1.53,1.56,1.52,695241.0,107184.199,
2025-03-21,1.53,1.51,1.54,1.51,562554.0,85607.407,
2025-03-24,1.5,1.46,1.51,1.43,1281836.02,187435.235,
2025-03-25,1.45,1.46,1.47,1.44,521344.0,75929.087,
2025-03-26,1.61,1.61,1.61,1.6,1140827.0,183672.556,
2025-03-27,1.67,1.59,1.73,1.58,3990548.46,655907.232,
2025-03-28,1.57,1.57,1.63,1.56,2337421.69,372502.628,
2025-03-31,1.55,1.5,1.58,1.49,1923936.6,292556.161,
2025-04-01,1.5,1.5,1.53,1.49,1113804.0,168205.081,
2025-04-02,1.5,1.48,1.5,1.48,852460.91,126719.337,
2025-04-03,1.47,1.49,1.52,1.46,948340.45,141836.847,
2025-04-07,1.43,1.34,1.43,1.34,1346168.0,183562.407,
2025-04-08,1.31,1.35,1.36,1.3,1337726.07,178664.981,
2025-04-09,1.32,1.39,1.41,1.24,1633154.93,218199.607,
2025-04-10,1.39,1.44,1.45,1.38,1543337.0,218859.958,
2025-04-11,1.42,1.41,1.43,1.39,1045715.16,147370.663,
2025-04-14,1.41,1.42,1.43,1.4,949248.91,134477.751,
2025-04-15,1.41,1.39,1.42,1.38,643127.0,89516.988,
2025-04-16,1.39,1.38,1.41,1.36,732991.0,101361.203,
2025-04-17,1.37,1.41,1.45,1.36,1634051.08,232516.362,
2025-04-18,1.4,1.45,1.46,1.39,1336547.98,190194.659,
2025-04-21,1.43,1.44,1.45,1.41,975076.93,139294.318,
2025-04-22,1.42,1.43,1.45,1.42,1065925.0,152866.267,
2025-04-23,1.51,1.44,1.54,1.43,1857602.15,273538.294,
2025-04-24,1.42,1.39,1.45,1.38,1385972.07,195703.415,
2025-04-25,1.39,1.42,1.48,1.39,2032938.0,292356.608,
2025-04-28,1.4,1.36,1.41,1.35,1562014.0,213649.926,
2025-04-29,1.36,1.37,1.38,1.35,632625.46,86546.082,
2025-04-30,1.37,1.4,1.42,1.37,1015266.0,141418.373,
2025-05-06,1.4,1.43,1.43,1.4,775514.02,109897.429,
2025-05-07,1.46,1.45,1.51,1.44,1439659.19,210646.653,
2025-05-08,1.44,1.46,1.47,1.43,992134.08,144309.134,
2025-05-09,1.47,1.41,1.47,1.41,903760.99,129448.924,
2025-05-12,1.42,1.44,1.44,1.41,853613.99,121972.929,
2025-05-13,1.45,1.44,1.46,1.42,798230.99,114783.503,
2025-05-14,1.43,1.45,1.45,1.41,834904.07,119430.701,
2025-05-15,1.44,1.42,1.45,1.41,737793.71,105193.716,
2025-05-16,1.41,1.41,1.42,1.4,612786.0,86440.394,
2025-05-19,1.41,1.52,1.55,1.41,4212462.33,632961.567,
2025-05-20,1.5,1.5,1.54,1.48,2670621.6,401734.749,
2025-05-21,1.5,1.48,1.52,1.46,1828465.44,271248.938,
2025-05-22,1.46,1.43,1.48,1.43,1197213.13,173442.613,
2025-05-23,1.42,1.4,1.44,1.39,1486770.0,210956.184,
2025-05-26,1.39,1.41,1.41,1.38,982223.0,137317.421,
2025-05-27,1.4,1.41,1.42,1.39,879250.02,123492.584,
2025-05-28,1.42,1.4,1.42,1.38,739972.99,103470.794,
2025-05-29,1.39,1.42,1.43,1.39,855982.0,120866.431,
2025-05-30,1.41,1.4,1.42,1.4,622005.99,87607.362,
2025-06-03,1.39,1.4,1.41,1.39,573956.0,80231.725,
2025-06-04,1.4,1.41,1.43,1.39,911186.01,128552.325,
2025-06-05,1.41,1.4,1.42,1.39,763906.02,107257.667,
2025-06-06,1.4,1.4,1.41,1.39,573776.34,80312.019,
2025-06-09,1.4,1.41,1.41,1.39,552730.02,77422.378,
2025-06-10,1.4,1.4,1.43,1.39,1139924.34,160665.977,
2025-06-11,1.4,1.4,1.42,1.4,761253.04,107141.227,
2025-06-12,1.41,1.4,1.41,1.39,665854.0,93162.087,
2025-06-13,1.39,1.36,1.4,1.35,1209329.64,165802.5,
2025-06-16,1.36,1.39,1.4,1.35,891529.64,123130.419,
2025-06-17,1.38,1.38,1.39,1.37,594356.6,82015.61,
2025-06-18,1.38,1.36,1.38,1.35,652701.24,88953.121,
2025-06-19,1.36,1.33,1.37,1.32,772895.69,103715.601,
2025-06-20,1.33,1.32,1.35,1.32,555309.65,73999.225,
2025-06-23,1.32,1.33,1.34,1.3,525673.12,69580.668,
2025-06-24,1.33,1.35,1.36,1.33,635944.77,85753.816,
2025-06-25,1.35,1.37,1.37,1.34,739152.0,100365.817,
2025-06-26,1.36,1.35,1.37,1.35,558264.0,75911.681,
2025-06-27,1.35,1.36,1.39,1.35,838520.66,114913.502,
2025-06-30,1.37,1.37,1.38,1.36,599599.55,82122.013,
2025-07-01,1.38,1.36,1.38,1.35,514138.6,69864.7,
