date,open,close,high,low,volume,amount,turnover
2025-01-02,17.94,17.7,18.5,17.45,746052.83,1339569.805,
2025-01-03,17.71,16.5,17.85,16.38,826010.24,1398018.361,
2025-01-06,16.45,16.13,16.64,15.99,546790.37,891057.255,
2025-01-07,16.23,17.0,17.01,16.2,684259.55,1138882.852,
2025-01-08,16.89,17.87,18.34,16.43,1208186.21,2097154.082,
2025-01-09,17.57,17.82,18.2,17.51,896418.02,1600773.026,
2025-01-10,17.81,17.7,18.64,17.63,1073971.8,1949718.876,
2025-01-13,17.0,17.85,18.3,17.0,836725.08,1490658.433,
2025-01-14,17.88,20.2,20.99,17.66,1607192.14,3067033.698,
2025-01-15,20.22,19.6,20.23,19.51,1131347.01,2229212.408,
2025-01-16,19.72,19.3,20.09,19.14,974844.73,1910758.004,
2025-01-17,19.11,19.13,19.59,19.0,643897.41,1241217.748,
2025-01-20,19.41,19.07,19.48,19.0,585885.5,1126564.253,
2025-01-21,19.27,19.69,19.82,19.13,953061.58,1860345.447,
2025-01-22,19.5,19.05,19.5,18.95,678805.15,1296729.96,
2025-01-23,19.34,19.4,20.33,19.2,1125517.32,2216877.473,
2025-01-24,19.13,19.63,19.73,19.05,814874.4,1586111.397,
2025-01-27,19.23,18.16,19.24,18.11,981501.69,1812370.397,
2025-02-05,18.6,19.33,19.61,18.5,1044973.4,1999674.451,
2025-02-06,19.3,20.25,20.46,19.15,1267720.7,2543449.179,
2025-02-07,20.26,20.19,20.55,19.65,1355472.6,2734641.173,
2025-02-10,20.05,20.24,20.35,19.89,851127.89,1715864.775,
2025-02-11,20.15,19.89,20.18,19.73,763002.43,1517223.954,
2025-02-12,19.75,20.59,20.79,19.64,1286757.46,2620236.283,
2025-02-13,20.39,19.82,20.58,19.74,888206.16,1778740.467,
2025-02-14,19.69,19.46,19.88,19.31,646741.23,1260796.691,
2025-02-17,19.49,20.34,20.38,19.49,1060347.84,2133201.73,
2025-02-18,20.35,19.37,20.36,19.32,835617.14,1656947.216,
2025-02-19,19.3,21.0,21.28,19.24,1954092.06,4044484.232,
2025-02-20,20.95,21.21,21.58,20.66,1610568.56,3402392.268,
2025-02-21,21.0,21.2,21.5,20.76,1239182.92,2612069.652,
2025-02-24,21.1,20.95,21.76,20.45,1257138.38,2654888.416,
2025-02-25,20.5,21.1,22.18,20.4,1367321.96,2913711.385,
2025-02-26,21.26,21.75,22.46,20.85,1702604.03,3688415.292,
2025-02-27,21.43,20.92,21.46,20.5,1270508.45,2668633.235,
2025-02-28,20.7,19.46,20.78,19.35,967812.7,1929633.679,
2025-03-03,19.42,18.88,19.64,18.67,787863.85,1506564.962,
2025-03-04,18.77,19.29,19.45,18.7,534759.6,1029371.279,
2025-03-05,19.3,19.4,19.54,19.05,524022.8,1011985.046,
2025-03-06,19.57,19.87,20.05,19.47,700162.44,1387842.721,
2025-03-07,19.85,19.53,19.98,19.37,544525.49,1070498.936,
