date,open,close,high,low,volume,amount,turnover
2025-01-02,4.12,4.08,4.31,4.04,208894.45,86965.75,
2025-01-03,4.12,3.76,4.18,3.74,191580.85,74529.384,
2025-01-06,3.76,3.79,3.85,3.56,145738.29,54568.946,
2025-01-07,3.85,3.93,3.94,3.8,128135.25,49687.854,
2025-01-08,3.89,3.94,3.98,3.73,171024.08,66235.852,
2025-01-09,3.92,3.91,3.99,3.87,106046.0,41849.57,
2025-01-10,3.89,3.75,3.96,3.72,96741.7,37068.572,
2025-01-13,3.69,3.79,3.83,3.6,114906.0,42547.078,
2025-01-14,3.85,4.01,4.01,3.83,154582.0,60818.693,
2025-01-15,4.03,4.01,4.06,3.93,103006.4,41150.075,
2025-01-16,4.06,4.11,4.25,4.04,224603.1,93015.997,
2025-01-17,4.11,3.97,4.11,3.92,145494.2,57902.736,
2025-01-20,4.02,3.97,4.08,3.88,155820.0,61961.252,
2025-01-21,4.0,3.79,4.01,3.76,158531.0,60778.565,
2025-01-22,3.79,3.69,3.8,3.66,112197.31,41575.832,
2025-01-23,3.79,3.8,3.95,3.77,201632.0,77878.847,
2025-01-24,3.81,3.81,3.87,3.76,168780.95,64287.908,
2025-01-27,3.86,3.82,3.93,3.8,159063.5,61434.729,
2025-02-05,3.83,3.92,3.98,3.78,147005.0,57299.136,
2025-02-06,3.95,4.06,4.06,3.87,150205.11,59806.851,
2025-02-07,4.07,4.16,4.21,4.06,175812.4,72937.514,
2025-02-10,4.22,4.3,4.31,4.18,121764.3,51703.847,
2025-02-11,4.29,4.29,4.34,4.16,165007.19,69957.494,
2025-02-12,4.29,4.26,4.34,4.22,144310.29,61655.115,
2025-02-13,4.25,4.19,4.3,4.17,125419.5,52835.142,
2025-02-14,4.18,4.17,4.22,4.14,85714.0,35777.374,
2025-02-17,4.17,4.27,4.29,4.16,123476.61,52325.28,
2025-02-18,4.32,4.11,4.35,4.09,141813.81,59591.11,
2025-02-19,4.1,4.22,4.28,4.1,123120.5,51808.68,
2025-02-20,4.28,4.32,4.39,4.22,185945.0,79702.56,
2025-02-21,4.29,4.26,4.35,4.19,159776.6,67720.278,
2025-02-24,4.24,4.29,4.33,4.19,158802.82,67736.961,
2025-02-25,4.27,4.27,4.37,4.22,128182.5,55080.353,
2025-02-26,4.3,4.33,4.34,4.26,108300.3,46654.686,
2025-02-27,4.37,4.37,4.45,4.25,152006.08,65816.982,
2025-02-28,4.37,4.45,4.65,4.32,404737.89,180681.817,
2025-03-03,4.55,4.47,4.73,4.4,322010.89,145432.954,
2025-03-04,4.4,4.8,4.98,4.38,470045.5,222414.121,
2025-03-05,4.72,5.2,5.35,4.62,630388.11,316096.602,
2025-03-06,5.19,5.08,5.28,5.03,459488.39,234865.347,
2025-03-07,5.09,4.93,5.23,4.93,321343.1,162381.19,
2025-03-10,4.92,4.82,4.97,4.8,223294.76,108378.573,
2025-03-11,4.76,4.86,4.92,4.75,175692.88,85030.37,
2025-03-12,4.84,4.78,4.89,4.77,183645.3,88299.193,
2025-03-13,4.77,4.69,4.78,4.59,195709.46,91245.688,
2025-03-14,4.69,4.74,4.74,4.61,127328.5,59735.237,
2025-03-17,4.73,4.74,4.78,4.7,129972.0,61658.7,
2025-03-18,4.76,4.74,4.78,4.69,119529.9,56501.684,
2025-03-19,4.71,4.8,4.98,4.68,254866.7,123359.078,
2025-03-20,4.87,4.77,4.9,4.75,202687.3,97968.126,
2025-03-21,4.84,5.2,5.29,4.83,508755.39,256468.024,
2025-03-24,5.06,4.79,5.1,4.65,429935.69,210669.49,
2025-03-25,4.77,4.61,4.88,4.6,222503.98,104800.004,
2025-03-26,4.56,4.66,4.75,4.54,158820.83,74317.62,
2025-03-27,4.66,4.98,5.15,4.53,494988.44,242632.619,
2025-03-28,5.02,4.82,5.08,4.82,273311.3,134183.669,
