date,open,close,high,low,volume,amount,turnover
2025-01-02,47.37,46.76,49.64,45.96,147471.13,705638.851,
2025-01-03,46.76,47.42,48.08,45.18,135888.18,635597.4,
2025-01-06,46.96,44.08,47.73,43.66,167317.87,759743.869,
2025-01-07,44.29,46.56,46.66,44.09,128451.07,583365.021,
2025-01-08,45.84,45.44,46.32,43.97,136745.0,618270.988,
2025-01-09,45.88,45.79,47.16,45.68,114638.99,529832.584,
2025-01-10,45.64,44.56,46.82,44.56,116765.11,534445.897,
2025-01-13,43.86,44.07,44.45,42.86,83752.0,367251.994,
2025-01-14,44.46,46.73,46.85,43.96,134028.01,614720.935,
2025-01-15,46.52,46.01,47.06,45.78,95739.01,443230.052,
2025-01-16,46.47,46.1,47.26,45.79,107294.0,499050.092,
2025-01-17,45.91,45.9,46.58,45.47,89028.2,409711.351,
2025-01-20,46.59,47.24,47.93,46.56,128663.0,608873.088,
2025-01-21,48.62,45.98,49.07,43.96,244739.17,1151047.425,
2025-01-22,45.76,46.64,47.45,45.69,120639.08,563353.961,
2025-01-23,47.55,47.18,49.44,46.97,184232.01,889144.87,
2025-01-24,47.96,49.03,49.84,47.76,209758.22,1027791.634,
2025-01-27,49.46,48.04,50.16,47.96,123190.01,600949.669,
2025-02-05,48.46,48.29,49.34,47.37,115239.22,559310.158,
2025-02-06,48.29,49.97,50.46,47.7,162907.23,807605.699,
2025-02-07,50.01,51.2,52.21,50.01,180027.78,922448.134,
2025-02-10,51.56,50.7,51.74,50.31,117732.32,597895.981,
2025-02-11,50.7,49.95,50.98,49.32,141030.51,706564.699,
2025-02-12,49.94,53.55,53.67,49.41,241337.03,1261527.24,
2025-02-13,53.46,53.79,55.44,52.36,233624.33,1252526.721,
2025-02-14,53.45,54.01,54.45,52.36,155523.86,829482.793,
2025-02-17,54.53,53.64,54.81,53.07,118651.53,638156.637,
2025-02-18,53.84,50.9,54.0,49.94,172885.09,897001.092,
2025-02-19,50.47,51.59,51.96,50.47,106841.18,550199.994,
2025-02-20,51.26,51.66,52.41,50.48,129004.82,663007.369,
2025-02-21,51.53,52.13,52.43,51.04,122968.6,636431.618,
2025-02-24,51.77,50.44,51.77,49.47,147850.77,743694.206,
2025-02-25,49.87,50.42,51.24,49.51,88057.21,445391.749,
2025-02-26,50.42,49.84,50.74,49.77,100643.62,505373.118,
2025-02-27,49.85,49.97,50.58,48.56,134935.44,668266.442,
2025-02-28,49.76,48.24,50.23,48.05,101085.9,495021.12,
2025-03-03,48.71,53.06,53.06,48.71,271710.66,1415268.524,
2025-03-04,53.2,53.21,53.76,51.71,222436.92,1177749.102,
2025-03-05,53.48,55.06,56.81,53.48,207931.05,1154119.06,
2025-03-06,55.06,56.51,58.45,54.61,209440.59,1181586.279,
2025-03-07,56.0,55.34,57.13,54.86,138814.41,777614.499,
2025-03-10,55.35,55.9,56.25,54.96,101968.61,567668.424,
2025-03-11,55.35,56.85,57.52,55.19,122438.92,690616.003,
2025-03-12,57.15,59.12,60.45,56.5,197636.87,1161055.919,
2025-03-13,58.66,56.03,59.8,55.76,178976.44,1024197.684,
2025-03-14,57.4,60.28,60.45,56.93,220774.71,1310322.373,
2025-03-17,62.0,66.3,66.3,60.34,281693.36,1822492.46,
2025-03-18,66.94,66.3,68.21,65.54,262290.94,1749737.724,
2025-03-19,65.92,66.39,68.54,63.76,227056.0,1504131.992,
2025-03-20,66.24,65.12,67.3,64.6,143263.55,942735.16,
2025-03-21,64.64,65.1,68.85,64.15,226040.48,1506287.64,
2025-03-24,63.96,62.39,64.94,59.74,327086.94,2022396.949,
2025-03-25,63.34,61.15,67.94,61.09,348911.37,2255743.109,
2025-03-26,62.49,60.45,63.15,59.45,219714.32,1349341.237,
2025-03-27,62.55,61.58,63.41,60.53,174499.0,1081398.843,
2025-03-28,61.61,62.63,64.41,61.58,163003.05,1020856.493,
2025-03-31,63.54,63.68,64.45,61.95,155111.98,978274.36,
2025-04-01,63.8,66.21,68.62,62.05,235547.97,1536483.934,
2025-04-02,65.04,64.54,66.44,63.84,127798.1,831533.915,
2025-04-03,63.45,62.15,64.89,61.95,130870.35,825855.17,
2025-04-07,56.33,55.93,58.75,55.93,162047.63,918583.95,
2025-04-08,53.75,53.45,55.61,51.55,228889.72,1220868.548,
2025-04-09,51.84,53.94,54.92,48.96,212019.7,1110522.938,
2025-04-10,55.64,54.76,56.45,54.56,180787.56,1002137.071,
2025-04-11,54.75,56.13,57.28,54.26,158528.95,892407.245,
2025-04-14,56.33,56.7,58.75,56.33,189718.96,1093775.158,
2025-04-15,56.43,55.56,57.03,54.96,92103.96,512707.614,
2025-04-16,55.33,53.98,55.56,53.2,81719.8,443670.207,
2025-04-17,53.45,54.02,55.24,53.45,86732.64,473748.603,
2025-04-18,54.06,52.87,54.43,52.55,85899.69,457254.725,
2025-04-21,53.34,55.17,55.29,52.76,99059.0,541111.228,
2025-04-22,54.95,54.63,55.54,54.57,62472.0,343800.625,
2025-04-23,55.09,55.83,56.35,54.11,99432.8,550854.921,
2025-04-24,55.55,54.65,55.55,53.75,72006.95,393169.41,
2025-04-25,54.45,54.95,55.75,54.36,55019.84,302773.259,
2025-04-28,55.57,54.8,55.57,53.4,75193.15,409915.01,
2025-04-29,52.95,53.87,54.3,52.46,80875.83,433976.954,
2025-04-30,54.35,53.99,55.36,53.94,84041.42,460772.53,
