date,open,close,high,low,volume,amount,turnover
2025-01-02,72.61,70.71,72.96,70.21,310411.0,2250297.57,
2025-01-03,70.73,68.67,71.18,68.62,279480.19,1983296.884,
2025-01-06,69.47,70.47,71.95,68.73,392739.49,2813670.098,
2025-01-07,69.91,70.47,70.8,69.08,213019.38,1515681.74,
2025-01-08,70.11,71.58,72.55,69.58,354314.71,2574077.288,
2025-01-09,70.8,71.41,73.99,70.75,279302.59,2051520.372,
2025-01-10,71.29,69.96,71.83,69.94,170613.04,1229857.674,
2025-01-13,69.32,70.48,71.96,69.23,190324.89,1371147.535,
2025-01-14,70.57,72.65,72.85,69.83,294119.47,2150985.753,
2025-01-15,71.89,72.03,72.93,70.81,304085.6,2218361.122,
2025-01-16,71.78,72.94,73.91,71.78,247042.39,1830081.673,
2025-01-17,72.18,73.8,74.62,71.98,288329.99,2150734.846,
2025-01-20,75.62,76.08,77.71,75.3,562917.86,4384923.923,
2025-01-21,75.95,74.66,75.95,74.14,295429.42,2246854.218,
2025-01-22,74.39,72.42,74.63,72.23,311883.14,2307465.655,
2025-01-23,72.98,72.85,74.09,72.37,292106.0,2170332.861,
2025-01-24,72.4,72.9,74.23,72.18,277947.76,2070401.306,
2025-01-27,72.9,70.9,73.26,70.88,208669.6,1523822.684,
2025-02-05,70.75,69.62,71.28,69.24,270558.49,1924896.819,
2025-02-06,69.82,70.31,70.31,67.54,425595.02,2982337.129,
2025-02-07,70.01,73.16,73.75,69.63,528183.84,3881242.005,
2025-02-10,72.94,70.93,72.94,69.42,715249.72,5120867.722,
2025-02-11,70.42,69.63,70.58,69.53,280688.88,1993261.913,
2025-02-12,69.32,69.65,69.87,68.73,371041.79,2611881.924,
2025-02-13,69.32,68.8,69.75,68.8,282544.4,1986465.972,
2025-02-14,68.41,68.48,69.52,68.32,270731.46,1893672.925,
2025-02-17,68.48,67.1,68.49,66.95,449470.56,3087524.959,
2025-02-18,68.11,67.56,69.22,67.38,491292.16,3415664.29,
2025-02-19,66.9,67.11,67.26,66.08,444217.24,3010228.133,
2025-02-20,66.74,66.0,66.78,65.58,394986.37,2653219.001,
