date,open,close,high,low,volume,amount,turnover
2025-01-02,57.5,55.36,57.66,54.84,76769.78,433465.358,
2025-01-03,55.38,53.82,55.71,53.6,75291.5,413058.965,
2025-01-06,53.8,54.42,54.83,53.74,62614.03,342095.356,
2025-01-07,54.48,56.15,56.31,54.39,72036.36,403536.054,
2025-01-08,55.72,56.09,56.73,54.36,62056.5,347037.399,
2025-01-09,55.73,56.22,57.27,55.63,51721.0,294428.099,
2025-01-10,55.89,55.44,57.34,55.42,54393.0,309189.772,
2025-01-13,54.73,55.81,56.33,54.67,50584.35,282783.277,
2025-01-14,56.03,57.69,57.81,55.43,83146.07,475760.794,
2025-01-15,57.58,56.87,57.71,56.73,44470.21,255439.628,
2025-01-16,57.23,57.1,58.08,56.5,64749.77,371824.499,
2025-01-17,56.73,58.17,58.67,56.43,79037.4,458739.548,
2025-01-20,58.72,59.2,59.92,58.22,106207.86,631827.098,
2025-01-21,59.3,59.71,59.88,58.6,68222.95,406557.187,
2025-01-22,59.41,60.76,61.48,59.23,112549.59,687357.191,
2025-01-23,61.39,60.81,61.64,60.59,96583.57,591665.005,
2025-01-24,60.91,60.61,61.2,60.02,95869.79,582997.438,
2025-01-27,60.97,59.51,61.1,59.51,61511.61,371129.083,
2025-02-05,60.31,58.67,60.91,58.37,88600.52,527588.235,
2025-02-06,58.51,60.7,61.19,58.22,130068.13,789460.905,
2025-02-07,60.71,61.84,62.47,60.47,132377.39,820697.344,
2025-02-10,62.2,61.61,62.27,61.21,69929.83,433545.672,
2025-02-11,61.36,60.84,61.7,60.32,64650.45,394849.156,
2025-02-12,60.54,61.35,61.4,59.99,89512.43,545666.251,
2025-02-13,61.21,59.39,61.56,59.36,82424.57,497954.211,
2025-02-14,59.15,59.0,59.51,58.4,77672.0,458564.237,
2025-02-17,59.04,58.93,59.39,57.92,92505.67,544202.85,
2025-02-18,59.01,58.31,60.18,58.03,96126.63,573385.462,
2025-02-19,58.22,60.31,60.51,58.17,121269.91,727892.456,
2025-02-20,60.66,62.47,63.15,60.34,198674.24,1234803.097,
2025-02-21,62.33,63.43,63.46,61.8,153505.39,968287.049,
2025-02-24,63.18,63.77,65.03,63.09,141529.94,909471.45,
2025-02-25,62.81,63.56,64.97,62.45,100899.18,644059.505,
2025-02-26,63.56,63.67,63.89,62.2,85370.83,542684.116,
2025-02-27,63.84,63.09,64.28,61.73,90347.57,570524.824,
2025-02-28,62.71,62.24,65.26,61.95,147820.43,943795.886,
2025-03-03,61.96,61.67,62.9,60.37,102221.96,629973.038,
2025-03-04,60.72,62.43,63.18,60.41,99562.2,620780.948,
2025-03-05,62.58,62.14,63.14,61.53,68150.8,426191.909,
2025-03-06,62.7,63.96,64.64,62.68,125887.6,808094.141,
2025-03-07,63.54,63.81,64.87,63.02,102243.99,657231.707,
