date,open,close,high,low,volume,amount,turnover
2025-01-02,18.04,18.35,18.87,17.92,109629.0,202385.74,
2025-01-03,18.46,17.46,18.86,17.35,98023.49,177358.822,
2025-01-06,17.5,17.25,17.66,16.62,85833.0,147556.55,
2025-01-07,17.28,17.91,17.98,17.19,65129.89,114715.985,
2025-01-08,17.93,18.32,18.56,17.66,78203.92,141752.846,
2025-01-09,18.18,18.79,18.95,18.06,88988.52,165679.404,
2025-01-10,18.85,17.76,18.98,17.75,79597.98,144642.765,
2025-01-13,17.62,17.93,18.18,17.42,47164.18,84458.106,
2025-01-14,18.0,18.29,18.44,17.87,58673.52,106994.226,
2025-01-15,18.27,17.99,18.59,17.95,65400.0,119768.722,
2025-01-16,18.04,17.81,18.65,17.69,63086.71,114080.918,
2025-01-17,17.76,17.92,18.08,17.51,44046.0,78580.914,
2025-01-20,18.06,17.94,18.25,17.85,61381.16,110268.619,
2025-01-21,18.01,18.42,18.48,17.76,67145.98,121826.004,
2025-01-22,18.3,17.88,18.35,17.72,51479.0,92271.43,
2025-01-23,18.05,17.76,18.26,17.75,46118.99,83179.563,
2025-01-24,17.92,17.91,18.09,17.76,46236.0,82903.486,
2025-01-27,17.91,18.19,18.74,17.75,80611.0,147069.811,
2025-02-05,18.14,17.91,18.4,17.72,55653.0,100350.79,
2025-02-06,17.83,17.62,17.89,16.84,77500.01,134837.563,
2025-02-07,17.65,17.8,18.18,17.55,61973.37,110927.433,
2025-02-10,17.92,17.87,18.14,17.48,74476.38,132199.99,
2025-02-11,17.89,17.69,17.98,17.46,47074.64,83049.646,
2025-02-12,17.61,18.08,18.1,17.44,61466.99,109408.264,
2025-02-13,18.08,17.99,18.09,17.75,49203.58,88193.346,
2025-02-14,17.9,17.76,18.08,17.63,45935.01,81648.986,
2025-02-17,17.7,17.73,18.26,17.7,72144.46,129129.865,
2025-02-18,17.74,17.24,17.75,17.13,57876.16,100612.712,
2025-02-19,17.22,17.62,17.74,17.11,57919.95,101237.795,
2025-02-20,17.51,17.7,17.77,17.42,53600.03,94254.043,
2025-02-21,17.6,17.73,17.78,17.45,59320.71,104595.33,
