date,open,close,high,low,volume,amount,turnover
2025-01-02,3.76,3.67,3.79,3.64,368131.92,138124.24,
2025-01-03,3.69,3.65,3.77,3.62,477653.55,178218.717,
2025-01-06,3.67,3.97,4.05,3.66,1437683.56,564006.208,
2025-01-07,3.92,3.82,3.93,3.73,898366.98,343938.624,
2025-01-08,3.8,3.85,3.91,3.78,733617.13,284618.352,
2025-01-09,3.83,3.75,3.83,3.74,552294.47,209836.887,
2025-01-10,3.75,3.62,3.77,3.62,456038.06,169138.973,
2025-01-13,3.6,3.56,3.6,3.5,305645.0,109627.37,
2025-01-14,3.57,3.7,3.71,3.56,433957.79,159725.115,
2025-01-15,3.68,3.65,3.7,3.63,331099.05,122054.538,
2025-01-16,3.67,3.66,3.73,3.64,328685.0,122313.548,
2025-01-17,3.66,3.67,3.69,3.63,266653.0,98293.53,
2025-01-20,3.68,3.68,3.72,3.66,266441.0,99175.22,
2025-01-21,3.65,3.59,3.68,3.57,372213.59,135273.71,
2025-01-22,3.57,3.55,3.58,3.52,244695.42,87369.281,
2025-01-23,3.58,3.53,3.64,3.53,345364.69,125086.019,
2025-01-24,3.54,3.54,3.55,3.5,368459.6,130983.575,
2025-01-27,3.54,3.45,3.59,3.44,437672.25,155052.463,
2025-02-05,3.5,3.54,3.57,3.48,439124.67,156264.675,
2025-02-06,3.55,3.59,3.59,3.48,390205.0,139414.593,
2025-02-07,3.58,3.66,3.68,3.56,532883.71,195538.771,
2025-02-10,3.66,3.72,3.74,3.65,518159.84,193494.495,
2025-02-11,3.73,3.66,3.74,3.64,335129.6,123708.874,
2025-02-12,3.66,3.65,3.67,3.61,338520.64,124146.873,
2025-02-13,3.64,3.65,3.68,3.62,357626.0,131772.287,
2025-02-14,3.63,3.69,3.72,3.63,387467.71,144024.656,
2025-02-17,3.7,3.7,3.75,3.67,492510.64,184522.264,
2025-02-18,3.69,3.59,3.7,3.57,434726.0,158915.099,
2025-02-19,3.58,3.57,3.59,3.54,385591.0,138507.221,
2025-02-20,3.58,3.59,3.63,3.55,392076.05,142151.446,
2025-02-21,3.59,3.58,3.62,3.53,371543.92,133681.268,
2025-02-24,3.58,3.58,3.62,3.56,410896.0,148593.325,
2025-02-25,3.57,3.54,3.59,3.52,366368.0,131202.073,
2025-02-26,3.55,3.59,3.59,3.54,368738.53,132636.485,
2025-02-27,3.59,3.57,3.61,3.53,373129.0,134294.684,
2025-02-28,3.55,3.46,3.59,3.46,476675.0,169060.446,
2025-03-03,3.46,3.47,3.53,3.45,354455.92,124627.441,
2025-03-04,3.45,3.47,3.48,3.42,291215.63,101396.559,
2025-03-05,3.47,3.42,3.47,3.39,332186.0,114513.056,
2025-03-06,3.42,3.45,3.46,3.41,343645.37,119135.064,
2025-03-07,3.44,3.42,3.46,3.41,309310.5,107061.642,
2025-03-10,3.44,3.51,3.52,3.44,551163.21,193636.585,
2025-03-11,3.5,3.55,3.6,3.45,657945.88,234119.312,
2025-03-12,3.54,3.51,3.55,3.5,403665.0,143125.088,
2025-03-13,3.51,3.48,3.51,3.45,284023.0,99605.065,
2025-03-14,3.46,3.54,3.54,3.46,445868.54,158051.802,
2025-03-17,3.55,3.53,3.56,3.52,353055.0,126126.585,
2025-03-18,3.54,3.53,3.55,3.51,271594.06,96689.039,
2025-03-19,3.52,3.53,3.55,3.51,272749.0,97022.174,
2025-03-20,3.52,3.59,3.59,3.51,569913.5,204209.177,
2025-03-21,3.71,3.6,3.78,3.59,1175914.09,435582.069,
2025-03-24,3.55,3.55,3.64,3.51,654398.5,235028.522,
2025-03-25,3.51,3.47,3.51,3.41,582813.06,203083.286,
2025-03-26,3.45,3.46,3.49,3.45,330228.0,115692.837,
2025-03-27,3.45,3.53,3.54,3.42,497140.88,174855.269,
2025-03-28,3.52,3.53,3.58,3.49,503495.14,179304.135,
2025-03-31,3.52,3.55,3.57,3.5,514830.75,183857.758,
2025-04-01,3.56,3.63,3.7,3.55,788687.49,289295.027,
2025-04-02,3.6,3.57,3.62,3.56,446145.0,160899.966,
