date,open,close,high,low,volume,amount,turnover
2025-01-02,4.51,4.43,4.73,4.4,1143467.63,518393.785,
2025-01-03,4.4,4.02,4.47,3.99,802485.73,333434.574,
2025-01-06,4.04,3.78,4.08,3.76,518427.17,199744.682,
2025-01-07,3.78,3.9,3.9,3.71,314199.05,120216.562,
2025-01-08,3.87,3.86,3.92,3.75,327712.17,125834.018,
2025-01-09,3.85,3.88,3.93,3.82,252263.58,98151.401,
2025-01-10,3.86,3.68,3.92,3.68,309163.0,116841.315,
2025-01-13,3.68,3.72,3.74,3.52,233814.02,85270.707,
2025-01-14,3.76,3.91,3.92,3.76,327650.02,126413.304,
2025-01-15,3.95,3.93,3.98,3.87,334546.2,131411.971,
2025-01-16,3.94,3.97,4.08,3.92,312877.6,124756.948,
2025-01-17,3.97,3.91,3.97,3.88,197236.0,77284.429,
2025-01-20,3.95,4.02,4.1,3.93,318515.51,128319.317,
2025-01-21,4.01,3.93,4.05,3.89,301824.81,118956.53,
2025-01-22,3.9,3.81,3.92,3.78,244335.79,93267.957,
2025-01-23,3.87,3.82,3.94,3.81,251454.15,97618.237,
2025-01-24,3.8,3.89,3.91,3.75,259632.2,99352.447,
2025-01-27,3.88,3.9,4.05,3.86,254100.32,100191.009,
2025-02-05,3.98,4.0,4.02,3.94,241883.81,96601.037,
2025-02-06,4.0,4.05,4.05,3.95,234317.75,94104.9,
2025-02-07,4.06,4.15,4.23,4.06,340488.54,141453.736,
2025-02-10,4.15,4.33,4.34,4.12,384665.0,163839.375,
2025-02-11,4.31,4.31,4.33,4.22,259422.22,110778.007,
2025-02-12,4.27,4.35,4.4,4.25,310629.15,135070.673,
2025-02-13,4.36,4.38,4.45,4.25,351754.25,153440.703,
2025-02-14,4.34,4.41,4.44,4.26,321754.97,140326.523,
2025-02-17,4.43,4.58,4.82,4.41,884074.5,407017.52,
2025-02-18,4.5,4.41,4.71,4.38,738245.32,335783.859,
2025-02-19,4.4,4.42,4.5,4.36,421615.2,186278.782,
2025-02-20,4.41,4.39,4.48,4.36,309490.31,136477.182,
2025-02-21,4.41,4.48,4.54,4.31,381343.71,168851.054,
2025-02-24,4.49,4.46,4.58,4.43,322975.6,144971.334,
2025-02-25,4.35,4.41,4.57,4.33,344955.06,153626.246,
2025-02-26,4.47,4.49,4.52,4.42,300842.0,134521.749,
2025-02-27,4.46,4.43,4.58,4.34,293457.35,130436.897,
2025-02-28,4.38,4.2,4.43,4.19,285052.0,122434.166,
2025-03-03,4.2,4.22,4.28,4.15,191368.68,81004.074,
2025-03-04,4.18,4.37,4.5,4.16,392688.67,170563.806,
2025-03-05,4.38,4.35,4.44,4.27,224872.59,97287.266,
2025-03-06,4.38,4.79,4.79,4.38,499834.34,233463.609,
2025-03-07,5.27,5.27,5.27,5.27,175169.05,92314.089,
2025-03-10,5.8,5.8,5.8,5.46,1773972.81,1023037.275,
2025-03-11,6.38,6.38,6.38,6.38,249315.22,159063.11,
2025-03-12,7.02,7.02,7.02,7.02,93137.56,65382.567,
2025-03-13,7.0,7.54,7.72,6.77,3990704.05,2891890.86,
2025-03-14,7.0,6.89,7.51,6.79,3123846.72,2161608.877,
2025-03-17,6.89,6.38,6.95,6.27,2147225.26,1410216.195,
2025-03-18,6.39,6.48,6.59,6.21,1822508.01,1177271.075,
2025-03-19,6.34,6.39,6.79,6.23,1757108.3,1144746.02,
2025-03-20,6.21,5.92,6.3,5.9,1735787.2,1046789.758,
2025-03-21,5.79,5.53,5.85,5.51,1297690.81,731033.557,
2025-03-24,5.6,5.31,5.64,5.22,974761.17,525781.437,
2025-03-25,5.33,5.2,5.39,5.17,745260.37,391851.641,
2025-03-26,5.2,5.27,5.35,5.16,840880.02,440270.166,
2025-03-27,5.24,5.06,5.25,5.04,751345.93,384566.523,
2025-03-28,5.06,5.26,5.49,5.02,1448953.07,763433.113,
2025-03-31,5.15,5.24,5.31,4.9,1098653.63,560059.049,
2025-04-01,5.24,5.06,5.26,5.04,687251.1,351482.013,
2025-04-02,5.01,5.03,5.14,5.0,468563.62,236812.176,
2025-04-03,4.94,4.98,5.05,4.91,463870.99,230748.729,
2025-04-07,4.67,4.48,4.74,4.48,476109.0,215382.76,
2025-04-08,4.36,4.35,4.46,4.2,670605.08,289441.146,
2025-04-09,4.28,4.45,4.5,3.95,730570.96,313755.154,
2025-04-10,4.5,4.54,4.63,4.5,657867.14,300592.098,
2025-04-11,4.49,4.6,4.7,4.48,663278.11,306460.108,
2025-04-14,4.64,4.72,4.81,4.64,549191.4,259603.48,
2025-04-15,4.75,4.76,4.84,4.67,505687.0,239693.115,
2025-04-16,4.69,4.6,4.75,4.55,394916.62,182960.62,
2025-04-17,4.56,4.61,4.68,4.53,309593.28,143635.537,
2025-04-18,4.63,4.61,4.64,4.56,206452.06,94999.934,
2025-04-21,4.63,4.7,4.7,4.57,275425.0,128585.371,
2025-04-22,4.68,4.64,4.72,4.6,272086.0,126377.207,
2025-04-23,4.66,4.65,4.71,4.63,292987.41,136720.068,
2025-04-24,4.63,4.51,4.64,4.5,332275.43,150863.885,
2025-04-25,4.51,4.54,4.67,4.5,296037.42,135463.426,
