date,open,close,high,low,volume,amount,turnover
2025-01-02,6.82,6.63,6.84,6.6,222584.36,155822.012,
2025-01-03,6.64,6.63,6.79,6.6,188210.14,130816.746,
2025-01-06,6.64,6.68,6.75,6.61,152011.69,105562.871,
2025-01-07,6.68,6.64,6.72,6.62,135495.72,93690.486,
2025-01-08,6.64,6.6,6.66,6.47,165639.0,112939.533,
2025-01-09,6.57,6.5,6.58,6.49,122132.66,82837.555,
2025-01-10,6.51,6.44,6.53,6.44,95022.54,63999.986,
2025-01-13,6.42,6.41,6.46,6.36,138131.0,91953.629,
2025-01-14,6.42,6.57,6.58,6.4,148648.74,100629.598,
2025-01-15,6.55,6.55,6.57,6.5,109289.75,74238.422,
2025-01-16,6.56,6.6,6.65,6.54,125967.42,86377.006,
2025-01-17,6.59,6.73,6.75,6.58,165896.11,115235.441,
2025-01-20,6.73,6.8,6.83,6.73,139764.0,98740.779,
2025-01-21,6.83,6.81,6.84,6.77,138806.27,98209.453,
2025-01-22,6.78,6.85,6.87,6.75,164483.67,112091.218,
2025-01-23,6.91,6.83,6.94,6.81,135389.5,93099.877,
2025-01-24,6.82,6.85,6.89,6.8,152011.4,104098.528,
2025-01-27,6.9,6.9,6.93,6.88,124756.0,86202.505,
2025-02-05,6.93,6.78,6.95,6.75,250992.18,170743.857,
2025-02-06,6.77,6.82,6.82,6.71,135065.99,91437.96,
2025-02-07,6.78,6.87,6.89,6.76,188241.7,128942.586,
2025-02-10,6.89,6.8,6.92,6.79,176991.09,120888.236,
2025-02-11,6.82,6.78,6.82,6.72,126746.6,85667.237,
2025-02-12,6.75,6.77,6.8,6.71,162852.09,109949.633,
2025-02-13,6.76,6.73,6.79,6.72,153568.09,103529.569,
2025-02-14,6.7,6.73,6.77,6.7,118743.18,79999.038,
2025-02-17,6.73,6.66,6.75,6.65,172960.42,115403.817,
2025-02-18,6.71,6.66,6.76,6.65,181228.58,121730.82,
2025-02-19,6.67,6.76,6.79,6.65,176746.11,118950.506,
2025-02-20,6.75,6.71,6.77,6.67,135878.68,91014.238,
2025-02-21,6.71,6.93,6.99,6.71,354937.66,243862.032,
2025-02-24,7.02,6.88,7.04,6.85,232262.2,160627.041,
2025-02-25,6.86,6.87,6.92,6.8,167336.26,114963.958,
2025-02-26,6.87,6.93,6.95,6.87,204160.28,141040.383,
2025-02-27,6.93,6.87,6.96,6.81,210720.08,145066.138,
2025-02-28,6.84,6.78,6.9,6.75,184289.24,125685.089,
2025-03-03,6.77,6.71,6.85,6.71,204644.07,138730.62,
2025-03-04,6.69,6.69,6.73,6.67,140392.26,94034.363,
2025-03-05,6.68,6.6,6.7,6.54,230728.95,152227.067,
2025-03-06,6.6,6.63,6.63,6.54,236283.16,155932.11,
2025-03-07,6.6,6.57,6.62,6.56,201410.02,132573.084,
2025-03-10,6.58,6.6,6.61,6.54,159163.28,104569.919,
2025-03-11,6.6,6.65,6.68,6.56,165124.1,109364.797,
2025-03-12,6.66,6.79,6.93,6.63,389878.75,264648.4,
2025-03-13,6.8,6.89,6.89,6.77,351434.7,240852.622,
2025-03-14,6.88,6.87,6.92,6.81,325375.14,223491.737,
2025-03-17,6.88,6.81,6.96,6.78,413011.5,283572.491,
2025-03-18,6.83,6.75,6.85,6.72,311512.84,210426.697,
2025-03-19,6.75,6.7,6.75,6.65,300712.03,201239.732,
2025-03-20,6.69,6.67,6.73,6.66,244094.78,163239.616,
2025-03-21,6.68,6.64,6.76,6.61,368243.6,245782.254,
2025-03-24,6.65,6.66,6.68,6.56,364240.77,241041.301,
2025-03-25,6.67,6.7,6.73,6.62,289604.41,193773.481,
2025-03-26,6.71,6.81,6.82,6.68,360570.42,244310.946,
2025-03-27,6.78,6.68,6.8,6.67,264798.96,177394.676,
2025-03-28,6.67,6.66,6.72,6.65,179107.95,119736.478,
2025-03-31,6.65,6.58,6.68,6.57,214595.2,141993.929,
2025-04-01,6.58,6.67,6.69,6.57,202327.52,134560.824,
2025-04-02,6.65,6.63,6.68,6.62,144295.24,95846.225,
2025-04-03,6.6,6.64,6.68,6.59,160131.03,106264.466,
2025-04-07,6.41,5.98,6.42,5.98,446308.78,273926.617,
2025-04-08,5.9,6.04,6.18,5.9,417434.71,253178.874,
2025-04-09,5.94,6.02,6.06,5.8,273729.48,162909.86,
2025-04-10,6.1,6.1,6.16,6.07,240850.0,147247.124,
2025-04-11,6.06,6.09,6.13,6.05,153202.93,93344.564,
2025-04-14,6.16,6.15,6.19,6.13,164683.81,101326.679,
2025-04-15,6.13,6.13,6.15,6.09,101627.64,62144.202,
2025-04-16,6.11,6.08,6.14,6.04,130177.45,79227.562,
2025-04-17,6.1,6.11,6.14,6.07,122014.32,74642.798,
2025-04-18,6.11,6.14,6.17,6.09,108716.27,66718.49,
2025-04-21,6.2,6.19,6.21,6.13,107248.27,66366.679,
2025-04-22,6.2,6.19,6.22,6.17,110259.0,68238.003,
2025-04-23,6.21,6.23,6.26,6.19,113039.0,70400.377,
2025-04-24,6.21,6.26,6.31,6.21,130524.0,81717.331,
2025-04-25,6.28,6.36,6.38,6.27,165451.0,104937.465,
2025-04-28,5.99,5.72,5.99,5.72,753481.86,435147.969,
2025-04-29,5.67,5.53,5.71,5.51,455535.42,254621.598,
2025-04-30,5.55,5.54,5.6,5.53,229722.71,127815.736,
2025-05-06,5.56,5.55,5.59,5.49,369532.2,204213.816,
2025-05-07,5.6,5.62,5.69,5.58,334620.17,188033.836,
2025-05-08,5.62,5.63,5.66,5.59,209716.99,118186.278,
2025-05-09,5.65,5.59,5.66,5.57,212995.0,119153.623,
