date,open,close,high,low,volume,amount,turnover
2025-01-02,2.38,2.42,2.49,2.36,507079.44,123473.67,
2025-01-03,2.41,2.23,2.43,2.22,547904.22,125480.263,
2025-01-06,2.23,2.27,2.31,2.15,431421.09,97129.431,
2025-01-07,2.28,2.32,2.32,2.24,357933.92,81735.678,
2025-01-08,2.32,2.31,2.37,2.23,396014.0,91208.193,
2025-01-09,2.3,2.32,2.34,2.26,310111.0,71544.613,
2025-01-10,2.3,2.19,2.31,2.18,344530.55,77110.693,
2025-01-13,2.15,2.19,2.21,2.13,215076.42,46731.228,
2025-01-14,2.19,2.28,2.29,2.19,332636.42,74950.79,
2025-01-15,2.3,2.29,2.33,2.25,286970.61,65758.17,
2025-01-16,2.3,2.35,2.37,2.29,429517.94,100202.798,
2025-01-17,2.33,2.3,2.33,2.28,252460.0,58133.853,
2025-01-20,2.31,2.33,2.35,2.28,259762.0,60312.673,
2025-01-21,2.34,2.29,2.37,2.27,236880.63,54508.169,
2025-01-22,2.28,2.23,2.29,2.22,191668.0,43046.624,
2025-01-23,2.25,2.24,2.3,2.24,250783.0,56913.724,
2025-01-24,2.25,2.25,2.26,2.21,218574.24,48852.189,
2025-01-27,2.28,2.32,2.44,2.28,513180.93,120868.848,
2025-02-05,2.32,2.37,2.39,2.32,457822.93,107982.37,
2025-02-06,2.36,2.39,2.4,2.32,402003.0,95021.786,
2025-02-07,2.39,2.42,2.45,2.36,477288.0,115136.616,
2025-02-10,2.41,2.47,2.47,2.4,342579.0,84050.063,
2025-02-11,2.47,2.42,2.49,2.39,325860.89,78685.978,
2025-02-12,2.4,2.43,2.43,2.38,309914.0,74712.363,
2025-02-13,2.42,2.49,2.51,2.41,555798.91,137921.344,
2025-02-14,2.49,2.43,2.49,2.42,396979.0,97149.53,
2025-02-17,2.43,2.5,2.51,2.38,507528.02,124720.065,
2025-02-18,2.49,2.39,2.5,2.38,415730.0,101161.977,
2025-02-19,2.39,2.4,2.41,2.35,330782.0,78521.881,
2025-02-20,2.39,2.46,2.51,2.37,524103.76,127761.096,
2025-02-21,2.45,2.46,2.51,2.4,501420.77,123428.021,
2025-02-24,2.6,2.71,2.71,2.58,449892.45,120100.158,
