date,open,close,high,low,volume,amount,turnover
2025-01-02,36.24,35.81,37.33,35.38,21634.6,78244.763,
2025-01-03,36.03,35.05,37.91,34.94,36225.0,132261.106,
2025-01-06,34.59,35.62,36.6,34.14,28928.32,103181.324,
2025-01-07,35.74,36.69,36.85,35.24,26716.0,97149.418,
2025-01-08,36.14,35.88,36.52,34.68,23583.2,84346.693,
2025-01-09,35.75,36.76,37.28,35.75,35001.8,129070.975,
2025-01-10,36.44,36.84,37.88,35.96,49066.0,182259.082,
2025-01-13,36.61,37.63,37.85,36.36,43765.97,163413.932,
2025-01-14,37.4,39.08,39.54,36.81,53331.86,204140.306,
2025-01-15,38.64,39.7,40.08,38.04,56821.94,222784.295,
2025-01-16,39.02,38.83,40.11,38.59,39235.97,154502.054,
2025-01-17,38.3,38.42,39.53,37.73,32964.81,126908.452,
2025-01-20,38.03,37.52,38.27,37.16,30318.9,114052.828,
2025-01-21,37.55,36.6,37.72,36.16,25528.8,93502.525,
2025-01-22,36.3,36.53,37.3,36.23,18430.0,68055.827,
2025-01-23,37.06,38.05,41.5,37.06,58021.2,226330.82,
2025-01-24,37.62,38.49,38.72,36.81,43194.62,163534.406,
2025-01-27,38.41,36.55,38.81,36.55,28090.27,105146.294,
2025-02-05,37.08,38.06,38.38,37.04,31409.26,118842.371,
2025-02-06,37.78,39.66,39.81,37.78,45716.6,179213.48,
2025-02-07,39.27,39.32,39.75,38.57,41810.0,164361.45,
2025-02-10,39.24,39.8,39.91,39.05,32170.6,127501.301,
2025-02-11,39.65,39.56,40.53,39.22,27418.0,108679.825,
2025-02-12,39.34,39.29,39.73,38.96,25319.0,99565.582,
2025-02-13,39.21,38.42,39.63,38.35,24009.83,93485.431,
2025-02-14,38.67,37.94,38.87,37.8,19435.8,74358.066,
2025-02-17,37.94,38.27,38.37,37.68,16488.6,63039.063,
2025-02-18,38.28,37.18,38.65,37.13,25122.2,95388.349,
2025-02-19,37.33,39.19,39.25,37.23,45720.49,177157.253,
2025-02-20,39.53,39.23,39.96,38.81,39569.69,156650.155,
2025-02-21,38.78,39.19,39.28,38.35,26993.6,105093.093,
2025-02-24,39.22,39.55,40.3,38.76,36685.8,145903.4,
2025-02-25,38.8,39.58,40.05,38.73,29878.4,118162.126,
2025-02-26,39.57,39.84,40.24,39.38,32908.61,131387.874,
2025-02-27,40.13,39.85,41.01,38.96,45317.61,182606.232,
2025-02-28,39.82,39.95,40.92,39.0,59771.6,239393.615,
2025-03-03,39.95,42.04,42.05,39.93,86937.2,359181.092,
2025-03-04,42.72,41.08,42.72,40.53,60435.0,249677.467,
2025-03-05,40.45,39.74,40.72,38.84,48212.84,191225.204,
2025-03-06,39.62,40.43,40.68,39.43,41660.04,167265.297,
2025-03-07,39.94,40.66,41.81,39.92,48306.64,197608.307,
2025-03-10,40.42,40.03,40.73,39.56,31578.4,126083.179,
2025-03-11,39.44,40.56,40.86,39.04,36659.6,147302.175,
2025-03-12,40.15,39.91,40.81,39.74,29737.8,119419.892,
2025-03-13,39.63,38.5,39.85,38.05,29098.98,112944.134,
2025-03-14,39.08,38.95,39.15,38.33,20467.4,79636.19,
2025-03-17,38.93,39.12,39.31,38.76,14608.61,57119.612,
2025-03-18,39.03,39.11,39.68,39.03,17873.6,70392.591,
2025-03-19,39.23,39.25,39.52,38.56,21633.9,84509.768,
2025-03-20,39.02,38.68,39.38,38.64,14927.2,58412.249,
2025-03-21,38.33,37.13,38.4,37.1,20532.6,77405.76,
2025-03-24,37.01,37.03,37.63,36.14,16372.35,60541.928,
2025-03-25,36.86,37.05,37.83,36.84,14172.6,53040.118,
2025-03-26,37.05,38.26,38.63,37.05,28760.4,109685.228,
2025-03-27,37.83,37.21,38.0,37.1,18903.8,70912.263,
2025-03-28,36.99,38.81,38.83,35.65,41674.46,155937.483,
2025-03-31,37.43,36.55,37.91,36.35,26991.8,99906.026,
2025-04-01,36.27,36.84,37.32,36.27,17495.27,64629.168,
2025-04-02,36.49,36.69,37.41,36.49,13495.2,49909.252,
2025-04-03,37.82,38.25,39.5,36.94,47632.8,181651.495,
2025-04-07,37.33,37.01,40.92,35.99,76719.06,298783.146,
2025-04-08,35.03,39.57,40.64,32.95,86992.0,331590.48,
2025-04-09,38.73,40.05,40.56,37.81,86275.19,340816.251,
2025-04-10,39.12,39.96,41.43,38.94,79005.85,319509.671,
2025-04-11,39.54,38.78,40.48,38.48,55346.2,216724.029,
2025-04-14,38.72,39.14,40.05,38.72,39569.4,155996.97,
2025-04-15,38.93,37.48,39.38,37.11,38568.6,146841.881,
2025-04-16,37.3,37.59,37.81,36.84,25818.0,96772.096,
2025-04-17,37.13,36.47,37.46,36.44,27876.8,103025.722,
2025-04-18,36.25,36.89,37.93,35.14,36065.0,131332.137,
2025-04-21,36.54,37.04,37.33,36.52,16062.4,59475.536,
2025-04-22,36.91,36.45,37.26,36.44,15199.2,55872.715,
2025-04-23,36.47,37.24,38.11,36.47,28249.0,105807.572,
2025-04-24,37.54,36.72,38.17,36.54,27044.51,101212.627,
2025-04-25,36.8,36.6,37.11,36.14,16386.63,59942.998,
2025-04-28,36.6,36.01,37.06,35.93,19685.6,72000.202,
2025-04-29,35.72,36.08,36.22,35.51,10933.6,39430.779,
2025-04-30,36.59,36.31,36.7,36.23,12608.06,45943.618,
2025-05-06,36.92,38.86,38.86,36.92,54403.0,207595.462,
2025-05-07,38.7,38.3,39.08,37.94,37627.8,144786.366,
2025-05-08,38.23,38.81,38.86,38.01,26084.4,100476.313,
2025-05-09,38.93,39.26,40.26,38.49,58640.18,231502.074,
2025-05-12,39.23,39.57,39.98,38.43,47348.6,187147.371,
2025-05-13,39.58,38.43,39.81,38.29,33028.2,128315.253,
2025-05-14,38.35,40.32,40.46,38.35,77315.8,308594.282,
2025-05-15,39.91,39.98,41.01,39.52,62741.22,253075.618,
2025-05-16,39.36,39.47,40.77,39.21,47436.78,190206.602,
2025-05-19,39.73,38.93,40.04,38.44,28742.2,111558.119,
2025-05-20,38.7,39.38,39.91,38.44,32591.6,128012.116,
2025-05-21,39.13,38.28,39.28,38.17,27101.22,104509.641,
2025-05-22,38.28,37.46,38.42,37.33,19314.72,73201.063,
2025-05-23,37.43,37.38,38.22,37.22,16786.22,63438.505,
2025-05-26,37.24,37.77,38.02,37.24,10878.02,41052.248,
2025-05-27,37.76,37.36,37.77,37.11,12025.38,44924.218,
2025-05-28,37.58,36.95,37.58,36.83,10798.6,40096.5,
2025-05-29,37.29,37.6,37.77,37.02,15060.4,56551.802,
2025-05-30,37.55,37.07,37.55,36.98,11803.8,43861.268,
2025-06-03,37.41,37.97,38.23,37.1,24270.8,91936.3,
2025-06-04,38.12,41.4,42.35,37.73,106266.02,429340.577,
2025-06-05,40.93,41.57,42.35,40.93,106597.18,444518.459,
2025-06-06,41.38,40.33,41.92,40.23,58095.22,236528.253,
2025-06-09,41.23,45.77,48.39,41.05,210232.93,963544.222,
2025-06-10,47.03,54.92,54.92,45.0,262817.59,1305865.263,
2025-06-11,54.41,65.9,65.9,54.4,259217.0,1588456.693,
2025-06-12,66.88,68.01,70.76,62.92,302498.97,2030259.203,
2025-06-13,68.01,65.98,69.98,63.89,234450.23,1574567.112,
2025-06-16,61.49,64.94,66.51,60.79,183030.57,1176685.587,
2025-06-17,64.07,65.38,67.03,63.09,193385.84,1266229.641,
2025-06-18,62.39,57.4,62.77,57.18,202253.7,1199456.607,
2025-06-19,56.9,55.56,57.73,54.86,136426.07,762592.892,
2025-06-20,55.79,56.4,56.97,54.18,140140.16,782697.407,
2025-06-23,54.92,57.78,58.0,54.78,136021.55,772051.931,
2025-06-24,56.88,57.5,58.78,55.9,129627.44,746854.774,
2025-06-25,56.25,57.74,59.28,56.23,138780.22,799192.994,
2025-06-26,56.43,55.59,56.7,54.45,123324.15,688298.053,
2025-06-27,56.5,58.85,59.29,55.69,194878.71,1129798.661,
2025-06-30,59.5,63.8,68.66,56.51,230531.91,1400585.82,
2025-07-01,61.5,62.58,63.42,60.29,154789.97,957955.714,
2025-07-02,61.01,61.7,67.0,61.01,166444.12,1067026.094,
2025-07-03,60.5,62.0,63.9,59.39,124419.73,763769.329,
2025-07-04,61.95,58.6,62.0,57.03,122619.23,725228.453,
2025-07-07,58.59,64.73,65.39,58.11,176702.04,1095087.936,
