date,open,close,high,low,volume,amount,turnover
2025-01-02,5.8,6.37,6.37,5.79,1679490.51,1079393.479,
2025-01-03,6.1,5.74,6.16,5.74,1233072.64,737325.043,
2025-01-06,5.49,5.39,5.74,5.36,848238.1,477164.715,
2025-01-07,5.47,5.39,5.49,5.24,545244.18,296884.753,
2025-01-08,5.39,5.4,5.46,5.2,618074.19,336500.947,
2025-01-09,5.33,5.24,5.39,5.23,490970.5,265238.538,
2025-01-10,5.21,5.04,5.26,5.04,432458.0,225091.755,
2025-01-13,4.97,5.05,5.08,4.88,332195.62,169521.901,
2025-01-14,5.08,5.29,5.31,5.06,503164.5,266316.916,
2025-01-15,5.24,5.41,5.52,5.22,636980.4,348958.96,
2025-01-16,5.35,5.46,5.54,5.35,523684.1,291598.397,
2025-01-17,5.41,5.32,5.43,5.28,279605.1,152169.125,
2025-01-20,5.38,5.38,5.47,5.33,250976.07,138377.378,
2025-01-21,5.39,5.37,5.43,5.32,245858.72,134667.637,
2025-01-22,5.33,5.22,5.36,5.2,251269.01,134796.79,
2025-01-23,5.25,5.18,5.32,5.17,221836.0,118714.765,
2025-01-24,5.18,5.2,5.22,5.13,186793.0,98835.9,
2025-01-27,5.21,5.08,5.24,5.08,252451.0,132331.289,
2025-02-05,5.1,5.06,5.13,4.99,279802.01,143844.216,
2025-02-06,5.06,5.12,5.13,5.0,275861.11,142734.116,
2025-02-07,5.11,5.15,5.21,5.07,350317.29,183842.229,
2025-02-10,5.15,5.34,5.41,5.13,579017.1,312133.35,
2025-02-11,5.39,5.32,5.4,5.26,344388.0,186793.716,
2025-02-12,5.3,5.3,5.33,5.24,293102.79,157761.027,
2025-02-13,5.3,5.32,5.38,5.25,353684.5,192112.083,
2025-02-14,5.29,5.25,5.32,5.22,276443.5,148354.361,
2025-02-17,5.25,5.29,5.34,5.19,336857.0,180909.954,
2025-02-18,5.26,5.04,5.26,5.01,430824.99,224328.404,
2025-02-19,5.04,5.07,5.08,5.0,267363.21,137497.881,
2025-02-20,5.06,5.12,5.14,5.03,280732.71,145801.264,
2025-02-21,5.11,5.04,5.12,4.98,350594.41,179797.616,
2025-02-24,5.0,5.02,5.08,4.98,326691.83,167484.83,
2025-02-25,4.98,4.99,5.07,4.96,267807.95,137142.702,
2025-02-26,4.99,5.05,5.07,4.98,277449.6,142208.065,
2025-02-27,5.05,5.2,5.21,5.03,648543.93,339042.637,
2025-02-28,5.24,5.05,5.24,5.03,428706.84,223662.1,
2025-03-03,5.04,5.01,5.09,4.99,304466.48,156318.968,
2025-03-04,5.51,5.51,5.51,5.51,330025.26,185474.196,
2025-03-05,5.49,5.3,5.49,5.24,1288554.43,703953.785,
2025-03-06,5.31,5.37,5.4,5.22,870028.92,473979.787,
2025-03-07,5.38,5.74,5.91,5.34,1778198.89,1038345.101,
2025-03-10,5.74,5.79,5.99,5.6,1372115.28,811296.33,
2025-03-11,5.76,5.83,5.91,5.69,993185.17,589749.152,
2025-03-12,5.79,5.83,5.89,5.73,838110.06,495738.71,
2025-03-13,5.79,5.64,5.81,5.6,583290.05,337538.825,
2025-03-14,5.71,5.88,5.97,5.71,930677.39,554729.491,
2025-03-17,5.89,5.77,5.98,5.77,733609.58,438364.71,
2025-03-18,5.77,5.66,5.79,5.62,540149.74,312159.75,
2025-03-19,5.62,5.62,5.66,5.54,398172.0,226854.551,
2025-03-20,5.61,5.53,5.62,5.51,353706.4,200171.532,
2025-03-21,5.51,5.56,5.61,5.46,475979.87,268949.153,
2025-03-24,5.54,5.54,5.64,5.44,433356.62,245221.687,
2025-03-25,5.53,5.41,5.55,5.4,315901.14,175193.33,
2025-03-26,5.39,5.45,5.5,5.38,228436.0,127027.021,
2025-03-27,5.42,5.47,5.53,5.4,232977.0,129814.707,
2025-03-28,5.44,5.3,5.45,5.29,330299.23,179838.183,
2025-03-31,5.13,5.17,5.21,5.08,296633.45,155848.262,
2025-04-01,5.16,5.15,5.22,5.13,228798.85,120524.871,
