date,open,close,high,low,volume,amount,turnover
2025-01-02,37.59,36.36,38.07,36.21,20878.75,77637.421,
2025-01-03,36.5,35.79,36.87,35.23,17493.86,63251.274,
2025-01-06,35.81,36.77,37.52,35.59,25535.64,94227.773,
2025-01-07,36.39,36.44,36.5,35.28,17048.13,61548.578,
2025-01-08,36.36,35.98,36.37,35.13,16876.62,60515.129,
2025-01-09,35.89,36.09,36.62,35.48,13707.01,49705.668,
2025-01-10,35.88,36.12,37.04,35.81,21658.98,79284.702,
2025-01-13,35.89,36.35,36.67,35.78,11773.47,42860.985,
2025-01-14,36.28,37.29,37.42,36.2,17796.87,66011.645,
2025-01-15,37.24,36.94,37.33,36.59,18909.64,69878.548,
2025-01-16,37.07,36.61,37.35,36.39,16829.4,62109.597,
2025-01-17,36.49,36.63,36.96,36.1,13342.44,48936.576,
2025-01-20,36.99,37.19,37.94,36.85,23713.96,88781.428,
2025-01-21,37.33,34.89,37.57,33.79,68221.09,240565.698,
2025-01-22,34.7,34.59,34.77,33.81,35775.89,122592.429,
2025-01-23,34.66,34.92,35.56,34.58,26158.73,92063.517,
2025-01-24,34.91,35.02,35.25,34.56,16927.49,59254.83,
2025-01-27,35.1,34.77,35.43,34.66,14283.19,50160.921,
2025-02-05,34.79,35.12,35.4,34.7,11325.34,39792.686,
2025-02-06,34.96,35.79,35.87,34.23,20961.65,74320.359,
2025-02-07,35.86,37.22,37.77,35.75,36929.29,136776.883,
2025-02-10,37.84,39.12,39.18,37.63,42885.53,166560.862,
2025-02-11,39.0,38.26,39.0,38.02,28197.25,108351.116,
2025-02-12,38.19,38.95,39.3,38.19,23552.58,91644.095,
2025-02-13,39.08,38.96,39.65,38.7,26802.23,105493.825,
2025-02-14,38.93,40.65,41.23,38.91,45736.85,184892.083,
2025-02-17,41.78,40.78,42.37,40.02,47655.54,197287.344,
2025-02-18,41.26,41.56,43.53,41.21,79133.93,334942.719,
2025-02-19,41.48,43.95,45.17,40.49,82533.96,356559.754,
2025-02-20,44.57,45.63,46.52,44.36,62790.3,287370.571,
2025-02-21,45.66,46.03,46.66,44.59,55840.43,253617.433,
2025-02-24,47.94,46.78,48.41,45.88,59030.66,279409.809,
2025-02-25,45.91,45.24,46.54,45.07,43676.41,200777.075,
2025-02-26,45.22,47.18,47.44,44.34,52664.5,242003.017,
2025-02-27,47.19,47.36,47.86,46.22,42485.69,200754.639,
2025-02-28,44.37,43.17,45.7,42.68,82566.43,365326.721,
2025-03-03,43.17,43.68,44.96,41.88,44287.67,195109.031,
2025-03-04,43.26,44.06,44.59,42.81,27951.64,123160.922,
2025-03-05,43.87,43.81,44.84,43.45,31159.53,137698.655,
2025-03-06,44.22,45.57,45.95,43.91,41438.74,188738.797,
2025-03-07,45.21,43.47,45.63,43.08,43299.14,192280.533,
2025-03-10,46.32,44.93,47.3,44.31,71540.27,327370.272,
2025-03-11,44.1,43.57,44.54,43.05,42744.88,187151.401,
2025-03-12,43.55,44.02,45.35,42.87,42647.88,187360.762,
2025-03-13,43.69,42.95,44.2,42.69,22776.69,98678.484,
2025-03-14,42.78,43.79,44.01,42.57,28118.91,122786.274,
2025-03-17,44.06,45.33,45.69,43.33,54517.28,246165.475,
2025-03-18,45.61,45.53,46.63,45.01,40515.7,186091.543,
2025-03-19,45.07,45.56,46.01,45.07,24260.09,111164.256,
2025-03-20,46.0,45.72,46.36,45.28,24915.98,114441.675,
2025-03-21,45.38,44.67,45.54,44.2,23365.28,105205.495,
2025-03-24,44.67,43.16,44.82,42.34,22873.17,99181.401,
2025-03-25,43.15,42.14,43.27,41.84,24804.54,105614.992,
2025-03-26,41.91,41.74,42.41,41.4,16221.26,68046.162,
2025-03-27,41.88,45.16,45.16,40.99,55251.98,242179.88,
2025-03-28,44.95,44.27,45.57,44.17,30314.68,135969.82,
2025-03-31,43.87,44.25,44.87,43.56,22971.56,102127.434,
2025-04-01,44.22,45.93,47.35,44.22,41436.45,192247.923,
2025-04-02,45.74,45.57,46.66,45.45,28884.21,133254.472,
2025-04-03,44.87,46.17,47.36,44.58,48694.35,226378.638,
2025-04-07,44.17,36.94,44.17,36.94,63595.18,254163.738,
2025-04-08,38.09,37.74,39.18,36.7,39387.47,149485.837,
2025-04-09,35.53,37.39,38.07,32.9,52537.29,187484.677,
2025-04-10,37.87,39.88,40.34,37.61,46597.67,182564.294,
2025-04-11,39.48,42.57,43.17,38.92,51963.51,217069.845,
2025-04-14,42.69,43.51,43.62,42.27,35505.85,152465.385,
2025-04-15,43.55,44.77,45.26,43.21,40964.81,183699.414,
2025-04-16,44.8,43.27,44.97,42.64,27996.53,122385.505,
2025-04-17,43.08,43.28,44.82,43.08,18480.92,81458.854,
2025-04-18,43.28,45.11,45.74,43.28,40175.64,181287.232,
2025-04-21,45.11,46.51,46.56,44.59,33177.97,153110.002,
2025-04-22,46.74,47.77,48.03,46.08,50982.32,242031.157,
2025-04-23,47.95,45.12,48.04,44.84,61977.15,285810.388,
2025-04-24,45.17,45.83,45.96,44.54,38929.51,177362.51,
2025-05-13,44.85,44.17,46.44,41.79,85837.56,377347.026,
2025-05-14,43.29,43.96,44.36,41.99,60869.04,263266.765,
2025-05-15,43.6,42.88,44.87,42.57,31797.42,138009.789,
2025-05-16,42.72,45.17,46.36,42.42,56735.92,255253.962,
2025-05-19,45.79,47.47,47.71,45.22,63564.32,299815.043,
2025-05-20,47.26,46.91,47.76,46.36,30884.18,144853.007,
2025-05-21,46.86,46.22,47.15,45.78,33588.66,156239.101,
2025-05-22,45.71,44.82,46.85,44.79,32456.09,148742.117,
2025-05-23,44.79,50.44,53.78,44.79,117445.44,592145.262,
2025-05-26,51.95,50.01,52.43,49.52,65753.15,332845.426,
2025-05-27,49.76,51.77,52.47,49.1,69063.55,354347.126,
2025-05-28,51.05,50.25,51.41,50.11,41744.17,212277.384,
2025-05-29,50.35,52.94,53.75,49.85,67171.03,352612.561,
2025-05-30,52.94,55.64,59.8,52.15,96619.56,535394.076,
2025-06-03,54.85,57.83,59.27,54.85,82577.61,477199.604,
2025-06-04,57.54,56.93,58.56,55.59,61874.28,352530.615,
2025-06-05,57.07,54.89,57.43,54.38,64346.53,356087.459,
2025-06-06,55.24,54.07,55.24,53.49,52760.93,285981.552,
2025-06-09,54.07,55.56,56.68,53.87,60682.28,338602.879,
2025-06-10,55.41,54.26,56.44,53.85,53000.12,291335.092,
2025-06-11,54.85,52.21,54.86,52.1,53393.39,282494.854,
2025-06-12,52.05,53.4,53.85,52.05,36210.5,191555.326,
2025-06-13,53.14,50.3,53.5,50.03,53322.45,273265.829,
2025-06-16,50.65,49.75,51.35,49.47,33634.24,168495.646,
2025-06-17,50.1,47.52,50.69,47.16,47881.64,232400.55,
2025-06-18,47.52,46.18,47.73,45.98,28266.66,131281.194,
2025-06-19,46.18,45.2,46.57,44.73,29750.34,135017.821,
2025-06-20,45.46,45.46,46.3,44.8,29064.55,132390.123,
2025-06-23,45.5,45.94,46.14,44.88,26469.73,120825.967,
2025-06-24,46.0,47.35,47.47,45.7,38915.64,182396.926,
2025-06-25,47.36,47.01,48.11,46.68,34295.79,161718.775,
2025-06-26,46.9,45.99,46.9,44.91,30571.78,140179.38,
2025-06-27,45.85,46.13,46.88,45.76,19644.09,90879.266,
2025-06-30,46.13,49.89,50.0,46.05,58694.35,284391.041,
2025-07-01,49.9,52.91,54.15,49.4,82969.58,434409.025,
2025-07-02,52.89,52.36,52.98,51.3,46227.5,240649.693,
2025-07-03,50.17,50.85,51.5,49.02,59638.55,301827.19,
2025-07-04,50.92,49.57,51.35,49.4,47184.58,235937.309,
2025-07-07,49.6,48.4,50.5,47.23,52805.69,255287.428,
2025-07-08,48.0,48.6,50.07,47.77,50018.31,243553.674,
2025-07-09,48.3,50.82,52.0,47.8,68798.24,346657.927,
2025-07-10,50.74,50.9,51.75,49.8,43457.87,220299.205,
2025-07-11,51.08,50.75,52.16,50.45,46713.37,238895.829,
2025-07-14,50.45,51.69,51.87,50.0,49291.02,250609.188,
2025-07-15,51.99,50.86,52.25,49.81,35275.48,179448.717,
2025-07-16,50.7,51.23,51.58,49.81,37270.15,189200.802,
2025-07-17,51.49,53.94,54.8,50.7,74563.44,394962.63,
2025-07-18,53.81,55.1,55.14,52.62,63375.28,341608.527,
2025-07-21,54.3,54.08,54.65,53.25,46619.94,251721.072,
2025-07-22,53.84,54.06,56.5,52.77,65293.68,355164.003,
2025-07-23,53.9,55.07,56.96,53.02,71510.1,394787.966,
2025-07-24,55.49,54.85,55.88,54.0,55534.5,303664.172,
2025-07-25,54.5,55.37,56.61,54.25,55542.4,309472.976,
2025-07-28,55.78,57.5,57.5,55.38,50672.65,286867.881,
2025-07-29,58.0,58.7,61.1,56.2,67051.76,394175.47,
2025-07-30,58.52,55.52,58.85,55.4,59513.66,339893.519,
2025-07-31,54.98,54.47,56.68,53.8,58579.46,323295.924,
2025-08-01,54.0,57.94,59.83,53.98,79163.07,451633.853,
2025-08-04,60.0,66.54,67.03,60.0,126049.64,814592.597,
2025-08-05,66.0,64.33,66.0,63.45,62635.68,402878.11,
2025-08-06,64.19,63.07,64.5,61.92,49776.38,312519.712,
2025-08-07,63.65,62.38,71.0,62.35,88195.69,585816.182,
2025-08-08,60.88,63.3,64.07,60.45,57259.1,355997.596,
2025-08-11,62.8,68.66,71.17,61.28,88177.18,581040.159,
2025-08-12,68.88,67.04,69.58,65.85,40357.17,270329.69,
2025-08-13,67.88,71.35,71.57,66.5,65301.5,455376.009,
2025-08-14,72.13,69.32,74.65,68.59,57386.81,411072.12,
