date,open,close,high,low,volume,amount,turnover
2025-01-02,34.88,34.31,35.2,34.0,86153.54,301491.718,
2025-01-03,34.12,33.56,34.77,33.49,81069.8,280527.547,
2025-01-06,34.1,34.99,36.22,33.9,172082.76,614848.448,
2025-01-07,34.64,35.71,36.02,34.3,86904.89,312376.071,
2025-01-08,35.48,34.94,35.81,34.49,71460.1,254229.34,
2025-01-09,34.61,35.56,35.87,34.5,113024.85,404161.904,
2025-01-10,35.56,34.79,36.16,34.79,67256.38,241889.881,
2025-01-13,34.5,36.58,36.8,34.49,169584.53,623960.536,
2025-01-14,36.57,37.13,37.39,36.05,126329.83,472687.684,
2025-01-15,37.06,37.25,37.89,36.57,117228.16,443876.147,
2025-01-16,37.24,37.74,37.9,37.0,135376.39,515424.817,
2025-01-17,37.94,37.77,39.31,37.69,112528.86,435499.665,
2025-01-20,37.65,37.42,38.1,37.3,86425.65,329890.722,
2025-01-21,37.61,37.28,37.67,37.06,56147.68,212751.021,
2025-01-22,37.28,37.93,38.15,37.15,93108.35,356564.519,
2025-01-23,38.02,37.63,38.62,37.53,74529.99,287915.35,
2025-01-24,37.25,37.51,37.9,37.23,75820.29,289436.595,
2025-01-27,37.65,37.32,37.95,37.32,63425.32,241996.798,
2025-02-05,37.64,36.58,37.64,36.15,107495.05,400045.601,
2025-02-06,36.54,36.85,37.01,36.34,87352.6,325577.826,
2025-02-07,36.75,36.77,37.4,36.35,126066.45,471848.731,
2025-02-10,36.71,35.78,36.77,35.58,189861.15,691110.719,
2025-02-11,35.78,34.89,35.87,34.82,167432.47,596380.894,
2025-02-12,34.9,35.29,35.95,34.59,207255.31,739547.654,
2025-02-13,35.22,35.47,36.46,35.14,165118.61,597854.966,
2025-02-14,35.48,35.28,36.32,35.09,131414.03,473999.164,
2025-02-17,35.18,34.75,35.33,34.47,146793.81,517109.094,
2025-02-18,34.99,34.33,35.07,34.25,119662.61,420572.132,
2025-02-19,34.33,34.43,34.51,34.11,127999.0,445669.748,
2025-02-20,34.48,34.42,34.55,33.84,132365.67,459536.768,
2025-02-21,34.31,34.02,34.57,33.88,164366.7,570113.682,
2025-02-24,34.05,33.71,34.2,33.57,134080.55,460404.342,
2025-02-25,33.72,33.55,34.23,33.51,127645.01,437873.921,
2025-02-26,33.31,33.64,33.89,33.24,122272.88,416983.462,
2025-02-27,33.64,34.09,34.2,33.11,207239.86,709150.202,
2025-02-28,33.99,33.46,34.13,33.38,104199.54,356091.692,
2025-03-03,33.53,34.54,34.87,33.52,229584.3,803060.847,
