date,open,close,high,low,volume,amount,turnover
2025-01-02,19.77,18.97,19.89,18.74,383520.4,749752.188,
2025-01-03,19.05,17.94,19.23,17.88,324534.93,608927.892,
2025-01-06,18.13,17.52,18.6,17.3,319829.27,580587.309,
2025-01-07,17.52,18.37,18.63,17.35,371889.51,681371.275,
2025-01-08,18.21,18.54,18.9,17.74,427158.83,795747.725,
2025-01-09,18.44,19.36,20.37,18.43,539841.58,1072010.426,
2025-01-10,19.3,18.72,19.54,18.69,329272.55,639136.36,
2025-01-13,18.21,18.33,18.81,17.95,257462.34,478911.098,
2025-01-14,18.44,19.37,19.42,18.01,355132.99,683384.45,
2025-01-15,19.37,19.95,20.9,19.26,596900.16,1215864.584,
2025-01-16,20.17,19.52,20.35,19.36,414409.43,831680.102,
2025-01-17,19.38,20.2,20.49,19.22,440291.15,888061.778,
2025-01-20,20.32,23.6,24.18,20.11,1060806.29,2382327.913,
2025-01-21,26.66,28.32,28.32,26.66,1332450.56,3773428.83,
2025-01-22,28.08,27.73,28.08,26.13,1516735.46,4178180.219,
2025-01-23,28.36,27.19,29.08,26.65,1371721.78,3850974.179,
2025-01-24,27.63,29.95,30.18,27.05,1477488.75,4268509.81,
2025-01-27,29.95,29.73,31.86,29.28,1259127.16,3866825.452,
2025-02-05,30.78,30.22,31.97,29.12,1267740.98,3933040.013,
2025-02-06,29.1,34.79,36.26,28.98,1630814.14,5545501.259,
2025-02-07,35.04,35.83,37.37,34.08,1440939.28,5223655.997,
2025-02-10,36.49,35.54,36.82,34.45,1122187.48,4009903.052,
2025-02-11,36.35,36.12,40.06,35.73,1439174.79,5480586.415,
2025-02-12,36.72,39.07,40.94,35.96,1266534.93,4902247.468,
2025-02-13,38.0,36.62,38.0,35.51,1131047.21,4194176.908,
2025-02-14,37.44,35.48,37.8,35.14,1034216.26,3826749.177,
2025-02-17,34.73,36.14,37.01,33.96,1001027.23,3613989.963,
2025-02-18,35.51,35.53,37.01,34.69,881727.38,3192645.428,
2025-02-19,36.18,40.66,40.66,35.63,1349838.81,5106599.694,
2025-02-20,40.67,41.46,42.24,38.85,1327032.97,5414839.171,
2025-02-21,40.69,37.36,43.86,37.31,1602005.75,6601409.578,
2025-02-24,38.14,36.25,38.69,35.73,1184151.9,4473532.02,
2025-02-25,35.41,36.69,38.67,35.41,960198.75,3584594.871,
2025-02-26,36.08,36.29,37.19,35.64,696673.71,2562751.696,
2025-02-27,35.95,34.25,36.15,33.52,922206.67,3230824.413,
2025-02-28,34.25,32.95,34.42,32.61,542973.48,1831666.905,
2025-03-03,32.9,32.88,33.79,31.76,589726.43,1966042.235,
2025-03-04,32.94,33.75,34.1,32.58,583536.64,1989456.784,
2025-03-05,33.56,34.89,35.2,33.22,679108.85,2349004.058,
2025-03-06,34.54,36.87,38.25,34.5,932143.64,3449378.893,
2025-03-07,36.32,35.12,36.87,34.7,601191.3,2177394.989,
2025-03-10,34.77,34.85,36.24,34.05,447078.79,1589830.959,
2025-03-11,34.05,33.85,34.74,33.35,457322.4,1570026.563,
2025-03-12,34.15,34.54,35.39,33.7,441857.55,1548616.903,
2025-03-13,34.2,32.21,34.42,31.88,565162.82,1876975.455,
2025-03-14,31.96,33.46,33.67,31.64,409505.11,1372465.043,
2025-03-17,33.46,33.41,33.83,32.79,310897.78,1051711.71,
2025-03-18,33.75,34.54,35.33,33.2,556662.69,1948117.339,
2025-03-19,34.45,34.45,35.81,34.15,455913.23,1610478.702,
2025-03-20,34.93,35.36,36.32,34.53,662861.06,2378763.612,
2025-03-21,34.5,32.32,34.53,32.25,548901.0,1840626.338,
2025-03-24,32.45,32.0,32.98,31.03,425494.71,1374703.562,
2025-03-25,31.78,30.28,32.22,30.2,349761.07,1094576.772,
2025-03-26,30.6,30.78,31.42,30.58,244240.22,767657.767,
2025-03-27,30.58,30.9,31.65,30.3,273383.38,861173.777,
2025-03-28,31.09,30.82,32.05,30.65,239667.93,758075.288,
2025-03-31,30.5,31.94,31.98,30.33,422289.51,1340969.459,
2025-04-01,31.88,31.17,32.03,30.89,315403.17,1001000.322,
2025-04-02,31.36,31.46,32.29,31.09,343179.22,1098328.392,
2025-04-03,30.49,28.68,31.03,28.47,602932.28,1804802.058,
2025-04-07,25.02,22.95,26.43,22.95,600845.43,1481870.707,
2025-04-08,23.19,23.25,24.06,22.55,505220.47,1194673.63,
2025-04-09,22.61,23.77,24.03,20.95,523302.89,1216050.807,
2025-04-10,25.4,24.98,26.51,24.97,606017.17,1571558.275,
2025-04-11,24.9,25.36,25.91,24.83,362175.9,929681.55,
2025-04-14,25.94,25.95,26.63,25.78,389948.12,1032609.633,
2025-04-15,25.86,25.76,26.3,25.36,250924.54,654289.226,
2025-04-16,25.55,24.88,25.72,24.48,267221.78,677128.139,
2025-04-17,24.88,24.87,25.41,24.77,199975.96,508561.763,
2025-04-18,24.9,25.01,25.24,24.79,193258.08,489826.687,
2025-04-21,23.69,24.79,24.85,23.46,450661.95,1100516.847,
2025-04-22,24.9,23.96,24.95,23.95,293046.03,719233.5,
2025-04-23,24.36,24.88,25.32,24.22,421221.18,1057988.008,
2025-04-24,24.96,24.15,25.01,24.06,237664.64,587194.401,
2025-04-25,24.28,24.56,25.41,24.13,321340.88,805299.585,
2025-04-28,24.67,24.18,24.95,24.06,209680.38,516469.067,
2025-04-29,24.07,24.33,24.65,23.86,220815.65,545708.552,
2025-04-30,23.65,25.09,25.28,23.54,425885.58,1061232.385,
2025-05-06,26.3,28.33,28.72,26.02,816187.03,2271551.857,
2025-05-07,28.86,28.04,29.12,27.52,573727.85,1627024.299,
2025-05-08,28.21,29.47,30.18,28.19,797722.67,2372998.598,
2025-05-09,28.92,27.62,29.12,27.59,498528.68,1417787.231,
2025-05-12,28.24,28.94,28.96,27.89,483709.28,1393536.257,
2025-05-13,29.25,29.27,29.9,28.76,550656.19,1633828.538,
2025-05-14,29.03,28.62,29.48,28.34,450629.76,1312831.597,
2025-05-15,28.49,27.4,28.49,27.32,323494.08,904417.845,
2025-05-16,27.04,27.52,28.21,27.04,252507.91,708070.556,
2025-05-19,27.25,27.14,27.5,26.5,252324.49,688134.003,
2025-05-20,27.06,27.07,27.42,26.67,173216.87,474450.023,
2025-05-21,27.2,26.54,27.2,26.34,189965.35,511541.922,
2025-05-22,26.31,26.8,27.34,26.1,300569.35,817786.758,
2025-05-23,26.67,25.86,26.78,25.8,234503.43,623835.776,
2025-05-26,25.83,26.37,26.41,25.66,190125.72,501542.54,
2025-05-27,26.35,25.68,26.38,25.51,161112.56,420410.836,
2025-05-28,25.71,25.36,25.92,25.26,135476.25,350197.234,
2025-05-29,25.57,26.72,26.74,25.56,318196.12,845296.789,
2025-05-30,26.8,25.68,26.93,25.42,285055.6,746075.514,
2025-06-03,25.36,25.33,25.9,25.24,176460.95,456394.483,
2025-06-04,25.22,25.33,25.71,25.1,158400.78,407998.985,
2025-06-05,25.37,25.98,26.2,25.08,268654.42,700468.403,
2025-06-06,25.86,25.98,26.33,25.56,211970.07,556140.322,
2025-06-09,26.04,26.96,27.87,26.04,431439.98,1179627.39,
2025-06-10,26.71,25.71,26.94,25.46,359420.34,946186.597,
2025-06-11,25.86,25.91,26.72,25.66,228603.8,605667.222,
2025-06-12,25.75,25.73,26.35,25.55,197505.55,519681.204,
2025-06-13,25.66,24.94,25.66,24.77,222651.58,565870.67,
2025-06-16,24.87,25.36,25.76,24.73,174635.54,448769.918,
2025-06-17,25.36,25.56,26.03,24.93,228560.44,589245.901,
2025-06-18,25.58,25.49,25.74,25.09,183324.9,471764.898,
2025-06-19,25.46,25.36,26.25,25.18,253750.38,659828.251,
2025-06-20,25.18,24.68,25.85,24.68,214481.31,545076.249,
2025-06-23,24.36,24.96,25.01,24.33,141224.93,354257.78,
2025-06-24,25.07,25.97,25.99,25.07,298981.2,781849.026,
2025-06-25,26.05,26.38,26.51,25.91,286316.1,760331.802,
2025-06-26,26.24,25.96,26.58,25.94,244383.8,649528.401,
2025-06-27,26.13,26.66,27.14,25.8,455052.51,1231821.497,
2025-06-30,26.94,28.26,29.16,26.85,616942.75,1738139.481,
2025-07-01,27.99,27.63,28.09,27.46,378493.7,1062884.634,
2025-07-02,27.35,26.53,27.46,26.33,275647.45,743999.023,
2025-07-03,26.44,26.49,26.85,26.25,206021.44,553761.83,
2025-07-04,26.51,26.21,26.76,26.02,224731.77,592621.061,
2025-07-07,26.22,25.9,26.27,25.6,137044.8,354768.105,
2025-07-08,26.02,26.77,26.79,25.9,235048.98,624135.493,
2025-07-09,26.7,26.13,26.74,26.08,214060.81,564696.634,
2025-07-10,26.06,26.07,26.26,25.86,136209.71,354949.465,
2025-07-11,26.08,26.29,26.4,25.72,171040.86,447130.158,
2025-07-14,26.26,26.07,26.32,25.9,121705.8,317146.11,
2025-07-15,26.15,26.68,26.69,26.07,270231.82,715008.393,
2025-07-16,26.68,26.41,27.19,26.31,263346.29,703984.791,
2025-07-17,26.58,26.8,26.96,26.24,222873.41,594399.566,
2025-07-18,26.7,26.55,27.0,26.35,216201.74,575014.71,
2025-07-21,26.6,26.99,27.16,26.41,243523.34,655416.946,
2025-07-22,27.0,26.65,27.12,26.46,223595.8,596794.698,
2025-07-23,26.39,26.19,26.55,26.08,214649.76,563365.436,
2025-07-24,26.12,26.27,26.32,26.07,149126.16,390423.325,
2025-07-25,26.2,26.41,26.49,26.12,168189.83,441996.776,
2025-07-28,26.68,27.54,27.66,26.22,526828.09,1429275.571,
2025-07-29,27.23,27.43,27.6,27.01,288197.42,786606.592,
2025-07-30,27.3,26.48,27.42,26.22,334977.0,897186.224,
2025-07-31,26.32,26.32,27.36,26.23,337113.92,905207.08,
2025-08-01,26.42,27.12,27.92,26.07,525341.98,1433321.635,
2025-08-04,26.79,27.7,27.88,26.78,365317.39,1000788.997,
