date,open,close,high,low,volume,amount,turnover
2025-01-02,25.28,25.43,25.95,24.65,75045.1,249261.06,
2025-01-03,25.43,23.06,25.47,23.01,86503.61,273731.504,
2025-01-06,22.36,22.84,23.39,22.03,67332.88,202050.335,
2025-01-07,22.91,23.64,23.76,22.53,64701.82,196285.467,
2025-01-08,23.17,22.95,23.49,21.92,63063.23,187090.363,
2025-01-09,22.66,23.22,23.48,22.66,41912.0,127442.535,
2025-01-10,23.13,21.87,23.64,21.87,51430.09,153393.704,
2025-01-13,21.35,21.1,21.83,20.83,51626.0,143695.364,
2025-01-14,21.18,23.58,23.67,20.95,66886.0,197406.584,
2025-01-15,23.35,23.48,24.67,23.3,55478.09,173539.588,
2025-01-16,23.84,23.09,24.18,22.61,37605.0,114533.713,
2025-01-17,22.9,23.02,23.22,22.54,28398.0,85046.281,
2025-01-20,23.57,23.95,24.08,23.2,43655.54,135265.089,
2025-01-21,24.44,23.91,24.45,23.62,40920.0,128588.982,
2025-01-22,23.91,23.76,24.57,23.52,37984.5,119367.603,
2025-01-23,24.21,23.93,24.79,23.66,60382.34,191869.614,
2025-01-24,23.93,25.45,25.68,23.28,80368.37,259149.227,
2025-01-27,25.35,24.24,25.39,24.04,57029.0,183336.333,
2025-02-05,24.24,22.84,24.58,22.59,54004.5,162754.403,
2025-02-06,22.75,23.01,23.18,22.64,55874.34,167170.561,
2025-02-07,22.81,23.24,23.93,22.71,54418.89,166480.365,
2025-02-10,23.25,23.67,23.77,23.09,37027.0,113707.46,
2025-02-11,23.58,24.04,24.17,23.17,39777.5,123787.242,
2025-02-12,23.81,24.76,24.87,23.39,59351.31,188593.338,
2025-02-13,24.71,24.15,24.72,24.02,39341.14,125358.607,
2025-02-14,24.07,22.78,24.29,22.67,76002.84,229566.696,
2025-02-17,22.82,24.78,25.03,22.78,85827.38,271083.169,
2025-02-18,24.81,24.93,25.87,24.68,74078.56,245271.179,
2025-02-19,24.9,25.67,25.93,24.65,57782.5,193555.421,
2025-02-20,25.87,27.47,27.86,25.72,90082.0,316673.227,
2025-02-21,26.8,29.37,30.86,26.8,97266.38,366733.001,
2025-02-24,29.93,32.45,33.2,29.93,126280.03,524190.016,
2025-02-25,31.47,31.73,32.38,31.14,79777.58,331290.52,
2025-02-26,31.76,31.14,32.01,30.6,65415.03,266258.425,
2025-02-27,31.04,31.44,31.74,30.25,59120.3,240351.948,
2025-02-28,30.91,29.28,31.26,29.07,51191.5,200946.778,
2025-03-03,29.15,29.35,30.3,28.47,36785.54,142253.18,
2025-03-04,29.14,30.52,30.58,28.88,39726.0,156111.771,
2025-03-05,30.41,31.17,31.66,30.41,36778.0,149913.599,
2025-03-06,32.05,31.67,32.95,31.2,50560.54,211628.97,
2025-03-07,31.6,31.84,31.96,30.82,36816.54,151727.548,
2025-03-10,31.83,32.6,33.84,31.44,40589.0,173565.305,
2025-03-11,32.28,31.38,32.28,30.81,39006.82,160242.117,
2025-03-12,31.73,32.96,33.66,31.53,58153.26,250355.662,
2025-03-13,33.25,32.24,33.67,31.32,46343.4,194781.758,
2025-03-14,32.05,31.98,32.56,30.74,51231.54,211759.652,
2025-03-17,31.52,31.89,32.13,30.83,59765.7,245687.106,
2025-03-18,31.6,34.34,34.66,31.35,86630.92,378839.837,
2025-03-19,34.34,34.12,35.02,33.89,56811.16,256096.474,
2025-03-20,33.79,32.83,34.05,32.74,41076.76,178728.206,
2025-03-21,32.46,30.87,32.99,30.59,56847.71,234399.569,
2025-03-24,31.43,30.34,31.67,29.38,44209.15,176672.764,
2025-03-25,30.45,30.32,31.2,29.77,31693.79,126168.22,
2025-03-26,30.49,31.05,31.48,30.21,31215.45,125882.402,
2025-03-27,30.67,30.54,31.44,30.02,24389.64,98087.658,
2025-03-28,30.54,30.36,31.51,30.27,24590.18,99381.084,
2025-03-31,30.09,30.67,31.11,29.51,26252.4,104149.008,
2025-04-01,30.97,30.94,31.93,30.49,38330.7,156649.209,
2025-04-02,31.01,30.76,31.41,30.45,17299.01,70041.848,
2025-04-03,30.24,28.85,30.71,28.71,44618.2,171956.526,
2025-04-07,25.59,23.08,27.4,23.08,59669.82,191709.545,
2025-04-08,22.98,23.64,24.7,22.71,55538.29,171430.225,
2025-04-09,22.68,24.42,24.93,21.34,59532.94,181393.419,
2025-04-10,24.95,25.91,27.09,24.95,62576.27,216037.04,
