date,open,close,high,low,volume,amount,turnover
2025-01-02,67.49,65.6,68.05,64.98,357590.6,2383660.096,
2025-01-03,65.9,65.2,66.95,64.76,295377.25,1955964.029,
2025-01-06,64.99,63.59,65.62,63.19,217636.63,1405460.486,
2025-01-07,63.78,66.08,66.21,63.48,294682.57,1916970.838,
2025-01-08,65.34,66.49,67.56,63.86,311056.5,2054491.735,
2025-01-09,65.88,65.97,68.16,65.75,269521.73,1815372.589,
2025-01-10,65.67,63.88,67.04,63.76,293834.52,1934535.925,
2025-01-13,62.4,62.6,63.25,61.49,242828.09,1523336.14,
2025-01-14,62.99,66.1,66.31,62.5,304704.67,1989557.938,
2025-01-15,65.92,65.87,66.62,65.26,208233.13,1380787.103,
2025-01-16,66.57,65.68,67.33,64.62,252163.72,1670821.352,
2025-01-17,65.26,66.34,67.41,65.09,231841.06,1545475.782,
2025-01-20,66.82,66.95,67.69,66.46,203989.84,1375113.64,
2025-01-21,67.68,69.73,69.98,66.96,389769.79,2690266.537,
2025-01-22,69.6,70.97,71.82,69.16,363855.85,2591943.536,
2025-01-23,72.64,69.75,72.64,69.5,435392.57,3110791.541,
2025-01-24,69.65,70.49,70.88,69.42,272221.65,1918132.336,
2025-01-27,70.65,67.7,70.74,67.67,259095.45,1793009.599,
2025-02-05,69.58,69.06,70.12,67.87,333509.77,2310643.853,
2025-02-06,68.66,70.98,71.97,68.34,424614.21,3009266.617,
2025-02-07,70.66,71.99,73.71,70.12,531432.32,3843797.329,
2025-02-10,72.6,72.25,73.68,72.04,388117.05,2833975.027,
2025-02-11,71.84,71.42,72.15,70.31,305074.98,2179454.872,
2025-02-12,71.62,72.07,72.38,70.41,413031.56,2969863.36,
2025-02-13,72.14,69.65,72.3,69.56,352419.1,2491661.845,
2025-02-14,69.35,72.95,73.63,69.31,559559.05,4054433.689,
2025-02-17,74.58,74.42,75.62,73.0,482884.51,3592198.524,
2025-02-18,73.63,71.54,75.02,71.25,365786.05,2691797.369,
2025-02-19,72.14,72.98,74.1,71.73,403320.13,2960142.979,
2025-02-20,72.83,72.08,73.05,71.34,332343.95,2410022.127,
2025-02-21,72.64,76.63,78.07,72.64,708295.87,5359593.784,
2025-02-24,77.31,77.29,79.25,76.09,555016.8,4326030.747,
2025-02-25,76.92,79.44,82.59,76.48,771197.55,6173145.324,
2025-02-26,80.45,81.26,83.06,79.01,636599.16,5206495.817,
2025-02-27,81.42,83.27,85.54,80.56,714876.12,5958132.789,
2025-02-28,82.49,77.34,82.67,76.9,711463.11,5643085.999,
2025-03-03,78.18,75.87,78.58,75.18,427818.35,3283002.884,
2025-03-04,74.66,79.33,80.09,74.53,493054.01,3852337.3,
2025-03-05,78.61,77.96,79.29,76.6,338675.32,2651059.062,
2025-03-06,79.11,80.24,81.06,78.61,440741.61,3529069.788,
2025-03-07,79.6,79.23,80.94,77.95,346717.04,2766630.666,
2025-03-10,79.23,80.3,81.3,79.01,304497.21,2455117.091,
2025-03-11,78.69,78.57,79.4,77.26,340578.37,2679321.547,
2025-03-12,78.61,77.77,79.86,77.77,266169.03,2107203.887,
2025-03-13,77.77,74.9,78.08,74.23,362129.0,2751195.344,
2025-03-14,74.87,76.9,77.12,74.62,288489.63,2202833.079,
2025-03-17,76.93,75.76,77.17,75.42,215279.06,1645132.292,
2025-03-18,76.36,78.15,79.53,76.31,323288.08,2543628.131,
2025-03-19,77.69,77.42,78.61,76.94,193369.45,1507470.977,
2025-03-20,77.56,75.76,78.21,75.67,220560.59,1704393.345,
2025-03-21,75.13,73.65,76.07,73.35,250379.04,1872391.227,
2025-03-24,73.73,73.89,74.2,72.31,216741.13,1599134.08,
2025-03-25,73.89,74.53,75.2,73.33,213692.47,1595647.807,
2025-03-26,74.03,74.43,75.8,73.93,153983.11,1158152.82,
2025-03-27,74.08,77.37,77.97,74.04,368994.76,2837805.014,
2025-03-28,76.82,77.12,78.78,76.82,199712.33,1561150.108,
2025-03-31,76.36,77.89,78.35,76.31,222017.2,1726782.572,
2025-04-01,78.59,77.05,78.69,76.46,196470.26,1526493.288,
2025-04-02,77.01,76.48,77.35,76.2,125776.35,969163.607,
2025-04-03,75.29,74.42,76.79,73.71,227233.13,1708336.819,
2025-04-07,67.66,65.18,69.16,61.69,551719.09,3644560.382,
2025-04-08,65.67,65.47,66.77,63.71,357710.34,2342395.68,
2025-04-09,64.18,67.66,68.16,62.83,398579.36,2658050.383,
2025-04-10,70.39,69.62,70.64,68.67,271640.41,1904134.576,
2025-04-11,73.1,74.69,75.79,72.72,487400.61,3628660.503,
2025-04-14,74.69,74.23,75.6,73.88,273780.08,2052945.214,
2025-04-15,74.23,73.61,74.35,73.04,184734.49,1365133.307,
2025-04-16,73.83,72.56,73.93,71.25,230934.19,1673981.154,
2025-04-17,72.15,72.74,74.23,71.7,187682.11,1381858.345,
2025-04-18,72.64,72.74,73.48,72.24,99454.65,728294.964,
2025-04-21,73.04,73.27,73.33,72.44,105490.32,774120.054,
2025-04-22,72.87,72.45,73.43,72.04,111872.91,817605.297,
2025-04-23,73.04,73.74,74.12,72.69,146329.28,1079802.478,
2025-04-24,74.73,72.22,75.11,72.05,186404.1,1370906.214,
2025-04-25,72.66,73.2,73.81,72.22,159240.33,1171807.237,
2025-04-28,73.62,72.22,73.62,72.14,119002.91,869088.26,
2025-04-29,72.14,73.94,74.62,71.82,190031.81,1399069.804,
