date,open,close,high,low,volume,amount,turnover
2025-01-02,11.42,11.42,11.69,11.34,85541.54,98832.374,
2025-01-03,11.52,11.54,11.71,11.35,132849.12,153867.932,
2025-01-06,11.37,11.27,11.52,10.97,108828.04,123209.734,
2025-01-07,11.32,11.55,11.57,11.18,70834.0,81217.791,
2025-01-08,11.49,11.53,11.72,11.35,85740.0,99300.283,
2025-01-09,11.49,11.51,11.58,11.41,44965.0,51835.317,
2025-01-10,11.55,11.33,11.64,11.32,54157.0,62142.672,
2025-01-13,11.21,11.51,11.57,11.14,58564.0,67165.041,
2025-01-14,11.46,11.66,11.66,11.29,101783.01,117561.381,
2025-01-15,11.58,11.68,11.68,11.46,69067.0,80240.824,
2025-01-16,11.72,11.85,11.94,11.72,88826.0,105416.233,
2025-01-17,11.86,11.83,11.89,11.77,54947.9,65166.571,
2025-01-20,11.87,11.74,11.87,11.68,63300.0,74478.856,
2025-01-21,11.73,11.71,11.79,11.58,46722.0,54703.939,
2025-01-22,11.76,11.84,11.94,11.65,111456.0,131943.945,
2025-01-23,11.8,11.83,12.05,11.8,114590.0,137178.18,
2025-01-24,11.82,11.87,11.95,11.66,65990.0,78104.347,
2025-01-27,12.07,12.1,12.32,11.99,135126.0,164697.433,
2025-02-05,12.47,12.67,12.74,12.35,188867.74,238745.815,
2025-02-06,12.64,12.67,12.74,12.55,118427.0,149968.293,
2025-02-07,12.64,12.85,12.99,12.61,139047.0,179225.703,
2025-02-10,12.91,12.97,13.15,12.81,121960.38,158234.279,
2025-02-11,13.16,13.06,13.27,13.01,188936.15,248978.991,
2025-02-12,12.84,13.01,13.21,12.77,140830.75,183250.429,
2025-02-13,13.04,13.24,13.35,12.98,124775.28,164757.231,
2025-02-14,13.26,13.57,14.2,13.23,252969.66,348790.845,
2025-02-17,13.15,12.91,13.18,12.88,157932.0,206037.196,
2025-02-18,12.89,12.83,12.99,12.77,88657.62,114313.603,
2025-02-19,12.96,12.97,13.1,12.92,81383.87,105985.612,
2025-02-20,12.98,13.27,13.32,12.97,100185.0,132003.043,
2025-02-21,13.27,12.87,13.27,12.86,112391.0,146681.151,
2025-02-24,12.84,13.23,13.29,12.72,130412.01,170302.808,
2025-02-25,13.29,13.07,13.46,13.03,104971.87,139033.482,
2025-02-26,13.06,13.03,13.21,12.97,72211.0,94648.995,
2025-02-27,13.03,12.88,13.14,12.8,71584.0,92765.398,
2025-02-28,12.78,12.6,12.85,12.53,80474.06,102178.906,
2025-03-03,12.6,12.61,12.81,12.6,54439.0,69311.546,
2025-03-04,12.7,12.89,12.92,12.64,65596.8,84127.746,
2025-03-05,12.92,13.18,13.18,12.83,98225.79,128690.461,
2025-03-06,13.08,13.19,13.26,13.05,84982.13,112226.31,
2025-03-07,13.13,13.47,13.68,13.11,130531.0,176420.449,
2025-03-10,13.54,13.43,13.63,13.3,87441.0,117894.269,
2025-03-11,13.21,13.35,13.39,13.14,90900.0,120668.601,
2025-03-12,13.36,13.26,13.52,13.22,77982.0,104180.337,
2025-03-13,13.38,13.41,13.46,13.19,98687.3,132018.098,
2025-03-14,13.96,13.6,14.11,13.51,193152.28,264705.3,
2025-03-17,13.48,13.45,13.75,13.4,106788.86,145147.258,
2025-03-18,13.43,13.93,14.06,13.39,172854.3,240177.399,
2025-03-19,13.99,14.13,14.37,13.87,165440.16,234070.955,
2025-03-20,14.28,14.06,14.35,14.01,157285.42,223484.613,
2025-03-21,13.96,13.66,14.05,13.58,105296.0,145345.368,
2025-03-24,13.69,13.6,13.8,13.39,79075.01,107306.731,
2025-03-25,13.54,13.58,13.75,13.38,69152.09,93999.627,
2025-03-26,13.58,13.72,13.81,13.49,96753.0,132468.766,
2025-03-27,13.7,13.88,14.04,13.56,101159.0,140402.807,
2025-03-28,14.27,15.27,15.27,13.95,366460.92,543484.838,
2025-03-31,15.31,16.8,16.8,15.31,738815.39,1202341.582,
2025-04-01,17.34,16.48,17.65,16.04,739963.53,1239770.342,
2025-04-02,16.31,15.46,16.35,15.3,557111.19,879106.686,
2025-04-03,16.08,17.0,17.0,15.86,915813.92,1517360.571,
2025-04-07,15.31,15.31,16.1,15.31,573244.58,888524.594,
2025-04-08,14.46,15.08,15.46,14.46,534091.63,799802.797,
2025-04-09,14.51,15.11,15.35,13.57,541728.02,775247.278,
2025-04-10,15.36,16.63,16.63,15.21,737463.99,1194255.591,
2025-04-11,17.25,17.32,18.24,16.98,854251.73,1499548.34,
2025-04-14,17.02,18.55,18.93,17.02,690039.0,1233766.677,
2025-04-15,18.0,17.75,18.25,17.63,493934.0,883994.793,
2025-04-16,18.35,18.66,18.89,17.79,564743.86,1036540.141,
2025-04-17,19.32,17.9,19.94,17.85,640484.57,1211635.168,
2025-04-18,17.81,17.38,18.22,17.25,363222.1,641800.694,
2025-04-21,17.94,19.12,19.12,17.74,617583.43,1145454.998,
2025-04-22,19.5,20.2,20.83,18.95,798896.53,1579032.134,
2025-04-23,18.86,18.68,19.68,18.65,683219.9,1307074.979,
2025-04-24,18.89,18.17,19.23,18.1,425797.1,792789.65,
2025-04-25,18.43,17.31,18.5,17.0,418947.43,738796.28,
2025-04-28,16.96,16.74,16.96,16.46,289030.07,484360.247,
2025-04-29,16.76,16.34,16.9,16.24,247423.0,406973.757,
