date,open,close,high,low,volume,amount,turnover
2025-01-02,12.91,12.82,13.19,12.47,295723.08,380440.724,
2025-01-03,12.88,11.81,12.92,11.71,373168.53,453310.457,
2025-01-06,11.82,11.41,11.85,11.19,310746.15,356134.961,
2025-01-07,11.59,11.95,11.98,11.43,292728.02,341613.458,
2025-01-08,11.73,11.93,12.05,11.46,280227.0,330724.87,
2025-01-09,11.82,11.94,12.09,11.75,219680.0,262850.586,
2025-01-10,11.96,11.27,12.07,11.24,248969.0,290627.989,
2025-01-13,10.93,11.45,11.52,10.7,263756.9,294071.571,
2025-01-14,11.66,12.42,12.5,11.49,473938.8,576698.16,
2025-01-15,12.43,12.49,12.83,12.31,468888.3,588978.262,
2025-01-16,12.55,12.42,12.95,12.2,348115.55,437411.214,
2025-01-17,12.32,12.22,12.4,12.11,223270.3,273568.619,
2025-01-20,12.44,11.97,12.46,11.91,254615.0,308237.932,
2025-01-21,12.08,11.84,12.17,11.7,199139.0,236067.037,
2025-01-22,11.76,11.62,11.8,11.5,191857.35,222782.446,
2025-01-23,11.97,11.65,12.7,11.65,454371.14,552589.084,
2025-01-24,11.68,11.92,11.92,11.47,303134.25,355686.109,
2025-01-27,12.1,11.52,12.15,11.52,236153.0,279286.465,
2025-02-05,11.91,12.02,12.12,11.78,286766.22,343801.005,
2025-02-06,12.02,12.46,12.56,11.8,313354.65,383669.962,
2025-02-07,12.36,12.74,13.04,12.35,422986.98,538005.994,
2025-02-10,12.97,14.25,14.98,12.9,846920.97,1197638.976,
2025-02-11,13.88,13.85,14.14,13.57,531172.34,735680.07,
2025-02-12,13.67,13.81,13.88,13.59,361876.55,497287.432,
2025-02-13,13.81,13.66,13.95,13.53,355601.8,488486.516,
2025-02-14,13.6,13.54,13.75,13.18,330445.0,443660.503,
2025-02-17,13.7,13.88,14.22,13.56,474378.27,660063.695,
2025-02-18,13.77,12.8,13.77,12.78,434274.87,574931.832,
2025-02-19,12.85,13.13,13.18,12.74,238868.32,311783.668,
2025-02-20,13.07,13.03,13.27,12.95,210313.04,274751.222,
2025-02-21,13.05,13.67,13.95,12.76,493928.42,663428.417,
2025-02-24,13.7,14.18,14.8,13.32,687277.6,965573.939,
2025-02-25,13.8,14.2,14.42,13.6,477480.6,673767.505,
2025-02-26,14.42,14.61,14.79,13.97,611063.92,882455.378,
2025-02-27,14.8,15.61,16.29,14.5,1044685.66,1599581.804,
2025-02-28,15.31,15.64,17.7,15.3,1140000.18,1876620.64,
2025-03-03,15.43,14.36,15.64,14.15,801026.6,1171113.071,
2025-03-04,14.09,14.23,14.36,13.86,477559.81,670817.956,
2025-03-05,14.11,14.02,14.25,13.66,424731.78,589993.005,
2025-03-06,14.2,14.75,14.99,14.08,594956.51,867329.149,
2025-03-07,14.52,14.59,15.13,14.42,505513.2,743695.464,
2025-03-10,14.37,14.29,14.49,14.0,333765.66,473694.54,
2025-03-11,13.0,13.41,13.6,13.0,482702.49,643433.225,
2025-03-12,13.6,13.6,13.95,13.39,318517.64,435018.798,
2025-03-13,13.61,13.09,13.62,13.03,285513.75,377262.907,
2025-03-14,13.18,13.7,13.75,13.08,344753.6,466553.934,
2025-03-17,13.65,13.42,13.69,13.4,245189.64,330762.991,
2025-03-18,13.47,13.34,13.55,13.23,193573.2,258163.154,
2025-03-19,13.25,13.07,13.28,13.02,191709.32,251282.665,
2025-03-20,13.05,12.94,13.15,12.82,196883.0,255767.541,
2025-03-21,12.9,12.66,12.91,12.57,196152.48,249669.836,
2025-03-24,12.66,12.22,12.76,11.83,234300.48,285633.832,
2025-03-25,12.21,12.09,12.33,12.06,154169.0,187867.264,
2025-03-26,12.1,12.26,12.54,12.05,178486.0,219773.467,
2025-03-27,12.21,12.12,12.35,12.03,135079.42,164458.829,
2025-03-28,12.13,12.12,12.24,12.06,124233.0,150785.618,
2025-03-31,11.92,12.03,12.08,11.54,184914.3,217553.262,
2025-04-01,12.05,11.87,12.15,11.86,106769.0,128064.273,
2025-04-02,11.8,12.11,12.13,11.8,120573.6,145070.542,
2025-04-03,12.0,12.09,12.34,11.96,158029.9,191921.022,
2025-04-07,10.73,9.67,11.32,9.67,273281.9,279354.473,
2025-04-08,9.67,9.98,10.26,9.65,243947.0,242361.594,
2025-04-09,9.89,10.49,10.56,8.76,350095.51,345456.412,
2025-04-10,10.75,11.0,11.24,10.75,263324.3,290346.414,
2025-04-11,10.93,10.96,11.14,10.78,164054.0,180686.747,
2025-04-14,11.18,11.34,11.56,11.18,193424.0,219679.424,
2025-04-15,11.27,11.29,11.69,11.22,207098.06,235835.834,
2025-04-16,11.19,11.11,11.4,10.85,178804.06,198770.431,
2025-04-17,10.98,10.93,11.19,10.92,115698.62,127788.773,
2025-04-18,10.85,11.2,11.35,10.85,185502.0,207066.666,
