date,open,close,high,low,volume,amount,turnover
2025-01-02,57.05,55.34,57.83,55.0,26323.21,149616.877,
2025-01-03,55.7,55.49,56.77,55.19,22621.67,127849.453,
2025-01-06,55.14,54.96,56.15,54.31,24261.0,135075.823,
2025-01-07,54.83,55.21,55.58,53.61,24999.47,138064.055,
2025-01-08,55.4,54.33,55.52,53.82,18450.92,101653.552,
2025-01-09,54.28,53.28,55.07,53.28,17705.4,96748.735,
2025-01-10,53.28,52.94,54.2,52.77,20471.23,110146.732,
2025-01-13,52.74,53.16,54.08,52.44,15042.28,81026.547,
2025-01-14,53.11,53.73,54.71,52.64,23639.6,128299.668,
2025-01-15,53.59,52.8,53.92,52.74,18427.93,99041.537,
2025-01-16,53.01,52.93,54.25,52.75,20653.56,111650.913,
2025-01-17,52.83,54.56,54.6,52.73,22553.0,123064.415,
2025-01-20,54.81,54.92,55.35,54.67,13240.97,73513.581,
2025-01-21,54.86,54.2,55.78,53.31,23931.16,131119.145,
2025-01-22,53.72,54.06,54.27,53.36,8345.33,45400.219,
2025-01-23,54.27,54.28,55.41,54.17,13713.71,75626.348,
2025-01-24,54.18,54.91,55.36,53.93,12016.81,66735.387,
2025-01-27,55.21,55.09,56.56,54.97,17745.91,99923.993,
2025-02-05,55.36,53.63,55.5,52.91,25165.06,136671.969,
2025-02-06,53.48,52.32,53.67,52.31,40878.98,218767.969,
2025-02-07,52.25,52.79,53.07,51.79,41174.31,218654.078,
2025-02-10,52.53,52.41,52.73,51.65,28738.83,151742.756,
2025-02-11,52.47,52.08,52.66,51.68,32009.64,168304.174,
2025-02-12,51.88,52.36,52.4,51.56,26069.99,137254.031,
2025-02-13,52.36,52.99,53.61,52.14,32380.18,173970.172,
2025-02-14,52.83,52.91,53.52,52.64,13907.82,74561.929,
2025-02-17,52.93,52.62,53.15,52.46,13762.66,73301.139,
2025-02-18,52.45,53.02,54.68,52.45,34981.18,189770.232,
2025-02-19,52.88,52.57,53.11,51.97,17620.88,93464.103,
2025-02-20,52.56,51.97,52.56,51.83,17699.8,93213.088,
2025-02-21,52.04,51.71,52.18,51.57,20081.73,105044.786,
2025-02-24,52.06,51.83,52.73,51.8,29633.54,156441.199,
2025-02-25,51.58,50.68,51.83,50.59,29269.67,150847.072,
2025-02-26,50.68,50.38,51.05,50.05,29205.59,148638.528,
2025-02-27,50.36,50.61,50.79,49.7,30561.88,155042.961,
2025-02-28,50.34,50.33,50.92,50.11,18842.39,96082.282,
2025-03-03,50.21,50.87,51.17,50.16,24032.05,123512.555,
2025-03-04,50.66,51.25,51.4,50.47,17883.4,92339.544,
2025-03-05,51.25,50.78,51.45,50.23,25971.99,132824.43,
2025-03-06,50.81,51.29,51.43,50.5,19446.34,100295.915,
2025-03-07,51.23,51.56,52.14,51.0,19812.95,103320.501,
2025-03-10,51.5,52.88,53.08,51.45,40030.66,212416.69,
2025-03-11,52.54,53.63,54.22,52.46,31566.39,170718.055,
2025-03-12,53.37,54.22,54.57,52.88,30365.6,165899.568,
2025-03-13,54.27,54.01,54.91,53.82,25104.35,137785.593,
2025-03-14,54.03,54.37,55.06,53.76,27440.16,151175.492,
2025-03-17,54.42,54.6,55.37,54.36,31754.46,176406.421,
2025-03-18,54.52,54.2,55.18,54.11,16271.5,89592.832,
2025-03-19,54.2,54.19,54.52,53.77,13884.9,75927.34,
2025-03-20,54.19,52.64,54.41,52.52,25857.92,138643.598,
2025-03-21,52.66,53.51,54.18,52.64,29620.89,160517.246,
2025-03-24,53.24,54.27,54.94,53.23,25144.56,137917.329,
2025-03-25,53.58,53.43,54.4,52.29,29398.9,157786.948,
2025-03-26,53.58,54.53,54.85,52.93,33220.61,180937.097,
2025-03-27,54.42,55.11,55.55,53.96,49106.28,272805.946,
2025-03-28,54.89,53.09,55.11,52.3,38816.03,208915.573,
2025-03-31,52.57,52.5,53.78,52.47,21106.88,112830.716,
2025-04-01,52.76,52.65,53.29,51.85,21568.9,115016.293,
2025-04-02,52.66,52.4,52.91,52.1,12306.8,65100.056,
2025-04-03,51.96,51.99,52.52,51.36,21593.39,113315.26,
2025-04-07,49.97,48.11,50.89,46.83,35812.9,176745.202,
2025-04-08,48.74,50.66,50.81,48.27,50722.19,254971.923,
2025-04-09,50.44,49.27,50.46,49.05,37784.0,189460.439,
2025-04-10,49.67,49.87,50.8,49.34,25603.09,129456.141,
2025-04-11,49.68,49.07,49.77,48.97,23086.88,114886.935,
2025-04-14,49.04,49.37,49.85,49.04,20127.59,100501.217,
2025-04-15,49.18,49.02,49.37,48.75,14053.4,69602.648,
2025-04-16,48.79,47.75,48.91,47.49,27282.9,132526.77,
2025-04-17,47.91,48.15,48.31,47.64,17675.64,85689.374,
2025-04-18,47.87,48.26,48.38,47.69,11555.4,56205.426,
2025-04-21,48.26,50.36,50.72,47.77,36364.3,180037.157,
2025-04-22,49.76,49.87,51.82,49.17,61105.52,309169.439,
2025-04-23,49.96,49.3,50.16,48.88,34270.97,170864.873,
2025-04-24,48.97,49.5,49.98,48.7,29155.91,145550.041,
2025-04-25,49.59,50.2,50.61,49.33,33686.29,170795.596,
2025-04-28,50.18,50.69,51.25,49.74,29458.6,150953.698,
2025-04-29,50.46,51.67,52.44,49.97,44421.23,231020.459,
2025-04-30,51.48,51.01,52.62,50.95,33701.8,175877.874,
2025-05-06,51.28,51.2,51.54,50.39,24908.17,128162.715,
2025-05-07,52.14,52.8,53.22,51.77,47883.02,253783.93,
2025-05-08,53.92,51.99,54.0,51.65,39979.39,211521.298,
2025-05-09,52.44,51.53,53.77,51.53,30068.23,159037.563,
2025-05-12,51.41,51.55,51.77,51.29,22340.87,116286.335,
2025-05-13,51.75,51.27,51.84,50.73,22472.5,116238.558,
2025-05-14,51.27,51.34,51.44,50.93,17628.2,91207.113,
2025-05-15,51.43,51.25,51.77,51.11,17585.98,91365.291,
2025-05-16,51.1,51.0,51.42,50.74,15362.1,79070.921,
2025-05-19,51.01,50.82,51.13,50.48,13086.6,67177.672,
2025-05-20,50.82,51.12,51.63,50.61,18988.22,98045.334,
2025-05-21,51.11,51.4,51.54,50.81,16035.48,82971.886,
2025-05-22,51.25,51.53,51.89,50.58,29512.06,153016.953,
2025-05-23,51.38,51.11,52.02,51.0,23457.32,121865.353,
2025-05-26,51.11,50.84,51.2,50.51,16337.6,83859.066,
2025-05-27,50.84,52.99,53.41,50.55,60153.54,316868.746,
2025-05-28,54.91,53.98,55.9,52.55,141453.81,777531.751,
2025-05-29,52.45,55.5,55.6,52.45,70414.53,386465.321,
2025-05-30,54.94,54.6,56.25,54.53,50719.9,282458.819,
2025-06-03,54.43,56.23,56.45,54.12,43750.81,245765.729,
2025-06-04,55.99,56.49,57.72,55.77,54276.53,310465.162,
2025-06-05,56.65,57.66,59.52,56.4,66725.3,391778.252,
2025-06-06,57.61,60.65,61.03,57.29,91295.72,554222.271,
2025-06-09,60.62,59.38,60.75,58.87,55583.6,334825.606,
2025-06-10,59.37,60.04,61.5,59.24,50572.7,309077.252,
2025-06-11,60.04,59.86,60.23,58.85,30153.07,181542.673,
2025-06-12,59.84,61.11,61.19,59.54,29432.62,180433.064,
2025-06-13,61.06,60.96,62.04,60.65,34347.67,212896.735,
2025-06-16,60.75,60.95,61.44,60.55,18278.15,112776.443,
2025-06-17,60.84,61.44,61.61,60.17,27661.5,170233.941,
2025-06-18,60.85,59.37,60.85,58.88,36083.34,217396.42,
2025-06-19,59.21,59.26,60.35,58.78,21297.64,127682.145,
2025-06-20,59.26,59.27,60.24,58.98,19160.1,114926.435,
2025-06-23,59.71,58.34,59.75,58.1,28529.8,168489.783,
2025-06-24,58.34,58.2,58.59,57.4,29266.5,171446.499,
2025-06-25,58.19,56.9,58.43,56.79,41204.83,238190.585,
2025-06-26,56.88,56.47,57.06,56.1,24428.8,139850.455,
2025-06-27,56.39,56.61,57.34,56.26,25654.84,147349.393,
2025-06-30,56.67,57.38,57.65,56.18,31055.33,178776.215,
2025-07-01,57.47,58.28,58.52,57.05,25280.9,148130.427,
2025-07-02,58.29,58.08,58.62,57.66,18215.6,106746.251,
2025-07-03,57.96,58.06,58.36,57.46,19503.2,114237.736,
2025-07-04,58.13,57.5,58.13,56.89,19586.5,113513.918,
2025-07-07,57.41,58.3,58.53,57.36,23299.67,136310.6,
2025-07-08,58.3,57.35,58.87,56.97,44915.3,263422.082,
2025-07-09,57.83,58.48,59.35,57.19,31107.5,184129.256,
2025-07-10,58.48,58.47,59.45,58.23,22234.57,132162.692,
2025-07-11,58.45,59.19,59.61,58.2,24874.1,148439.794,
2025-07-14,58.95,58.63,59.31,58.5,14962.4,88914.13,
2025-07-15,58.39,58.42,59.12,58.18,14620.95,86440.312,
2025-07-16,58.37,58.85,59.26,57.84,17601.87,104327.431,
2025-07-17,58.67,59.03,59.56,58.55,12385.6,73850.95,
2025-07-18,59.23,60.48,60.58,59.08,23728.03,144335.217,
2025-07-21,60.76,60.7,61.84,59.94,25235.4,154290.935,
2025-07-22,60.45,61.82,61.92,60.18,20589.34,127477.777,
2025-07-23,61.9,61.31,62.63,61.11,31522.5,197174.961,
2025-07-24,64.28,63.39,65.52,61.12,52275.07,330824.661,
2025-07-25,63.95,68.15,69.44,63.89,101725.79,687304.183,
2025-07-28,70.0,69.5,70.45,67.3,69812.45,483973.338,
2025-07-29,69.4,70.12,70.14,66.0,55299.86,375386.003,
2025-07-30,69.31,68.6,70.88,67.67,43888.48,303332.796,
2025-07-31,68.09,66.03,68.44,65.05,54724.96,362703.418,
