date,open,close,high,low,volume,amount,turnover
2025-01-02,24.02,24.65,25.72,24.02,48884.99,123072.531,
2025-01-03,24.55,23.3,24.55,23.14,39500.87,93263.075,
2025-01-06,23.0,21.54,23.1,21.33,52205.54,116004.946,
2025-01-07,21.39,21.31,21.81,20.95,47650.86,102186.837,
2025-01-08,21.39,22.08,22.24,21.28,51315.0,112475.336,
2025-01-09,21.8,20.93,22.31,20.88,45789.0,98581.508,
2025-01-10,20.72,21.45,21.62,20.66,48021.31,102161.792,
2025-01-13,21.12,21.79,22.01,20.87,26618.0,57828.26,
2025-01-14,21.76,23.19,23.75,21.76,52584.0,122284.912,
2025-01-15,22.66,22.87,23.45,22.55,22336.75,51679.674,
2025-01-16,22.86,23.07,23.25,22.74,23565.55,54556.909,
2025-01-17,22.9,23.23,24.25,22.06,45728.67,106579.54,
2025-01-20,22.95,22.94,23.63,22.87,25732.71,59949.712,
2025-01-21,22.88,21.91,23.14,21.64,38737.4,86398.118,
2025-01-22,21.89,20.89,21.89,20.75,46512.51,98560.509,
2025-01-23,21.15,21.97,22.42,20.77,51973.46,113212.518,
2025-01-24,21.71,22.03,22.2,21.39,36782.2,80686.811,
2025-01-27,22.25,21.52,22.41,21.38,17513.0,38558.7,
2025-02-05,21.49,20.55,21.52,19.75,47319.7,97365.7,
2025-02-06,20.37,20.73,21.02,20.18,19596.36,40751.67,
2025-02-07,20.67,21.17,21.46,20.5,41402.38,87491.276,
2025-02-10,21.17,21.9,21.96,20.93,29875.99,64788.48,
2025-02-11,21.95,21.31,21.96,21.25,20733.0,44957.341,
2025-02-12,21.47,21.49,21.62,21.22,17198.9,37013.274,
2025-02-13,21.34,20.81,21.57,20.78,30091.76,63711.241,
2025-02-14,20.81,21.02,21.2,20.67,25237.0,53052.076,
2025-02-17,20.96,21.42,21.58,20.47,35778.62,76044.463,
2025-02-18,21.4,20.37,21.4,20.33,29346.2,61175.448,
2025-02-19,20.38,20.36,20.53,20.12,20619.89,42069.691,
2025-02-20,20.46,20.63,21.12,20.24,30067.51,62834.168,
2025-02-21,20.67,20.27,20.77,19.87,39861.14,80969.999,
2025-02-24,20.23,20.13,20.5,20.01,24679.64,50181.036,
2025-02-25,19.95,19.9,20.11,19.67,37377.39,74634.922,
2025-02-26,19.87,20.08,20.16,19.82,27203.1,54786.707,
2025-02-27,20.23,22.09,22.09,20.1,84088.01,182873.129,
2025-02-28,21.87,21.41,22.52,21.37,82131.19,182071.447,
2025-03-03,21.32,21.14,22.01,20.98,43770.71,94615.867,
2025-03-04,21.16,21.72,22.16,20.84,57518.0,124433.668,
2025-03-05,21.56,21.88,22.09,21.48,38878.5,85256.56,
2025-03-06,21.77,22.3,22.66,21.54,60403.99,134678.92,
2025-03-07,22.36,22.08,22.37,21.98,25959.3,57916.781,
2025-03-10,21.76,22.36,22.44,21.75,24509.3,54452.339,
2025-03-11,22.08,22.12,22.17,21.66,26928.0,59399.001,
2025-03-12,22.12,21.77,22.22,21.69,24966.4,54893.458,
2025-03-13,21.66,21.52,21.74,21.19,27771.91,59787.902,
2025-03-14,21.64,22.83,22.9,21.54,76869.17,173524.974,
2025-03-17,23.85,22.51,23.85,22.31,64787.5,148014.934,
2025-03-18,22.51,22.26,22.62,22.07,34676.0,77574.237,
2025-03-19,22.17,22.63,23.11,21.91,49681.0,113473.054,
2025-03-20,22.41,22.23,23.07,22.06,33781.68,76781.949,
2025-03-21,21.99,22.17,22.43,21.88,25208.4,56152.486,
2025-03-24,22.16,22.49,23.05,22.08,59245.56,134939.413,
2025-03-25,22.16,21.51,22.27,21.44,54619.46,119668.829,
2025-03-26,21.38,21.51,21.68,21.11,27101.95,58461.703,
2025-03-27,21.4,21.16,22.19,21.07,36820.1,79343.944,
2025-03-28,20.97,20.54,21.13,20.48,29233.14,61044.02,
2025-03-31,20.46,20.15,20.57,19.8,27068.83,54826.116,
2025-04-01,20.15,20.27,20.47,20.06,21453.5,43762.535,
2025-04-02,20.27,20.11,20.37,20.07,23308.83,47393.193,
2025-04-03,19.88,20.8,21.19,19.88,44959.49,93867.428,
2025-04-07,19.88,18.72,20.35,18.72,53406.29,104181.071,
2025-04-08,18.72,20.3,20.42,18.72,55685.5,111419.295,
2025-04-09,20.2,21.14,21.46,19.75,60971.24,126575.34,
2025-04-10,20.97,21.44,21.58,20.51,59510.79,127227.377,
2025-04-11,21.08,21.02,21.51,20.94,30252.2,64352.507,
2025-04-14,21.04,21.19,21.65,21.02,30273.0,65021.167,
2025-04-15,21.27,21.04,21.73,20.74,32389.4,69036.508,
2025-04-16,20.86,22.01,22.74,20.76,90115.5,198406.999,
2025-04-17,21.76,23.16,24.22,21.66,135165.59,313743.523,
2025-04-18,22.75,21.62,23.15,21.42,92489.89,205324.111,
2025-04-21,21.57,21.78,21.85,20.98,59342.39,127754.152,
2025-04-22,21.36,21.36,21.77,21.15,53496.59,115728.97,
2025-04-23,21.36,20.75,21.47,20.67,47048.23,99350.67,
2025-04-24,20.67,20.72,20.93,20.55,26547.98,55373.381,
2025-04-25,20.75,20.86,21.04,20.6,29114.7,61157.982,
2025-04-28,21.06,20.2,21.06,19.83,36801.91,75214.325,
2025-04-29,20.13,21.19,21.81,19.87,68730.57,146617.293,
2025-04-30,20.89,21.24,21.62,20.89,30093.33,64395.354,
2025-05-06,21.24,21.22,21.27,20.57,30050.6,63424.66,
2025-05-07,21.36,21.61,22.13,21.27,47833.0,104218.378,
2025-05-08,21.39,21.53,21.67,21.31,18820.52,40817.654,
2025-05-09,21.56,21.21,21.71,21.17,15279.93,32806.452,
2025-05-12,21.27,21.39,21.58,21.06,22832.0,48979.362,
2025-05-13,21.66,22.31,22.54,21.34,49841.85,110505.438,
2025-05-14,22.24,22.12,22.31,21.94,25662.32,57076.054,
2025-05-15,22.09,21.88,22.1,21.52,24868.49,54571.407,
2025-05-16,21.79,21.69,21.94,21.62,14915.99,32621.181,
2025-05-19,21.65,22.82,22.86,21.61,47510.94,107569.139,
2025-05-20,22.66,22.48,23.03,22.43,23676.9,53956.399,
2025-05-21,22.38,22.09,22.56,21.95,22004.78,49116.491,
2025-05-22,22.09,22.05,22.63,21.95,29405.74,65767.643,
2025-05-23,22.0,21.94,22.58,21.86,33219.64,74374.628,
2025-05-26,21.86,22.0,22.11,21.36,39221.29,85731.933,
2025-05-27,21.97,21.33,22.26,21.18,38779.0,83902.553,
2025-05-28,21.28,20.93,21.43,20.91,25323.83,53701.965,
2025-05-29,20.91,21.2,21.33,20.74,23442.58,49871.683,
2025-05-30,21.19,20.76,21.27,20.69,19149.47,40325.554,
2025-06-03,20.68,20.99,21.14,20.68,17857.93,37556.024,
2025-06-04,20.84,21.28,21.4,20.84,18509.39,39509.812,
