date,open,close,high,low,volume,amount,turnover
2025-01-02,6.58,6.6,6.87,6.55,298030.49,212682.607,
2025-01-03,6.6,6.45,6.75,6.42,156741.91,109298.686,
2025-01-06,6.39,6.74,6.99,6.33,282842.44,202878.249,
2025-01-07,6.85,6.85,6.93,6.65,199328.05,143852.637,
2025-01-08,6.76,6.87,7.04,6.68,265736.63,193686.759,
2025-01-09,6.79,6.58,6.83,6.54,254347.36,180075.707,
2025-01-10,6.46,6.29,6.55,6.25,188670.52,127441.402,
2025-01-13,6.23,5.97,6.23,5.93,241812.68,154903.333,
2025-01-14,6.02,5.98,6.04,5.91,257910.48,163564.559,
2025-01-15,5.98,5.94,6.1,5.91,189651.0,120998.826,
2025-01-16,5.98,6.01,6.29,5.92,205567.99,133357.342,
2025-01-17,6.02,5.92,6.02,5.89,144836.0,91290.031,
2025-01-20,5.95,6.13,6.23,5.93,185537.37,120681.942,
2025-01-21,6.17,5.98,6.2,5.89,170482.99,107932.411,
2025-01-22,5.94,5.55,5.94,5.54,325849.25,195884.005,
2025-01-23,5.62,5.55,5.73,5.52,232752.38,138994.407,
2025-01-24,5.54,5.76,5.79,5.49,186953.0,112609.037,
2025-01-27,5.79,5.84,5.93,5.73,142243.92,88115.539,
2025-02-05,5.89,5.75,5.89,5.59,222784.65,134486.649,
2025-02-06,5.75,5.73,5.76,5.65,182469.91,110374.192,
2025-02-07,5.73,5.83,5.9,5.67,126769.94,78361.868,
2025-02-10,5.89,6.04,6.05,5.78,165533.66,104289.356,
2025-02-11,6.04,5.98,6.07,5.92,110899.66,70706.191,
2025-02-12,5.97,6.07,6.08,5.89,107625.41,68273.377,
2025-02-13,6.07,6.08,6.15,5.95,85173.03,54849.839,
2025-02-14,6.06,6.12,6.15,5.98,95351.52,61581.431,
2025-02-17,6.07,5.94,6.15,5.89,163716.33,103299.371,
2025-02-18,5.91,5.76,5.95,5.73,126039.99,77932.888,
2025-02-19,5.76,5.76,5.78,5.67,155841.86,94871.348,
2025-02-20,5.77,5.79,5.82,5.69,120196.02,73439.092,
2025-02-21,5.8,5.74,5.8,5.68,90873.61,55279.751,
2025-02-24,5.74,5.74,5.86,5.71,116628.04,71659.034,
2025-02-25,5.71,5.71,5.77,5.66,87962.0,53402.53,
2025-02-26,5.7,5.72,5.74,5.67,91928.71,55548.831,
2025-02-27,5.73,5.93,5.93,5.71,155775.33,96653.013,
2025-02-28,5.89,5.98,6.02,5.87,129301.0,81935.771,
2025-03-03,5.96,5.91,6.1,5.84,130394.32,82232.26,
2025-03-04,5.91,5.94,6.02,5.84,91325.76,57473.181,
2025-03-05,5.91,5.96,5.99,5.82,95051.87,59464.002,
2025-03-06,6.02,5.94,6.05,5.87,109732.37,69149.778,
